snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260603T000958-0400,2026-06-03T04:09:58.601654+00:00,2026-06-03T00:09:58.601654-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T03:54:29.091383Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,28 C or higher,gte,28,0.38788905020518605,0.745,0.255,-0.35711094979481395,0.73,0.76,0.76,2849.449461999999,542.0224,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,18 C or below,lte,18,0.00787278235417362,0.0005,0.9995,0.007372782354173619,,0.001,0.002,280.96,8621.7633,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,19 C,eq,19,0.019160088655937896,0.001,0.999,0.018160088655937896,,0.002,0.003,883.9124770000001,7568.37905,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,20 C,eq,20,0.018384847836294047,0.001,0.999,0.017384847836294046,,0.002,0.003,1014.2654610000001,6916.1585,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,21 C,eq,21,0.01592901191490795,0.0015,0.9985,0.014429011914907952,0.001,0.002,0.003,2041.8408910000005,6578.14549,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,22 C,eq,22,0.022516062993886445,0.0015,0.9985,0.021016062993886444,0.001,0.002,0.003,768.702983,7246.89798,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,23 C,eq,23,0.05141102639286526,0.0015,0.9985,0.04991102639286526,0.001,0.002,0.003,1388.4524040000001,6001.46414,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,24 C,eq,24,0.09725255031859385,0.0015,0.9985,0.09575255031859385,0.001,0.002,0.004,1549.5587179999998,3576.53791,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,25 C,eq,25,0.08377811330265496,0.007,0.993,0.07677811330265495,0.005,0.009,0.009,7181.738867000001,1367.29731,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,26 C,eq,26,0.11826928339861263,0.039,0.961,0.07926928339861264,0.03,0.048,0.05,2037.4329830000001,1337.01369,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,27 C,eq,27,0.1775371826268873,0.165,0.835,0.0125371826268873,0.15,0.18,0.16,1392.535264000001,743.969,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T001959-0400,2026-06-03T04:19:59.767552+00:00,2026-06-03T00:19:59.767552-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:14:45.958898Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,28 C or higher,gte,28,0.38788905020518605,0.76,0.24,-0.37211094979481396,0.74,0.78,0.78,2908.377946999997,334.0958,active,18.0,18.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,18 C or below,lte,18,0.00787278235417362,0.0005,0.9995,0.007372782354173619,,0.001,0.002,280.96,8621.76322,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,19 C,eq,19,0.019160088655937896,0.001,0.999,0.018160088655937896,,0.002,0.003,883.9124770000001,7568.37905,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,20 C,eq,20,0.018384847836294047,0.001,0.999,0.017384847836294046,,0.002,0.003,1014.2654610000001,6919.15775,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,21 C,eq,21,0.01592901191490795,0.0015,0.9985,0.014429011914907952,0.001,0.002,0.003,2041.8408910000005,6598.08549,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,22 C,eq,22,0.022516062993886445,0.0015,0.9985,0.021016062993886444,0.001,0.002,0.003,768.702983,7274.41798,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,23 C,eq,23,0.05141102639286526,0.0015,0.9985,0.04991102639286526,0.001,0.002,0.003,1388.4524040000001,6001.46414,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,24 C,eq,24,0.09725255031859385,0.0015,0.9985,0.09575255031859385,0.001,0.002,0.004,1549.5587179999998,3585.49791,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,25 C,eq,25,0.08377811330265496,0.007,0.993,0.07677811330265495,0.005,0.009,0.009,7181.738867000001,1383.36772,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,26 C,eq,26,0.11826928339861263,0.0395,0.9605,0.07876928339861264,0.03,0.049,0.05,2044.4329830000001,1302.5726,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,27 C,eq,27,0.1775371826268873,0.17,0.83,0.0075371826268872955,0.15,0.19,0.16,1392.535264000001,702.9642,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T003016-0400,2026-06-03T04:30:16.169402+00:00,2026-06-03T00:30:16.169402-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:20:40.851685Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,28 C or higher,gte,28,0.38788905020518605,0.765,0.235,-0.37711094979481397,0.75,0.78,0.78,2916.377946999997,324.9432,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,18 C or below,lte,18,0.00787278235417362,0.0005,0.9995,0.007372782354173619,,0.001,0.002,280.96,8621.76322,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,19 C,eq,19,0.019160088655937896,0.001,0.999,0.018160088655937896,,0.002,0.003,883.9124770000001,7568.37905,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,20 C,eq,20,0.018384847836294047,0.001,0.999,0.017384847836294046,,0.002,0.003,1014.2654610000001,6918.63826,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,21 C,eq,21,0.01592901191490795,0.0015,0.9985,0.014429011914907952,0.001,0.002,0.003,2041.8408910000005,6492.68449,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,22 C,eq,22,0.022516062993886445,0.0015,0.9985,0.021016062993886444,0.001,0.002,0.003,768.702983,7257.87798,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,23 C,eq,23,0.05141102639286526,0.0015,0.9985,0.04991102639286526,0.001,0.002,0.003,1388.4524040000001,6005.99414,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,24 C,eq,24,0.09725255031859385,0.0015,0.9985,0.09575255031859385,0.001,0.002,0.004,1549.5587179999998,3500.03691,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,25 C,eq,25,0.08377811330265496,0.007,0.993,0.07677811330265495,0.005,0.009,0.009,7181.738867000001,1385.80372,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,26 C,eq,26,0.11826928339861263,0.039,0.961,0.07926928339861264,0.031,0.047,0.05,2064.432983,1506.15328,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,27 C,eq,27,0.1775371826268873,0.175,0.825,0.0025371826268873188,0.16,0.19,0.2,1598.852297000001,507.2698,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T004017-0400,2026-06-03T04:40:17.931885+00:00,2026-06-03T00:40:17.931885-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:35:02.143244Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,28 C or higher,gte,28,0.38788905020518605,0.76,0.24,-0.37211094979481396,0.74,0.78,0.78,2949.2572749999963,305.6655,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,18 C or below,lte,18,0.00787278235417362,0.0005,0.9995,0.007372782354173619,,0.001,0.002,280.96,8619.79522,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,19 C,eq,19,0.019160088655937896,0.001,0.999,0.018160088655937896,,0.002,0.003,883.9124770000001,7568.37905,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,20 C,eq,20,0.018384847836294047,0.001,0.999,0.017384847836294046,,0.002,0.003,1014.2654610000001,6918.12826,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,21 C,eq,21,0.01592901191490795,0.0015,0.9985,0.014429011914907952,0.001,0.002,0.003,2084.3534010000003,6483.43696,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,22 C,eq,22,0.022516062993886445,0.0015,0.9985,0.021016062993886444,0.001,0.002,0.001,771.202983,7262.63548,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,23 C,eq,23,0.05141102639286526,0.0015,0.9985,0.04991102639286526,0.001,0.002,0.003,1430.964404,6003.77175,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,24 C,eq,24,0.09725255031859385,0.0015,0.9985,0.09575255031859385,0.001,0.002,0.004,1552.0607179999997,3495.9084,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,25 C,eq,25,0.08377811330265496,0.0065,0.9935,0.07727811330265495,0.003,0.01,0.014,7361.936531000001,1301.95079,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,26 C,eq,26,0.11826928339861263,0.0395,0.9605,0.07876928339861264,0.031,0.048,0.05,2107.012917,1485.48049,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,27 C,eq,27,0.1775371826268873,0.18,0.82,-0.0024628173731126857,0.17,0.19,0.2,1641.685628000001,493.2771,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T005019-0400,2026-06-03T04:50:19.657230+00:00,2026-06-03T00:50:19.657230-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:44:35.809623Z,v0.4.9 HGBC feature-based ML model,28,0.33743840140327486,28 C or higher,gte,28,0.38788905020518605,0.79,0.21,-0.402110949794814,0.77,0.81,0.77,3090.169232999996,340.7856,active,18.0,17.0,26.0,18.9,26.0,27.1,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,18 C or below,lte,18,0.009514411161102259,0.0005,0.9995,0.009014411161102258,,0.001,0.002,280.96,8619.79522,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,19 C,eq,19,0.022919850505151617,0.001,0.999,0.021919850505151616,,0.002,0.003,883.9124770000001,7568.37905,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,20 C,eq,20,0.02157897477388105,0.001,0.999,0.02057897477388105,,0.002,0.003,1014.2654610000001,6918.12826,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,21 C,eq,21,0.01808913544133259,0.0015,0.9985,0.01658913544133259,0.001,0.002,0.003,2084.3534010000003,6483.23696,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,22 C,eq,22,0.024286243947154524,0.0015,0.9985,0.022786243947154523,0.001,0.002,0.001,771.202983,7254.87048,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,23 C,eq,23,0.051783564472694936,0.0015,0.9985,0.050283564472694935,0.001,0.002,0.003,1430.964404,5999.57175,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,24 C,eq,24,0.09005770617567652,0.0015,0.9985,0.08855770617567651,0.001,0.002,0.004,1552.0607179999997,3495.7084,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,25 C,eq,25,0.0654369231734532,0.0065,0.9935,0.058936923173453205,0.003,0.01,0.014,7361.936531000001,1300.03079,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,26 C,eq,26,0.0754373820958013,0.0395,0.9605,0.035937382095801294,0.031,0.048,0.05,2107.012917,1481.86221,active,18.0,17.0,26.0,18.9,26.0,27.8,
20260603T010025-0400,2026-06-03T05:00:25.911945+00:00,2026-06-03T01:00:25.911945-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T04:55:20.357139Z,v0.4.9 HGBC feature-based ML model,28,0.35711489297736465,27 C,eq,27,0.12982507983048705,0.175,0.825,-0.04517492016951294,0.16,0.19,0.2,1641.685628000001,545.5883,active,18.0,17.0,26.0,18.9,26.0,27.8,
