snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,31 C or higher,gte,31,0.0450586928317835,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,21 C or below,lte,21,0.15542881049184798,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,22 C,eq,22,0.19900545488874433,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,23 C,eq,23,0.37471492961376457,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,24 C,eq,24,0.2585272206241769,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,25 C,eq,25,0.011244808277706282,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,26 C,eq,26,0.000844965519060003,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,27 C,eq,27,0.00016994371889473834,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,28 C,eq,28,5.369352275715635e-05,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,29 C,eq,29,7.4589916859744854e-06,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,30 C,eq,30,2.2457067581244237e-06,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,31 C or higher,gte,31,4.686446039892747e-07,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,21 C or below,lte,21,0.18804227714246535,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,22 C,eq,22,0.04706310406373266,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,23 C,eq,23,0.11692966912252606,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,24 C,eq,24,0.46667233254592155,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,25 C,eq,25,0.08665096563753935,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,26 C,eq,26,0.02365488205285465,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,27 C,eq,27,0.017000407741450393,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,28 C,eq,28,0.01918318282942541,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,29 C,eq,29,0.009517455828748245,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,30 C,eq,30,0.010233772575330941,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,31 C or higher,gte,31,0.015051950460005308,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,21 C or below,lte,21,0.20626924185239884,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,22 C,eq,22,0.19627281481120476,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,23 C,eq,23,0.3325754322134624,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,24 C,eq,24,0.244096319480177,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,25 C,eq,25,0.01790328448747146,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,26 C,eq,26,0.0020709605330095863,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,27 C,eq,27,0.000544160397151444,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,28 C,eq,28,0.00020832477210674195,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,29 C,eq,29,4.021358292632649e-05,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,30 C,eq,30,1.4788820523627455e-05,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,31 C or higher,gte,31,4.459049567864442e-06,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,21 C or below,lte,21,0.15542881049184798,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,22 C,eq,22,0.19900545488874435,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,23 C,eq,23,0.37471492961376457,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,24 C,eq,24,0.2585272206241769,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,25 C,eq,25,0.011244808277706282,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,26 C,eq,26,0.0008449655190600031,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,27 C,eq,27,0.00016994371889473834,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,28 C,eq,28,5.369352275715636e-05,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,29 C,eq,29,7.458991685974486e-06,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,30 C,eq,30,2.2457067581244237e-06,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,31 C or higher,gte,31,4.6864460398927473e-07,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,21 C or below,lte,21,0.13227047214571913,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,22 C,eq,22,0.03746484468528574,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,23 C,eq,23,0.12285586597292476,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,24 C,eq,24,0.5666376243740685,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,25 C,eq,25,0.08772654566688522,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,26 C,eq,26,0.014031122279246433,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,27 C,eq,27,0.008432088440184945,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,28 C,eq,28,0.014268053357518089,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,29 C,eq,29,0.004516516649694915,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,30 C,eq,30,0.004246601561411645,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,31 C or higher,gte,31,0.007550264867060773,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,21 C or below,lte,21,0.15542881049184792,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,22 C,eq,22,0.19900545488874427,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,23 C,eq,23,0.3747149296137645,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,24 C,eq,24,0.2585272206241768,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,25 C,eq,25,0.01124480827770628,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,26 C,eq,26,0.0008449655190600028,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,27 C,eq,27,0.00016994371889473832,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,28 C,eq,28,5.369352275715634e-05,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,29 C,eq,29,7.458991685974484e-06,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,30 C,eq,30,2.2457067581244233e-06,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,31 C or higher,gte,31,4.6864460398927457e-07,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,21 C or below,lte,21,0.16978144379588883,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,22 C,eq,22,0.09207420270969886,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,23 C,eq,23,0.1733700134345397,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,24 C,eq,24,0.4271901514859253,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,25 C,eq,25,0.06636039745206601,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,26 C,eq,26,0.017808932129048365,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,27 C,eq,27,0.01279222172504984,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,28 C,eq,28,0.014434599137872487,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,29 C,eq,29,0.007161515249023432,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,30 C,eq,30,0.007700515733333954,0.001
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,31 C or higher,gte,31,0.011326007147553163,0.0015
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,21 C or below,lte,21,0.15542881049184792,0.0375
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,22 C,eq,22,0.19900545488874427,0.085
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,23 C,eq,23,0.3747149296137645,0.285
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,24 C,eq,24,0.2585272206241768,0.355
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,25 C,eq,25,0.01124480827770628,0.18
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,26 C,eq,26,0.0008449655190600028,0.06
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,27 C,eq,27,0.00016994371889473832,0.022
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,28 C,eq,28,5.369352275715634e-05,0.0065
20260608T000044-0400,2026-06-08T04:00:44.222341+00:00,2026-06-08T00:00:44.222341-04:00,highest-temperature-in-toronto-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,29 C,eq,29,7.458991685974484e-06,0.0015
