snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260608T030554-0400,2026-06-08T07:05:54.202616+00:00,2026-06-08T03:05:54.202616-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:02:12.149744Z,v0.5.0 HGBC feature-based ML model,69,0.47929891380661693,82°F or higher,gte,82,3.816988784087745e-09,0.0005,0.9995,-0.0004999961830112159,,0.001,0.002,265.61,2191.67752,active,,,,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,63°F or below,lte,63,0.000589957851067566,0.001,0.999,-0.000410042148932434,,0.002,0.003,623.0,5792.50515,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,64-65°F,eq,64,0.011870549716619798,0.0025,0.9975,0.009370549716619797,0.002,0.003,0.009,528.1064329999999,1572.80541,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,66-67°F,eq,66,0.06901526747068268,0.0055,0.9945,0.06351526747068267,0.005,0.006,0.009,1049.154486,1442.88877,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,68-69°F,eq,68,0.4335400183423388,0.185,0.815,0.2485400183423388,0.18,0.19,0.19,1275.2378359999998,844.3026,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,70-71°F,eq,70,0.46237790952479296,0.565,0.435,-0.10262209047520698,0.56,0.57,0.56,1004.6082650000001,2501.9196,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,72-73°F,eq,72,0.021162390560673677,0.255,0.745,-0.23383760943932633,0.25,0.26,0.26,1188.776168,1363.0609,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,74-75°F,eq,74,0.0014253534030289007,0.0205,0.9795,-0.0190746465969711,0.02,0.021,0.04,1278.7857809999998,1191.58419,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,76-77°F,eq,76,1.5575766816920765e-05,0.0035,0.9965,-0.0034844242331830795,0.003,0.004,0.01,1711.8635840000006,1849.0781,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,78-79°F,eq,78,2.9109752603089762e-06,0.0025,0.9975,-0.0024970890247396913,0.002,0.003,0.01,876.977753,1869.35493,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,80-81°F,eq,80,6.088928577625101e-08,0.002,0.998,-0.001999939110714224,,0.004,0.003,357.14200000000005,1562.15482,active,,61.0,70.0,,69.0,69.2,
20260608T031607-0400,2026-06-08T07:16:07.475213+00:00,2026-06-08T03:16:07.475213-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:13:06.005064Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,82°F or higher,gte,82,5.499432842498342e-09,0.0005,0.9995,-0.0004999945005671575,,0.001,0.002,265.61,1384.93598,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,63°F or below,lte,63,0.000589957851067566,0.0005,0.9995,8.995785106756602e-05,,0.001,0.003,623.0,5768.60462,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,64-65°F,eq,64,0.011870549716619798,0.003,0.997,0.008870549716619797,0.002,0.004,0.009,533.1064329999999,1563.44925,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,66-67°F,eq,66,0.06901526747068268,0.0075,0.9925,0.06151526747068268,0.005,0.01,0.009,1054.154486,1381.17277,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,68-69°F,eq,68,0.4335400183423388,0.185,0.815,0.2485400183423388,0.18,0.19,0.19,1291.0273079999997,924.2673,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,70-71°F,eq,70,0.46237790952479296,0.555,0.445,-0.09262209047520709,0.55,0.56,0.56,1066.936963,2566.9133,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,72-73°F,eq,72,0.021162390560673677,0.255,0.745,-0.23383760943932633,0.25,0.26,0.26,1200.516168,1429.9109,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,74-75°F,eq,74,0.0014253534030289007,0.0175,0.9825,-0.016074646596971102,0.017,0.018,0.04,1283.7857809999998,1121.46494,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,76-77°F,eq,76,1.5575766816920765e-05,0.0115,0.9885,-0.011484424233183079,0.003,0.021,0.01,2017.7635840000007,2040.65822,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,78-79°F,eq,78,2.9109752603089762e-06,0.003,0.997,-0.0029970890247396913,0.002,0.004,0.01,881.977753,1903.55903,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,80-81°F,eq,80,6.088928577625101e-08,0.0015,0.9985,-0.0014999391107142239,,0.003,0.003,357.14200000000005,1554.18443,active,,61.0,70.0,,69.0,69.2,
20260608T032620-0400,2026-06-08T07:26:20.480617+00:00,2026-06-08T03:26:20.480617-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:19:29.491969Z,v0.5.0 HGBC feature-based ML model,70,0.3883672504596035,82°F or higher,gte,82,5.499432842498342e-09,0.0005,0.9995,-0.0004999945005671575,,0.001,0.002,265.61,1390.21654,active,,61.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,63°F or below,lte,63,0.0005893983002623161,0.0005,0.9995,8.939830026231607e-05,,0.001,0.003,623.0,5801.89482,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,64-65°F,eq,64,0.011664020157055281,0.003,0.997,0.00866402015705528,0.002,0.004,0.009,533.1064329999999,1564.55871,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,66-67°F,eq,66,0.06780913620523912,0.0075,0.9925,0.060309136205239124,0.005,0.01,0.009,1054.154486,1597.22977,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,68-69°F,eq,68,0.46712983235536354,0.105,0.895,0.36212983235536356,0.1,0.11,0.14,1405.7773079999997,943.743,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,70-71°F,eq,70,0.43238148109376157,0.555,0.445,-0.12261851890623848,0.55,0.56,0.56,1078.936963,2609.9934,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,72-73°F,eq,72,0.01912364268541485,0.26,0.74,-0.24087635731458515,0.25,0.27,0.26,1214.516168,1198.8103,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,74-75°F,eq,74,0.0012857894870952431,0.023,0.977,-0.021714210512904758,0.017,0.029,0.04,1283.7857809999998,1188.51243,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,76-77°F,eq,76,1.4009905660994483e-05,0.016,0.984,-0.015985990094339007,0.003,0.029,0.01,2017.7635840000007,1893.62684,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,78-79°F,eq,78,2.630186595097181e-06,0.003,0.997,-0.002997369813404903,0.002,0.004,0.01,881.977753,2062.9729,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,80-81°F,eq,80,5.4685982733925096e-08,0.0015,0.9985,-0.001499945314017266,,0.003,0.003,357.14200000000005,1580.40343,active,,62.0,70.0,,69.0,69.2,
20260608T033633-0400,2026-06-08T07:36:33.997449+00:00,2026-06-08T03:36:33.997449-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:33:30.278634Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,82°F or higher,gte,82,4.937569217683549e-09,0.0005,0.9995,-0.0004999950624307824,,0.001,0.002,265.61,1369.55796,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,63°F or below,lte,63,0.0005893983002623161,0.0005,0.9995,8.939830026231607e-05,,0.001,0.003,623.0,5703.65072,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,64-65°F,eq,64,0.011664020157055281,0.003,0.997,0.00866402015705528,0.002,0.004,0.009,533.1064329999999,1535.58981,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,66-67°F,eq,66,0.06780913620523912,0.0075,0.9925,0.060309136205239124,0.005,0.01,0.009,1054.154486,1563.97715,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,68-69°F,eq,68,0.46712983235536354,0.105,0.895,0.36212983235536356,0.1,0.11,0.14,1423.7173079999998,896.3302,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,70-71°F,eq,70,0.43238148109376157,0.555,0.445,-0.12261851890623848,0.55,0.56,0.56,1106.159184,2585.2419,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,72-73°F,eq,72,0.01912364268541485,0.26,0.74,-0.24087635731458515,0.25,0.27,0.26,1214.516168,1143.2803,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,74-75°F,eq,74,0.0012857894870952431,0.0235,0.9765,-0.02221421051290476,0.017,0.03,0.04,1283.7857809999998,1181.32092,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,76-77°F,eq,76,1.4009905660994483e-05,0.018,0.982,-0.017985990094339006,0.004,0.032,0.01,2017.7635840000007,1870.14467,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,78-79°F,eq,78,2.630186595097181e-06,0.0025,0.9975,-0.002497369813404903,0.002,0.003,0.01,881.977753,2241.89901,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,80-81°F,eq,80,5.4685982733925096e-08,0.0015,0.9985,-0.001499945314017266,,0.003,0.003,357.14200000000005,1580.40343,active,,62.0,70.0,,69.0,69.2,
20260608T034647-0400,2026-06-08T07:46:47.327691+00:00,2026-06-08T03:46:47.327691-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:37:44.630075Z,v0.5.0 HGBC feature-based ML model,69,0.39291100706218623,82°F or higher,gte,82,4.937569217683549e-09,0.0005,0.9995,-0.0004999950624307824,,0.001,0.002,265.61,1363.95796,active,,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,63°F or below,lte,63,0.0006263779510334351,0.0005,0.9995,0.00012637795103343505,,0.001,0.003,623.0,5694.96572,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,64-65°F,eq,64,0.00990702142679338,0.003,0.997,0.00690702142679338,0.002,0.004,0.009,533.1064329999999,1546.74681,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,66-67°F,eq,66,0.05136446594589551,0.0075,0.9925,0.04386446594589551,0.005,0.01,0.009,1054.154486,1573.18615,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,68-69°F,eq,68,0.5852401243754846,0.105,0.895,0.4802401243754846,0.1,0.11,0.14,1446.0673079999997,808.7791,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,70-71°F,eq,70,0.34597082054940953,0.555,0.445,-0.20902917945059052,0.55,0.56,0.56,1128.381405,2478.4959,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,72-73°F,eq,72,0.006103222748694864,0.265,0.735,-0.25889677725130517,0.25,0.28,0.26,1234.4828320000004,1100.3608,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,74-75°F,eq,74,0.0007769754873973366,0.0185,0.9815,-0.017723024512602662,0.017,0.02,0.04,1283.7857809999998,1273.68417,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,76-77°F,eq,76,9.063958313348694e-06,0.0155,0.9845,-0.015490936041686651,0.004,0.027,0.01,2017.7635840000007,1896.55323,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,78-79°F,eq,78,1.8815422752855435e-06,0.0025,0.9975,-0.0024981184577247146,0.002,0.003,0.01,881.977753,2234.37501,active,63.0,62.0,70.0,,69.0,69.2,
20260608T035700-0400,2026-06-08T07:57:00.465085+00:00,2026-06-08T03:57:00.465085-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T07:47:40.808963Z,v0.5.0 HGBC feature-based ML model,69,0.4950728314419447,80-81°F,eq,80,4.103984504825907e-08,0.0015,0.9985,-0.0014999589601549519,,0.003,0.003,357.14200000000005,1572.80343,active,63.0,62.0,70.0,,69.0,69.2,
