snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_20c,market_yes_lte_20c,market_no_lte_20c,edge_lte_20c,best_bid_lte_20c,best_ask_lte_20c,last_lte_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_gte_30c,market_yes_gte_30c,market_no_gte_30c,edge_gte_30c,best_bid_gte_30c,best_ask_gte_30c,last_gte_30c
20260604T014201-0400,2026-06-04T05:42:01.149774+00:00,2026-06-04T01:42:01.149774-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T05:36:05.429241Z,v0.4.9 HGBC feature-based ML model,28,0.39028588674065884,20.0,18.0,30.0,21.0,28.0,28.0,,0.00038589919948392925,0.0005,0.9995,-0.00011410080051607076,,0.001,0.002,0.0020357805920989567,0.0005,0.9995,0.0015357805920989567,,0.001,0.003,0.0038097709594077374,0.0005,0.9995,0.0033097709594077374,,0.001,0.001,0.007557558464552468,0.001,0.999,0.006557558464552468,,0.002,0.001,0.010243091157899092,0.0015,0.9985,0.008743091157899093,0.001,0.002,0.004,0.027776887690805798,0.0015,0.9985,0.026276887690805797,0.001,0.002,0.01,0.09504042640259204,0.002,0.998,0.09304042640259204,,0.004,0.05,0.10251847764077114,0.0105,0.9895,0.09201847764077115,0.01,0.011,0.011,0.39028588674065884,0.11,0.89,0.28028588674065885,0.1,0.12,0.15,0.3222428514670432,0.385,0.615,-0.06275714853295683,0.37,0.4,0.41,0.03810336968468687,0.455,0.545,-0.41689663031531315,0.44,0.47,0.47
20260604T015202-0400,2026-06-04T05:52:02.257841+00:00,2026-06-04T01:52:02.257841-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T05:36:05.429241Z,v0.4.9 HGBC feature-based ML model,28,0.39028588674065884,20.0,18.0,30.0,21.0,28.0,28.0,,0.00038589919948392925,0.0005,0.9995,-0.00011410080051607076,,0.001,0.002,0.0020357805920989567,0.0005,0.9995,0.0015357805920989567,,0.001,0.003,0.0038097709594077374,0.0005,0.9995,0.0033097709594077374,,0.001,0.001,0.007557558464552468,0.001,0.999,0.006557558464552468,,0.002,0.001,0.010243091157899092,0.0015,0.9985,0.008743091157899093,0.001,0.002,0.004,0.027776887690805798,0.0015,0.9985,0.026276887690805797,0.001,0.002,0.01,0.09504042640259204,0.002,0.998,0.09304042640259204,,0.004,0.05,0.10251847764077114,0.0105,0.9895,0.09201847764077115,0.01,0.011,0.011,0.39028588674065884,0.105,0.895,0.28528588674065886,0.09,0.12,0.12,0.3222428514670432,0.39,0.61,-0.06775714853295683,0.38,0.4,0.41,0.03810336968468687,0.45,0.55,-0.41189663031531315,0.44,0.46,0.47
20260604T020203-0400,2026-06-04T06:02:03.829560+00:00,2026-06-04T02:02:03.829560-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T05:56:16.983165Z,v0.4.9 HGBC feature-based ML model,28,0.3770340001937983,20.0,18.0,30.0,21.0,29.0,28.4,,0.0018530210640468265,0.0005,0.9995,0.0013530210640468265,,0.001,0.002,0.0057850354646897615,0.0005,0.9995,0.005285035464689761,,0.001,0.003,0.006694088044049356,0.0005,0.9995,0.0061940880440493565,,0.001,0.001,0.008793009221276722,0.001,0.999,0.007793009221276722,,0.002,0.001,0.00864193797016255,0.0015,0.9985,0.00714193797016255,0.001,0.002,0.002,0.018740264474411333,0.0015,0.9985,0.01724026447441133,0.001,0.002,0.002,0.05578810628213263,0.002,0.998,0.053788106282132625,,0.004,0.05,0.09903753384852197,0.0105,0.9895,0.08853753384852198,0.01,0.011,0.011,0.3770340001937983,0.11,0.89,0.2670340001937983,0.09,0.13,0.12,0.3113013189821248,0.39,0.61,-0.0786986810178752,0.38,0.4,0.4,0.10633168445478587,0.465,0.535,-0.35866831554521417,0.45,0.48,0.46
20260604T021204-0400,2026-06-04T06:12:04.952919+00:00,2026-06-04T02:12:04.952919-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:06:29.611798Z,v0.4.9 HGBC feature-based ML model,28,0.3820550419004332,20.0,18.0,30.0,21.0,29.0,28.4,,0.0020654667999521243,0.0005,0.9995,0.0015654667999521242,,0.001,0.002,0.006563532442943683,0.0005,0.9995,0.006063532442943683,,0.001,0.003,0.00850190056690436,0.0005,0.9995,0.00800190056690436,,0.001,0.001,0.014089770033612446,0.001,0.999,0.013089770033612447,,0.002,0.001,0.018441501834853807,0.0015,0.9985,0.016941501834853805,0.001,0.002,0.002,0.022278920332536593,0.0015,0.9985,0.02077892033253659,0.001,0.002,0.002,0.05595441748335724,0.002,0.998,0.05395441748335724,,0.004,0.001,0.10605383104375399,0.0105,0.9895,0.09555383104375399,0.01,0.011,0.011,0.3820550419004332,0.125,0.875,0.2570550419004332,0.11,0.14,0.12,0.27082415371952545,0.39,0.61,-0.11917584628047456,0.38,0.4,0.4,0.11317146384212715,0.47,0.53,-0.3568285361578728,0.46,0.48,0.46
20260604T022206-0400,2026-06-04T06:22:06.023844+00:00,2026-06-04T02:22:06.023844-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:11:25.067397Z,v0.4.9 HGBC feature-based ML model,28,0.3820550419004332,20.0,16.0,30.0,21.0,29.0,28.4,,0.0020654667999521243,0.0005,0.9995,0.0015654667999521242,,0.001,0.002,0.006563532442943683,0.0005,0.9995,0.006063532442943683,,0.001,0.003,0.00850190056690436,0.0005,0.9995,0.00800190056690436,,0.001,0.001,0.014089770033612446,0.001,0.999,0.013089770033612447,,0.002,0.001,0.018441501834853807,0.0015,0.9985,0.016941501834853805,0.001,0.002,0.002,0.022278920332536593,0.0015,0.9985,0.02077892033253659,0.001,0.002,0.002,0.05595441748335724,0.002,0.998,0.05395441748335724,,0.004,0.001,0.10605383104375399,0.0105,0.9895,0.09555383104375399,0.01,0.011,0.011,0.3820550419004332,0.105,0.895,0.27705504190043323,0.09,0.12,0.12,0.27082415371952545,0.38,0.62,-0.10917584628047455,0.37,0.39,0.39,0.11317146384212715,0.475,0.525,-0.3618285361578728,0.46,0.49,0.47
20260604T023207-0400,2026-06-04T06:32:07.194771+00:00,2026-06-04T02:32:07.194771-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:26:54.290128Z,v0.4.9 HGBC feature-based ML model,28,0.3820550419004332,20.0,16.0,30.0,21.0,29.0,28.4,,0.0020654667999521243,0.0005,0.9995,0.0015654667999521242,,0.001,0.002,0.006563532442943683,0.0005,0.9995,0.006063532442943683,,0.001,0.003,0.00850190056690436,0.0005,0.9995,0.00800190056690436,,0.001,0.001,0.014089770033612446,0.001,0.999,0.013089770033612447,,0.002,0.001,0.018441501834853807,0.0015,0.9985,0.016941501834853805,0.001,0.002,0.002,0.022278920332536593,0.0015,0.9985,0.02077892033253659,0.001,0.002,0.002,0.05595441748335724,0.002,0.998,0.05395441748335724,,0.004,0.001,0.10605383104375399,0.0105,0.9895,0.09555383104375399,0.01,0.011,0.011,0.3820550419004332,0.12,0.88,0.2620550419004332,0.11,0.13,0.12,0.27082415371952545,0.375,0.625,-0.10417584628047455,0.37,0.38,0.39,0.11317146384212715,0.465,0.535,-0.3518285361578729,0.45,0.48,0.47
20260604T024208-0400,2026-06-04T06:42:08.325450+00:00,2026-06-04T02:42:08.325450-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:36:51.268692Z,v0.4.9 HGBC feature-based ML model,28,0.3820550419004332,20.0,16.0,30.0,21.0,29.0,28.4,,0.0020654667999521243,0.0005,0.9995,0.0015654667999521242,,0.001,0.002,0.006563532442943683,0.0005,0.9995,0.006063532442943683,,0.001,0.003,0.00850190056690436,0.0005,0.9995,0.00800190056690436,,0.001,0.001,0.014089770033612446,0.001,0.999,0.013089770033612447,,0.002,0.001,0.018441501834853807,0.0015,0.9985,0.016941501834853805,0.001,0.002,0.002,0.022278920332536593,0.0015,0.9985,0.02077892033253659,0.001,0.002,0.002,0.05595441748335724,0.0025,0.9975,0.05345441748335724,0.001,0.004,0.001,0.10605383104375399,0.0105,0.9895,0.09555383104375399,0.01,0.011,0.011,0.3820550419004332,0.13,0.87,0.2520550419004332,0.11,0.15,0.12,0.27082415371952545,0.365,0.635,-0.09417584628047454,0.35,0.38,0.38,0.11317146384212715,0.455,0.545,-0.3418285361578729,0.44,0.47,0.47
20260604T025209-0400,2026-06-04T06:52:09.422161+00:00,2026-06-04T02:52:09.422161-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:40:15.293933Z,v0.4.9 HGBC feature-based ML model,28,0.37587057331651935,20.0,15.0,30.0,21.0,29.0,28.1,,0.0027909932901616264,0.0005,0.9995,0.0022909932901616263,,0.001,0.002,0.008707187434521188,0.0005,0.9995,0.008207187434521188,,0.001,0.003,0.010926529560648665,0.0005,0.9995,0.010426529560648665,,0.001,0.001,0.017249205377015322,0.001,0.999,0.01624920537701532,,0.002,0.001,0.02120619721492311,0.0015,0.9985,0.01970619721492311,0.001,0.002,0.002,0.024006402143666873,0.0015,0.9985,0.022506402143666872,0.001,0.002,0.002,0.0571260769260204,0.002,0.998,0.055126076926020395,,0.004,0.001,0.10433709805588688,0.0105,0.9895,0.09383709805588689,0.01,0.011,0.011,0.37587057331651935,0.115,0.885,0.26087057331651936,0.1,0.13,0.11,0.2664402213564162,0.375,0.625,-0.10855977864358379,0.36,0.39,0.37,0.11133951532422022,0.475,0.525,-0.36366048467577977,0.46,0.49,0.49
20260604T030211-0400,2026-06-04T07:02:11.111837+00:00,2026-06-04T03:02:11.111837-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T06:56:08.299516Z,v0.4.9 HGBC feature-based ML model,27,0.1796616940608791,20.0,15.0,30.0,21.0,29.0,28.4,,0.015541643991135556,0.0005,0.9995,0.015041643991135556,,0.001,0.002,0.07183547453805518,0.0005,0.9995,0.07133547453805518,,0.001,0.003,0.0530893873876307,0.0005,0.9995,0.0525893873876307,,0.001,0.001,0.052529246878714735,0.001,0.999,0.051529246878714734,,0.002,0.001,0.08974647000055194,0.0015,0.9985,0.08824647000055194,0.001,0.002,0.002,0.06488641051788835,0.0015,0.9985,0.06338641051788835,0.001,0.002,0.002,0.11488411023531885,0.0025,0.9975,0.11238411023531884,0.001,0.004,0.001,0.1796616940608791,0.0105,0.9895,0.16916169406087908,0.01,0.011,0.011,0.12293671926655951,0.105,0.895,0.017936719266559514,0.1,0.11,0.12,0.08350923360819912,0.385,0.615,-0.3014907663918009,0.38,0.39,0.37,0.15137960951506693,0.49,0.51,-0.3386203904849331,0.48,0.5,0.49
20260604T031212-0400,2026-06-04T07:12:12.199535+00:00,2026-06-04T03:12:12.199535-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T07:06:34.688772Z,v0.4.9 HGBC feature-based ML model,27,0.1796616940608791,20.0,15.0,30.0,21.0,29.0,28.4,,0.015541643991135556,0.0005,0.9995,0.015041643991135556,,0.001,0.002,0.07183547453805518,0.0005,0.9995,0.07133547453805518,,0.001,0.003,0.0530893873876307,0.0005,0.9995,0.0525893873876307,,0.001,0.001,0.052529246878714735,0.001,0.999,0.051529246878714734,,0.002,0.001,0.08974647000055194,0.0015,0.9985,0.08824647000055194,0.001,0.002,0.002,0.06488641051788835,0.0015,0.9985,0.06338641051788835,0.001,0.002,0.002,0.11488411023531885,0.002,0.998,0.11288411023531884,,0.004,0.001,0.1796616940608791,0.0105,0.9895,0.16916169406087908,0.01,0.011,0.011,0.12293671926655951,0.125,0.875,-0.0020632807334404896,0.11,0.14,0.12,0.08350923360819912,0.395,0.605,-0.3114907663918009,0.39,0.4,0.39,0.15137960951506693,0.48,0.52,-0.3286203904849331,0.47,0.49,0.49
20260604T032213-0400,2026-06-04T07:22:13.306562+00:00,2026-06-04T03:22:13.306562-04:00,highest-temperature-in-toronto-on-june-4-2026,2026-06-04T07:16:40.532886Z,v0.4.9 HGBC feature-based ML model,27,0.1796616940608791,20.0,17.0,30.0,21.0,29.0,28.4,,0.015541643991135556,0.0005,0.9995,0.015041643991135556,,0.001,0.002,0.07183547453805518,0.0005,0.9995,0.07133547453805518,,0.001,0.003,0.0530893873876307,0.0005,0.9995,0.0525893873876307,,0.001,0.001,0.052529246878714735,0.001,0.999,0.051529246878714734,,0.002,0.001,0.08974647000055194,0.0015,0.9985,0.08824647000055194,0.001,0.002,0.002,0.06488641051788835,0.0015,0.9985,0.06338641051788835,0.001,0.002,0.002,0.11488411023531885,0.0025,0.9975,0.11238411023531884,0.001,0.004,0.001,0.1796616940608791,0.0105,0.9895,0.16916169406087908,0.01,0.011,0.011,0.12293671926655951,0.125,0.875,-0.0020632807334404896,0.12,0.13,0.12,0.08350923360819912,0.41,0.59,-0.32649076639180086,0.4,0.42,0.41,0.15137960951506693,0.465,0.535,-0.31362039048493306,0.46,0.47,0.49
