snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,83°F or below,lte,83,0.08826735200398675,0.0015,0.9985,0.08676735200398675,0.001,0.002,,657.6630800000001,1866.95779,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,84-85°F,eq,84,0.10153260644903979,0.0025,0.9975,0.09903260644903979,0.001,0.004,,408.358,3875.79342,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,86-87°F,eq,86,0.031991435358344526,0.0145,0.9855,0.017491435358344527,0.009,0.02,0.015,898.8369990000001,525.12629,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,88-89°F,eq,88,0.13962801265740493,0.125,0.875,0.014628012657404932,0.11,0.14,0.13,776.76291,1154.7179,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,90-91°F,eq,90,0.31202259115022357,0.28,0.72,0.032022591150223545,0.25,0.31,0.29,1333.006609,526.1407,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,92-93°F,eq,92,0.3240041732580956,0.46,0.54,-0.1359958267419044,0.41,0.51,0.49,1283.715421,411.5095,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,94-95°F,eq,94,0.0024265903783681837,0.13,0.87,-0.12757340962163183,0.11,0.15,0.13,960.6578430000001,418.4457,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,96-97°F,eq,96,0.00011805112050921517,0.0245,0.9755,-0.024381948879490786,0.014,0.035,0.026,1293.6259129999996,1307.41072,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,98-99°F,eq,98,9.187624027472916e-06,0.0135,0.9865,-0.013490812375972527,0.01,0.017,0.022,1708.0549239999998,1224.34501,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,100-101°F,eq,100,0,0.012,0.988,-0.012,0.01,0.014,0.007,1922.470074,1700.51368,active,,71.0,91.0,,88.0,90.9,
20260607T021401-0400,2026-06-07T06:14:01.994166+00:00,2026-06-07T02:14:01.994166-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:05:13.793124Z,v0.5.0 HGBC feature-based ML model,92,0.3099277418797865,102°F or higher,gte,102,0,0.0015,0.9985,-0.0015,,0.003,0.002,550.81,2289.58434,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,83°F or below,lte,83,0.08852149543457677,0.0015,0.9985,0.08702149543457677,0.001,0.002,,657.6630800000001,1897.47779,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,84-85°F,eq,84,0.10192488433741179,0.002,0.998,0.09992488433741178,0.001,0.003,,408.358,1223.95993,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,86-87°F,eq,86,0.03200928004563633,0.0145,0.9855,0.01750928004563633,0.009,0.02,0.015,898.8369990000001,548.36529,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,88-89°F,eq,88,0.1387114362070521,0.125,0.875,0.013711436207052091,0.11,0.14,0.13,783.91291,573.7495,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,90-91°F,eq,90,0.31156739282399354,0.3,0.7,0.01156739282399355,0.26,0.34,0.32,1362.4247090000001,515.0691,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,92-93°F,eq,92,0.3247089749474365,0.445,0.555,-0.1202910250525635,0.4,0.49,0.47,1286.906909,372.9936,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,94-95°F,eq,94,0.002429484479847362,0.12,0.88,-0.11757051552015263,0.1,0.14,0.13,971.8937970000001,466.8697,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,96-97°F,eq,96,0.00011787760434797865,0.0225,0.9775,-0.02238212239565202,0.013,0.032,0.026,1293.6259129999996,804.94712,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,98-99°F,eq,98,9.174119697778669e-06,0.014,0.986,-0.013990825880302222,0.01,0.018,0.022,1708.0549239999998,1281.80003,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,100-101°F,eq,100,0,0.007,0.993,-0.007,0.003,0.011,0.007,2050.096274,1294.86726,active,,71.0,91.0,,88.0,90.9,
20260607T022411-0400,2026-06-07T06:24:11.351294+00:00,2026-06-07T02:24:11.351294-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:17:47.90249Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,102°F or higher,gte,102,0,0.0015,0.9985,-0.0015,,0.003,0.002,550.81,2294.33434,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,83°F or below,lte,83,0.08852149543457677,0.0015,0.9985,0.08702149543457677,0.001,0.002,,657.6630800000001,1897.47779,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,84-85°F,eq,84,0.10192488433741179,0.002,0.998,0.09992488433741178,0.001,0.003,,408.358,1103.60993,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,86-87°F,eq,86,0.03200928004563633,0.0145,0.9855,0.01750928004563633,0.009,0.02,0.015,898.8369990000001,437.00429,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,88-89°F,eq,88,0.1387114362070521,0.115,0.885,0.023711436207052086,0.11,0.12,0.13,783.91291,656.1772,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,90-91°F,eq,90,0.31156739282399354,0.29,0.71,0.02156739282399356,0.26,0.32,0.32,1362.4247090000001,514.5923,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,92-93°F,eq,92,0.3247089749474365,0.445,0.555,-0.1202910250525635,0.4,0.49,0.47,1286.906909,372.9936,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,94-95°F,eq,94,0.002429484479847362,0.12,0.88,-0.11757051552015263,0.1,0.14,0.13,971.8937970000001,466.8697,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,96-97°F,eq,96,0.00011787760434797865,0.024,0.976,-0.02388212239565202,0.014,0.034,0.026,1293.6259129999996,821.53315,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,98-99°F,eq,98,9.174119697778669e-06,0.014,0.986,-0.013990825880302222,0.01,0.018,0.022,1708.0549239999998,1475.21579,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,100-101°F,eq,100,0,0.006,0.994,-0.006,0.003,0.009,0.007,2050.096274,1241.36305,active,,71.0,91.0,,88.0,90.9,
20260607T023428-0400,2026-06-07T06:34:28.890898+00:00,2026-06-07T02:34:28.890898-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:28:43.221156Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,102°F or higher,gte,102,0,0.0015,0.9985,-0.0015,,0.003,0.002,550.81,2294.33434,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,83°F or below,lte,83,0.08852149543457677,0.0015,0.9985,0.08702149543457677,0.001,0.002,,657.6630800000001,1766.30879,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,84-85°F,eq,84,0.10192488433741179,0.002,0.998,0.09992488433741178,0.001,0.003,,408.358,1256.08976,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,86-87°F,eq,86,0.03200928004563633,0.0075,0.9925,0.02450928004563633,0.006,0.009,0.015,939.0369990000002,577.63308,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,88-89°F,eq,88,0.1387114362070521,0.12,0.88,0.018711436207052096,0.11,0.13,0.13,783.91291,702.2643,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,90-91°F,eq,90,0.31156739282399354,0.29,0.71,0.02156739282399356,0.26,0.32,0.32,1362.4247090000001,514.5923,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,92-93°F,eq,92,0.3247089749474365,0.455,0.545,-0.1302910250525635,0.42,0.49,0.47,1286.906909,424.3328,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,94-95°F,eq,94,0.002429484479847362,0.125,0.875,-0.12257051552015263,0.1,0.15,0.13,971.8937970000001,494.1004,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,96-97°F,eq,96,0.00011787760434797865,0.024,0.976,-0.02388212239565202,0.014,0.034,0.026,1293.6259129999996,807.0231,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,98-99°F,eq,98,9.174119697778669e-06,0.014,0.986,-0.013990825880302222,0.01,0.018,0.022,1708.0549239999998,1475.21579,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,100-101°F,eq,100,0,0.007,0.993,-0.007,0.003,0.011,0.007,2050.096274,1423.25317,active,,71.0,91.0,,88.0,90.9,
20260607T024438-0400,2026-06-07T06:44:38.111752+00:00,2026-06-07T02:44:38.111752-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:34:57.436348Z,v0.5.0 HGBC feature-based ML model,92,0.31059156224226553,102°F or higher,gte,102,0,0.0015,0.9985,-0.0015,,0.003,0.002,550.81,2485.54034,active,,71.0,91.0,,88.0,90.9,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,83°F or below,lte,83,0.080459858821118,0.0005,0.9995,0.079959858821118,,0.001,,756.2630800000002,3131.63269,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,84-85°F,eq,84,0.09829143946260005,0.002,0.998,0.09629143946260005,0.001,0.003,,408.358,1458.42576,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,86-87°F,eq,86,0.03165456040255596,0.0075,0.9925,0.02415456040255596,0.006,0.009,0.015,939.0369990000002,527.89005,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,88-89°F,eq,88,0.1404572024484997,0.12,0.88,0.020457202448499717,0.11,0.13,0.13,783.91291,702.2643,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,90-91°F,eq,90,0.3165928091202377,0.23,0.77,0.08659280912023767,0.22,0.24,0.25,1378.4247090000001,537.6753,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,92-93°F,eq,92,0.3299463579721723,0.455,0.545,-0.1250536420278277,0.42,0.49,0.47,1286.906909,424.3428,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,94-95°F,eq,94,0.0024686707720515473,0.125,0.875,-0.12253132922794845,0.1,0.15,0.13,971.8937970000001,528.6701,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,96-97°F,eq,96,0.00011977890739668115,0.027,0.973,-0.02688022109260332,0.015,0.039,0.026,1293.6259129999996,980.9193,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,98-99°F,eq,98,9.322093367985408e-06,0.0135,0.9865,-0.013490677906632014,0.01,0.017,0.022,1708.0549239999998,1933.79556,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,100-101°F,eq,100,0,0.0065,0.9935,-0.0065,0.003,0.01,0.007,2050.096274,1382.26047,active,,71.0,91.0,,88.0,90.6,
20260607T025447-0400,2026-06-07T06:54:47.174093+00:00,2026-06-07T02:54:47.174093-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:45:21.442582Z,v0.5.0 HGBC feature-based ML model,92,0.3156012389103562,102°F or higher,gte,102,0,0.0015,0.9985,-0.0015,,0.003,0.002,550.81,2586.51834,active,,71.0,91.0,,88.0,90.6,
20260607T030456-0400,2026-06-07T07:04:56.516457+00:00,2026-06-07T03:04:56.516457-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:54:34.811343Z,v0.5.0 HGBC feature-based ML model,92,0.41903686951356045,83°F or below,lte,83,0.07625053326398311,0.0005,0.9995,0.07575053326398311,,0.001,,756.2630800000002,3480.75869,active,,71.0,91.0,,90.0,92.5,
20260607T030456-0400,2026-06-07T07:04:56.516457+00:00,2026-06-07T03:04:56.516457-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T06:54:34.811343Z,v0.5.0 HGBC feature-based ML model,92,0.41903686951356045,84-85°F,eq,84,0.060601145918772456,0.002,0.998,0.058601145918772454,0.001,0.003,,408.358,1498.09476,active,,71.0,91.0,,90.0,92.5,
