snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,model_version,feature_schema_version,cutoff_hour,high_so_far,current_temp,rise_from_7am,dewpoint_c,humidity,pressure,pressure_trend_3h,wind_speed_kmh,forecast_high,forecast_gap,wind_group,cloud_group
20260606T200457-0400,2026-06-07T00:04:57.587016+00:00,2026-06-06T20:04:57.431429-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T201535-0400,2026-06-07T00:15:35.516105+00:00,2026-06-06T20:15:35.352493-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T202545-0400,2026-06-07T00:25:45.628940+00:00,2026-06-06T20:25:45.525811-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T203610-0400,2026-06-07T00:36:10.027630+00:00,2026-06-06T20:36:09.265423-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T204637-0400,2026-06-07T00:46:37.462019+00:00,2026-06-06T20:46:36.477292-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T205702-0400,2026-06-07T00:57:02.842895+00:00,2026-06-06T20:57:01.780671-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T210731-0400,2026-06-07T01:07:31.239218+00:00,2026-06-06T21:07:31.132661-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
20260606T211743-0400,2026-06-07T01:17:43.192555+00:00,2026-06-06T21:17:43.067588-04:00,highest-temperature-in-miami-on-june-6-2026,2026-06-06,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,18,86.0,85.0,8.0,65.0,51.0,29.97,-0.030000000000001137,6.0,86.6,0.5999999999999943,Other/variable,Partly cloudy
