snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6339.234106000002,11081.13876,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4406.517687999999,8668.74219,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4807.967371,9393.81718,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5558.958255999999,7610.66237,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,5740.103305,5828.63162,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,10992.031919000003,5472.8864,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,88-89°F,eq,88,0.976196213486191,0.9985,0.0015,-0.022303786513809043,0.998,0.999,0.998,8380.160961000007,1576.06087,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,90-91°F,eq,90,0.023339339332763522,0.003,0.997,0.020339339332763523,0.001,0.005,0.018,9495.618221000002,1375.17683,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,92-93°F,eq,92,0.0004519147977756023,0.0015,0.9985,-0.0010480852022243976,0.001,0.002,0.001,6720.236845999999,2680.36171,active,88.0,72.0,89.0,,79.0,73.2,
20260606T201519-0400,2026-06-07T00:15:19.290827+00:00,2026-06-06T20:15:19.290827-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:05:49.208116Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,94°F or higher,gte,94,1.2532383269741058e-05,0.0005,0.9995,-0.00048746761673025893,,0.001,0.005,2246.263146,2414.95725,active,88.0,72.0,89.0,,79.0,73.2,
