snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T093741-0400,2026-06-10T13:37:41.407889+00:00,2026-06-10T09:37:41.407889-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:26:11.632337Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,94°F or higher,gte,94,0,0.0005,0.9995,-0.0005,,0.001,,265.986,5089.768,active,66.0,63.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,75°F or below,lte,75,0.8433237782842676,0.795,0.205,0.04832377828426759,0.79,0.8,0.79,4718.957991,1702.7806,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,76-77°F,eq,76,0.10513030571001922,0.135,0.865,-0.02986969428998079,0.13,0.14,0.13,3336.850286,576.8417,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,78-79°F,eq,78,0.040595712292968836,0.0415,0.9585,-0.0009042877070311664,0.013,0.07,0.02,3502.5523390000003,716.75483,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,80-81°F,eq,80,0.009490750221115446,0.0045,0.9955,0.004990750221115447,,0.009,0.008,6526.7760800000015,1500.64481,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,82-83°F,eq,82,0.0013405676936549937,0.0035,0.9965,-0.0021594323063450064,0.002,0.005,0.006,2701.2579639999994,1325.31283,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,84-85°F,eq,84,0.00011305830886174662,0.0035,0.9965,-0.0033869416911382535,0.002,0.005,0.006,1164.8989100000001,1454.55234,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,86-87°F,eq,86,5.657557181500531e-06,0.0005,0.9995,-0.0004943424428184995,,0.001,,425.911896,2784.27061,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,88-89°F,eq,88,1.6700681954442065e-07,0.0005,0.9995,-0.0004998329931804556,,0.001,0.005,2800.787413,5361.58417,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,90-91°F,eq,90,2.8957465395600664e-09,0.001,0.999,-0.0009999971042534605,,0.002,0.002,815.293666,4192.6388,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,92-93°F,eq,92,2.936503078382198e-11,0.001,0.999,-0.0009999999706349692,,0.002,0.003,876.931166,4406.08864,active,66.0,64.0,71.0,,73.0,74.4,
20260610T094758-0400,2026-06-10T13:47:58.593902+00:00,2026-06-10T09:47:58.593902-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:43:57.036363Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,94°F or higher,gte,94,0,0.0005,0.9995,-0.0005,,0.001,,265.986,4999.749,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,75°F or below,lte,75,0.8433237782842676,0.795,0.205,0.04832377828426759,0.79,0.8,0.79,4718.957991,1593.3506,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,76-77°F,eq,76,0.10513030571001922,0.14,0.86,-0.034869694289980796,0.13,0.15,0.14,3386.850286,988.9574,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,78-79°F,eq,78,0.040595712292968836,0.0415,0.9585,-0.0009042877070311664,0.013,0.07,0.02,3502.5523390000003,716.75483,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,80-81°F,eq,80,0.009490750221115446,0.001,0.999,0.008490750221115447,,0.002,0.008,6526.7760800000015,2523.05036,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,82-83°F,eq,82,0.0013405676936549937,0.0005,0.9995,0.0008405676936549937,,0.001,0.006,2711.1579639999995,2522.66296,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,84-85°F,eq,84,0.00011305830886174662,0.0005,0.9995,-0.0003869416911382534,,0.001,0.006,1165.3589100000002,2577.16642,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,86-87°F,eq,86,5.657557181500531e-06,0.0005,0.9995,-0.0004943424428184995,,0.001,,425.911896,3343.04561,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,88-89°F,eq,88,1.6700681954442065e-07,0.0005,0.9995,-0.0004998329931804556,,0.001,0.005,2800.787413,5920.35917,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,90-91°F,eq,90,2.8957465395600664e-09,0.001,0.999,-0.0009999971042534605,,0.002,0.002,815.293666,4192.6388,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,92-93°F,eq,92,2.936503078382198e-11,0.0005,0.9995,-0.0004999999706349692,,0.001,0.003,876.931166,5609.44364,active,66.0,64.0,71.0,,73.0,74.4,
20260610T095810-0400,2026-06-10T13:58:10.380434+00:00,2026-06-10T09:58:10.380434-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T13:53:19.239378Z,v0.5.5 HGBC feature-based ML model,74,0.2987667421935475,94°F or higher,gte,94,0,0.0005,0.9995,-0.0005,,0.001,,265.986,6124.224,active,66.0,64.0,71.0,,73.0,74.4,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,75°F or below,lte,75,0.8703120821396091,0.83,0.17,0.04031208213960913,0.8,0.86,0.8,4729.957991,1500.4794,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,76-77°F,eq,76,0.09184511239405949,0.125,0.875,-0.033154887605940514,0.11,0.14,0.09,3577.850286,880.3919,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,78-79°F,eq,78,0.030904390245222124,0.037,0.963,-0.006095609754777874,0.003,0.071,0.071,3513.5523390000003,1213.98162,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,80-81°F,eq,80,0.006155700061369738,0.001,0.999,0.005155700061369738,,0.002,0.008,6526.7760800000015,2519.43736,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,82-83°F,eq,82,0.0007295780850489111,0.0005,0.9995,0.00022957808504891109,,0.001,0.006,2711.1579639999995,2360.42396,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,84-85°F,eq,84,5.0989257633574504e-05,0.0005,0.9995,-0.0004490107423664255,,0.001,0.006,1181.3589100000002,2300.62742,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,86-87°F,eq,86,2.0965311627141673e-06,0.0005,0.9995,-0.0004979034688372859,,0.001,,425.911896,2904.56261,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,88-89°F,eq,88,5.0565145852799e-08,0.0005,0.9995,-0.0004999494348541472,,0.001,0.005,2800.787413,5408.08917,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,90-91°F,eq,90,7.148454969397665e-10,0.0005,0.9995,-0.0004999992851545031,,0.001,0.002,815.293666,4959.3108,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,92-93°F,eq,92,5.902874592232233e-12,0.0005,0.9995,-0.0004999999940971255,,0.001,0.003,876.931166,5097.77364,active,66.0,65.0,65.0,,73.0,73.7,
20260610T100829-0400,2026-06-10T14:08:29.573322+00:00,2026-06-10T10:08:29.573322-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:04:22.291659Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,94°F or higher,gte,94,0,0.0005,0.9995,-0.0005,,0.001,,265.986,5803.921,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,75°F or below,lte,75,0.8703120821396091,0.83,0.17,0.04031208213960913,0.8,0.86,0.8,4729.957991,1500.4794,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,76-77°F,eq,76,0.09184511239405949,0.125,0.875,-0.033154887605940514,0.11,0.14,0.09,3577.850286,880.3919,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,78-79°F,eq,78,0.030904390245222124,0.037,0.963,-0.006095609754777874,0.003,0.071,0.071,3513.5523390000003,1213.98162,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,80-81°F,eq,80,0.006155700061369738,0.001,0.999,0.005155700061369738,,0.002,0.008,6526.7760800000015,2519.43736,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,82-83°F,eq,82,0.0007295780850489111,0.0005,0.9995,0.00022957808504891109,,0.001,0.006,2711.1579639999995,2360.42396,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,84-85°F,eq,84,5.0989257633574504e-05,0.0005,0.9995,-0.0004490107423664255,,0.001,0.006,1181.3589100000002,2300.62742,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,86-87°F,eq,86,2.0965311627141673e-06,0.0005,0.9995,-0.0004979034688372859,,0.001,,425.911896,2904.56261,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,88-89°F,eq,88,5.0565145852799e-08,0.0005,0.9995,-0.0004999494348541472,,0.001,0.005,2800.787413,5408.08917,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,90-91°F,eq,90,7.148454969397665e-10,0.0005,0.9995,-0.0004999992851545031,,0.001,0.002,815.293666,4959.3108,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,92-93°F,eq,92,5.902874592232233e-12,0.0005,0.9995,-0.0004999999940971255,,0.001,0.003,876.931166,5097.77364,active,66.0,65.0,65.0,,73.0,73.7,
20260610T101846-0400,2026-06-10T14:18:46.577786+00:00,2026-06-10T10:18:46.577786-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:07:54.766891Z,v0.5.5 HGBC feature-based ML model,74,0.2901536711440265,94°F or higher,gte,94,0,0.0005,0.9995,-0.0005,,0.001,,265.986,5803.921,active,66.0,65.0,65.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,75°F or below,lte,75,0.8705857476646064,0.855,0.145,0.015585747664606409,0.85,0.86,0.83,4837.194553,1646.8366,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,76-77°F,eq,76,0.09166196880221483,0.135,0.865,-0.043338031197785176,0.13,0.14,0.13,3581.2602859999997,1068.8517,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,78-79°F,eq,78,0.03081399539006071,0.031,0.969,-0.00018600460993929008,0.006,0.056,0.071,3513.5523390000003,1247.53994,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,80-81°F,eq,80,0.006155569064460967,0.001,0.999,0.0051555690644609665,,0.002,0.008,6526.7760800000015,2534.02586,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,82-83°F,eq,82,0.0007295818732096641,0.0045,0.9955,-0.0037704181267903354,,0.009,0.002,3281.4846289999996,1668.78399,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,84-85°F,eq,84,5.0989242286245e-05,0.004,0.996,-0.003949010757713755,,0.008,0.002,1644.2339100000002,1690.13746,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,86-87°F,eq,86,2.0966771337865045e-06,0.0005,0.9995,-0.0004979033228662135,,0.001,,425.911896,3250.79361,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,88-89°F,eq,88,5.056505151952123e-08,0.0005,0.9995,-0.0004999494349484805,,0.001,0.005,2800.787413,5754.92017,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,90-91°F,eq,90,7.150734940628919e-10,0.0005,0.9995,-0.000499999284926506,,0.001,0.002,815.293666,5305.8418,active,66.0,66.0,66.0,,73.0,73.7,
20260610T102857-0400,2026-06-10T14:28:57.354695+00:00,2026-06-10T10:28:57.354695-04:00,highest-temperature-in-los-angeles-on-june-10-2026,2026-06-10T14:18:41.091661Z,v0.5.5 HGBC feature-based ML model,73,0.27305327808695146,92-93°F,eq,92,5.902294767085038e-12,0.0005,0.9995,-0.0004999999940977052,,0.001,0.003,876.931166,5444.30464,active,66.0,66.0,66.0,,73.0,73.7,
