snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,79°F or below,lte,79,2.530776214792776e-07,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,80-81°F,eq,80,1.516113754000547e-05,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,82-83°F,eq,82,0.024757710488483096,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.370945043483107,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,0.22586453301751108,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,0.007555098406224683,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,0.00043568626599890375,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,1.9409077828079945e-05,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,1.1638482909696113e-06,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,79°F or below,lte,79,0.3537042483588749,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.03179692939796494,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.04084212409585936,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.11676785463357323,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.033266993058801105,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.030334566384214043,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.027129860422238396,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.015423948213311993,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94-95°F,eq,94,0.011796983662895985,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,79°F or below,lte,79,2.5307762147927764e-07,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,1.5161137540005473e-05,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.024757710488483103,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.37094504348310703,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.22586453301751114,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,0.007555098406224685,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,0.00043568626599890385,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,1.940907782807995e-05,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94-95°F,eq,94,1.1638482909696116e-06,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,79°F or below,lte,79,0.031196936892380064,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.014469012823938237,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.023627490325444464,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.35401094258072835,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.2155535371986349,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.007210198801859879,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.000415796648062704,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,1.852302937390295e-05,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,1.1107171742702779e-06,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,79°F or below,lte,79,0.08655780081409675,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.03820225645394076,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.05327758095043146,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.17982046517995462,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.04065236255533436,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.035764984764355925,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.030423808161063177,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.025373746273309978,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.019661639438159982,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,79°F or below,lte,79,2.5307762147927764e-07,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,1.5161137540005473e-05,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.024757710488483103,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.37094504348310703,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.22586453301751114,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.007555098406224685,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,0.00043568626599890385,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,1.940907782807995e-05,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94-95°F,eq,94,1.1638482909696116e-06,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,79°F or below,lte,79,0.31017541520944053,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.027883821199416965,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.03583508652427296,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.1245705907716837,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.07584972169507677,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.032361602147633506,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.02380387693207476,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.01352579077011707,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94-95°F,eq,94,0.010345180536645588,0.0045
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96-97°F,eq,96,0.0,0.003
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,98°F or higher,gte,98,0,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,79°F or below,lte,79,2.5307762147927764e-07,0.002
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,1.5161137540005473e-05,0.0025
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.024757710488483103,0.0075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.37094504348310703,0.075
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.22586453301751114,0.41
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.007555098406224685,0.455
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,0.00043568626599890385,0.07
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,1.940907782807995e-05,0.0035
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,94-95°F,eq,94,1.1638482909696116e-06,0.0045
