snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,90-91°F,eq,90,0.0963138128560562,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,92-93°F,eq,92,0.05895861920447491,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,94-95°F,eq,94,0.008751085356424151,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,96-97°F,eq,96,0.006153202013051102,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,98-99°F,eq,98,0.005887662413107649,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,100-101°F,eq,100,0.0012019050194558372,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,83°F or below,lte,83,0.03638195384102894,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.016263909320464807,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.00917321184068906,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.2300076510270825,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.03925723369203819,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.0015495385943051134,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,1.8021878031446614e-05,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96-97°F,eq,96,9.934713602624633e-07,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,98-99°F,eq,98,7.452691453238903e-08,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,100-101°F,eq,100,1.192769300255855e-09,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,83°F or below,lte,83,0.037492803730651524,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.01624516043760039,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.009162637047697863,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.22974250035376934,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.039211978319447865,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.001547752300676314,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,1.800110257866029e-05,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96-97°F,eq,96,9.9232609575098e-07,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,98-99°F,eq,98,7.444100060091772e-08,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,100-101°F,eq,100,1.191394286939307e-09,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,83°F or below,lte,83,0.055984131405677,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.004961586002279242,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.0033698109162711176,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.08039350717279864,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.11137797842415147,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.06618636763399466,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.001924569049611411,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96-97°F,eq,96,0.004686739967674285,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,98-99°F,eq,98,0.004354815467744969,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,100-101°F,eq,100,0.0,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,83°F or below,lte,83,0.03638195384102894,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.016263909320464807,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.00917321184068906,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.2300076510270825,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.03925723369203819,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.0015495385943051134,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,1.8021878031446614e-05,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96-97°F,eq,96,9.934713602624633e-07,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,98-99°F,eq,98,7.452691453238903e-08,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,100-101°F,eq,100,1.192769300255855e-09,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,83°F or below,lte,83,0.10830968765437492,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.00967601492077116,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.005457490747948007,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.13684025281850087,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.08341290510780425,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.04199522271409422,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.0062299057237725445,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96-97°F,eq,96,0.004380470072592462,0.0265
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,98-99°F,eq,98,0.004191432191474007,0.003
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,100-101°F,eq,100,0.0008556372692880616,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,102°F or higher,gte,102,0,0.0025
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,83°F or below,lte,83,0.03638195384102894,0.0015
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.016263909320464807,0.0035
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.00917321184068906,0.0125
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.2300076510270825,0.205
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.03925723369203819,0.39
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.0015495385943051134,0.32
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,94-95°F,eq,94,1.8021878031446614e-05,0.085
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,96-97°F,eq,96,9.934713602624633e-07,0.0265
