snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,56-57°F,eq,56,0.026701317460459083,0.06,0.94,-0.033298682539540915,0.05,0.07,0.06,1539.0720749999998,677.3725,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,58-59°F,eq,58,0.116183360947468,0.19,0.81,-0.073816639052532,0.15,0.23,0.19,1409.6206840000002,345.3893,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,60-61°F,eq,60,0.17841358687470318,0.445,0.555,-0.26658641312529685,0.4,0.49,0.43,1750.1222349999994,421.5318,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,62-63°F,eq,62,0.46171708026500613,0.275,0.725,0.1867170802650061,0.23,0.32,0.32,4309.898262,378.8819,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,64-65°F,eq,64,0.19965295357710164,0.0805,0.9195,0.11915295357710164,0.061,0.1,0.125,3497.728993,416.46303,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,66-67°F,eq,66,0.014771417699983814,0.002,0.998,0.012771417699983814,0.001,0.003,0.01,3790.7198040000026,2498.20355,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,68-69°F,eq,68,0.0024802459561695353,0.0015,0.9985,0.0009802459561695353,0.001,0.002,0.004,2008.02861,2175.95008,active,,55.0,64.0,,58.0,61.6,
20260608T031610-0400,2026-06-08T07:16:10.521821+00:00,2026-06-08T03:16:10.521821-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:10:00.449056Z,v0.5.0 HGBC feature-based ML model,63,0.31193041092443263,70°F or higher,gte,70,7.8998341608896e-05,0.0005,0.9995,-0.000421001658391104,,0.001,0.004,582.092561,2035.13761,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,51°F or below,lte,51,2.7505550359307527e-12,0.0005,0.9995,-0.000499999997249445,,0.001,0.002,2042.9299900000003,10235.27853,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,52-53°F,eq,52,3.041039578093474e-09,0.0005,0.9995,-0.0004999969589604219,,0.001,0.002,2219.8433120000004,4154.46761,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,54-55°F,eq,54,1.0364963120846467e-06,0.02,0.98,-0.019998963503687916,0.01,0.03,0.03,1480.025998,639.8045,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,56-57°F,eq,56,0.026718821081027418,0.07,0.93,-0.04328117891897259,0.06,0.08,0.07,1586.2149269999995,644.9776,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,58-59°F,eq,58,0.11625952308701001,0.16,0.84,-0.04374047691298999,0.13,0.19,0.19,1444.1167810000004,387.9527,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,60-61°F,eq,60,0.17849766048059848,0.445,0.555,-0.2665023395194015,0.4,0.49,0.43,1750.1222349999994,375.9834,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,62-63°F,eq,62,0.4619346546130216,0.285,0.715,0.1769346546130216,0.25,0.32,0.31,4347.567399,466.1732,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,64-65°F,eq,64,0.19935146024783648,0.079,0.921,0.12035146024783648,0.058,0.1,0.125,3497.728993,509.62557,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,66-67°F,eq,66,0.014699109550276,0.0025,0.9975,0.012199109550276,0.002,0.003,0.01,3790.7198040000026,2294.54273,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,68-69°F,eq,68,0.0024592677641442095,0.0015,0.9985,0.0009592677641442095,0.001,0.002,0.004,2008.02861,2169.43508,active,,55.0,64.0,,58.0,61.6,
20260608T032623-0400,2026-06-08T07:26:23.850679+00:00,2026-06-08T03:26:23.850679-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:19:26.798485Z,v0.5.0 HGBC feature-based ML model,63,0.31207740149221525,70°F or higher,gte,70,7.846363598376048e-05,0.0005,0.9995,-0.00042153636401623954,,0.001,0.004,582.092561,2175.23261,active,,55.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,51°F or below,lte,51,2.7712168620721434e-12,0.0005,0.9995,-0.0004999999972287832,,0.001,0.002,2042.9299900000003,10170.92293,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,52-53°F,eq,52,2.8536001050688588e-09,0.0005,0.9995,-0.000499997146399895,,0.001,0.002,2219.8433120000004,4154.53198,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,54-55°F,eq,54,1.044282343019032e-06,0.015,0.985,-0.01499895571765698,0.01,0.02,0.03,1490.025998,654.8179,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,56-57°F,eq,56,0.026919529530292214,0.075,0.925,-0.04808047046970779,0.07,0.08,0.07,1586.2149269999995,628.7834,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,58-59°F,eq,58,0.11713285011443743,0.18,0.82,-0.06286714988556256,0.14,0.22,0.19,1449.1167810000004,383.0683,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,60-61°F,eq,60,0.17946863680690422,0.435,0.565,-0.2555313631930958,0.4,0.47,0.43,1750.1222349999994,333.8248,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,62-63°F,eq,62,0.4644474472889693,0.275,0.725,0.18944744728896928,0.24,0.31,0.31,4357.901198,367.6878,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,64-65°F,eq,64,0.19592851401134506,0.0785,0.9215,0.11742851401134506,0.058,0.099,0.125,3497.728993,423.3206,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,66-67°F,eq,66,0.013869993695311018,0.0025,0.9975,0.011369993695311017,0.002,0.003,0.01,3790.7198040000026,2703.87395,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,68-69°F,eq,68,0.0021542879989698916,0.0015,0.9985,0.0006542879989698915,0.001,0.002,0.004,2008.02861,2142.03778,active,,54.0,64.0,,58.0,61.6,
20260608T033637-0400,2026-06-08T07:36:37.073564+00:00,2026-06-08T03:36:37.073564-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:34:53.477859Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,70°F or higher,gte,70,7.769341505645931e-05,0.0005,0.9995,-0.0004223065849435407,,0.001,0.004,582.092561,2145.97601,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,51°F or below,lte,51,2.7712168620721434e-12,0.0005,0.9995,-0.0004999999972287832,,0.001,0.002,2042.9299900000003,10135.37633,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,52-53°F,eq,52,2.8536001050688588e-09,0.0005,0.9995,-0.000499997146399895,,0.001,0.002,2219.8433120000004,4154.53198,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,54-55°F,eq,54,1.044282343019032e-06,0.015,0.985,-0.01499895571765698,0.01,0.02,0.03,1490.025998,638.34215,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,56-57°F,eq,56,0.026919529530292214,0.075,0.925,-0.04808047046970779,0.07,0.08,0.07,1586.2149269999995,604.0324,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,58-59°F,eq,58,0.11713285011443743,0.22,0.78,-0.10286714988556257,0.18,0.26,0.19,1449.1167810000004,330.0077,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,60-61°F,eq,60,0.17946863680690422,0.435,0.565,-0.2555313631930958,0.4,0.47,0.43,1750.1222349999994,300.867,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,62-63°F,eq,62,0.4644474472889693,0.275,0.725,0.18944744728896928,0.24,0.31,0.31,4361.127003,355.8079,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,64-65°F,eq,64,0.19592851401134506,0.0785,0.9215,0.11742851401134506,0.058,0.099,0.125,3497.728993,365.02163,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,66-67°F,eq,66,0.013869993695311018,0.0025,0.9975,0.011369993695311017,0.002,0.003,0.01,3790.7198040000026,2695.91845,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,68-69°F,eq,68,0.0021542879989698916,0.0015,0.9985,0.0006542879989698915,0.001,0.002,0.004,2008.02861,2037.53778,active,,54.0,64.0,,58.0,61.6,
20260608T034650-0400,2026-06-08T07:46:50.508014+00:00,2026-06-08T03:46:50.508014-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:44:46.563876Z,v0.5.0 HGBC feature-based ML model,63,0.31377501348336445,70°F or higher,gte,70,7.769341505645931e-05,0.0005,0.9995,-0.0004223065849435407,,0.001,0.004,582.092561,2021.45423,active,,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,51°F or below,lte,51,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2042.9299900000003,10129.77633,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,52-53°F,eq,52,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2219.8433120000004,4348.93178,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,54-55°F,eq,54,0.007727459201159798,0.0205,0.9795,-0.012772540798840203,0.011,0.03,0.03,1490.025998,638.6555,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,56-57°F,eq,56,0.027968375741531548,0.075,0.925,-0.04703162425846845,0.07,0.08,0.07,1586.2149269999995,474.3798,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,58-59°F,eq,58,0.12169661286207184,0.225,0.775,-0.10330338713792817,0.18,0.27,0.19,1449.1167810000004,294.6505,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,60-61°F,eq,60,0.17180849701476905,0.43,0.57,-0.25819150298523097,0.4,0.46,0.43,1750.1222349999994,300.896,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,62-63°F,eq,62,0.4446237475293189,0.29,0.71,0.1546237475293189,0.25,0.33,0.32,4376.961243999999,356.7043,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,64-65°F,eq,64,0.20950830311030055,0.0785,0.9215,0.13100830311030054,0.058,0.099,0.125,3497.728993,367.06837,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,66-67°F,eq,66,0.014256035110820593,0.0025,0.9975,0.011756035110820592,0.002,0.003,0.01,3806.0198040000028,2681.69485,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,68-69°F,eq,68,0.0023317540827626428,0.0015,0.9985,0.0008317540827626427,0.001,0.002,0.004,2008.02861,1859.42078,active,54.0,54.0,64.0,,58.0,61.6,
20260608T035704-0400,2026-06-08T07:57:04.413677+00:00,2026-06-08T03:57:04.413677-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T07:55:26.491401Z,v0.5.0 HGBC feature-based ML model,63,0.3003823644426983,70°F or higher,gte,70,7.921534726560826e-05,0.0005,0.9995,-0.00042078465273439177,,0.001,0.004,582.092561,1982.46063,active,54.0,54.0,64.0,,58.0,61.6,
