snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,16 C or below,lte,16,0.0025429462730865676,0.001,0.999,0.0015429462730865676,,0.002,0.001,285.98699999999997,7176.53952,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,17 C,eq,17,0.0018460329424737365,0.001,0.999,0.0008460329424737365,,0.002,0.001,271.187732,6853.75484,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,18 C,eq,18,0.002259007720202086,0.001,0.999,0.0012590077202020858,,0.002,0.004,485.31833199999994,6326.13814,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,19 C,eq,19,0.002758253806714486,0.002,0.998,0.000758253806714486,0.001,0.003,0.003,742.6267239999999,3346.10391,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,20 C,eq,20,0.004325499277620225,0.0015,0.9985,0.0028254992776202254,0.001,0.002,0.01,1076.461009,2329.64524,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,21 C,eq,21,0.014762045160115882,0.004,0.996,0.010762045160115882,0.002,0.006,0.006,2560.249459,1471.87036,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,22 C,eq,22,0.13886783004184972,0.083,0.917,0.05586783004184971,0.077,0.089,0.07,1113.0978539999999,1227.74903,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,23 C,eq,23,0.6397639450613499,0.26,0.74,0.3797639450613499,0.25,0.27,0.27,1703.790149,543.0938,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,24 C,eq,24,0.15841099911420758,0.43,0.57,-0.2715890008857924,0.42,0.44,0.46,1241.7451419999995,577.7338,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,25 C,eq,25,0.031164678572892963,0.205,0.795,-0.17383532142710703,0.19,0.22,0.24,1568.9939980000001,696.1896,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T084115-0400,2026-05-31T12:41:15.548812+00:00,2026-05-31T08:41:15.548812-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:35:29.729701Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,26 C or higher,gte,26,0.003298762029486762,0.045,0.955,-0.041701237970513234,0.04,0.05,0.089,1687.5309630000004,795.16652,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,16 C or below,lte,16,0.0025429462730865676,0.001,0.999,0.0015429462730865676,,0.002,0.001,285.98699999999997,7175.93952,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,17 C,eq,17,0.0018460329424737365,0.001,0.999,0.0008460329424737365,,0.002,0.001,271.187732,6853.15484,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,18 C,eq,18,0.002259007720202086,0.001,0.999,0.0012590077202020858,,0.002,0.004,485.31833199999994,6327.45714,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,19 C,eq,19,0.002758253806714486,0.002,0.998,0.000758253806714486,0.001,0.003,0.003,742.6267239999999,3361.82391,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,20 C,eq,20,0.004325499277620225,0.0015,0.9985,0.0028254992776202254,0.001,0.002,0.01,1076.461009,2395.16142,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,21 C,eq,21,0.014762045160115882,0.004,0.996,0.010762045160115882,0.002,0.006,0.006,2560.249459,1482.29636,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,22 C,eq,22,0.13886783004184972,0.074,0.926,0.06486783004184972,0.061,0.087,0.07,1113.0978539999999,1200.46334,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,23 C,eq,23,0.6397639450613499,0.265,0.735,0.3747639450613499,0.25,0.28,0.27,1703.790149,544.2578,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,24 C,eq,24,0.15841099911420758,0.43,0.57,-0.2715890008857924,0.42,0.44,0.46,1241.7451419999995,489.8144,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,25 C,eq,25,0.031164678572892963,0.205,0.795,-0.17383532142710703,0.19,0.22,0.24,1568.9939980000001,666.9946,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T085116-0400,2026-05-31T12:51:16.506477+00:00,2026-05-31T08:51:16.506477-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T12:48:36.693464Z,v0.4.9 HGBC feature-based ML model,23,0.6397639450613499,26 C or higher,gte,26,0.003298762029486762,0.045,0.955,-0.041701237970513234,0.04,0.05,0.089,1687.5309630000004,797.5246,active,16.0,18.0,18.0,15.5,24.0,22.8,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,16 C or below,lte,16,3.292915234733936e-05,0.001,0.999,-0.0009670708476526606,,0.002,0.001,285.98699999999997,5487.33352,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,17 C,eq,17,0.00039087833960506997,0.001,0.999,-0.00060912166039493,,0.002,0.001,271.187732,5234.36784,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,18 C,eq,18,0.0017884115111458717,0.001,0.999,0.0007884115111458717,,0.002,0.004,485.31833199999994,4644.64914,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,19 C,eq,19,0.002023299713428732,0.002,0.998,2.3299713428731952e-05,0.001,0.003,0.003,742.6267239999999,1613.52291,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,20 C,eq,20,0.0032727288546899372,0.0015,0.9985,0.0017727288546899372,0.001,0.002,0.01,1076.461009,1387.13842,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,21 C,eq,21,0.012759220972054468,0.0025,0.9975,0.010259220972054468,0.002,0.003,0.006,2560.249459,1247.31704,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,22 C,eq,22,0.13920858268967806,0.0445,0.9555,0.09470858268967806,0.031,0.058,0.07,1325.405934,1408.49095,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,23 C,eq,23,0.6422479319198586,0.26,0.74,0.3822479319198586,0.25,0.27,0.27,1703.790149,451.18,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,24 C,eq,24,0.16304329926277442,0.45,0.55,-0.28695670073722557,0.44,0.46,0.46,1318.2024129999993,479.1326,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,25 C,eq,25,0.03180033907106268,0.195,0.805,-0.16319966092893734,0.18,0.21,0.24,1568.9939980000001,731.2986,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T091258-0400,2026-05-31T13:12:58.178171+00:00,2026-05-31T09:12:58.178171-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T13:09:05.683174Z,v0.4.9 HGBC feature-based ML model,23,0.6422479319198586,26 C or higher,gte,26,0.0034323785133547834,0.0645,0.9355,-0.06106762148664522,0.05,0.079,0.05,1756.4342910000003,677.68412,active,16.0,18.0,18.0,17.8,24.0,23.6,24.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,16 C or below,lte,16,1.4763884768825426e-15,0.0005,0.9995,-0.0004999999999985237,,0.001,0.001,285.98699999999997,5260.09273,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,17 C,eq,17,1.058475461852251e-14,0.0005,0.9995,-0.0004999999999894153,,0.001,0.001,275.227732,5031.6281,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,18 C,eq,18,0.0001302720751582366,0.0005,0.9995,-0.0003697279248417634,,0.001,0.004,485.31833199999994,3684.41053,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,19 C,eq,19,0.0013364040555678691,0.0005,0.9995,0.0008364040555678691,,0.001,0.001,939.3377239999999,3601.90388,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,20 C,eq,20,0.006112374819419359,0.0015,0.9985,0.0046123748194193594,0.001,0.002,0.001,1170.3480090000003,2569.29062,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,21 C,eq,21,0.013807954234235706,0.0015,0.9985,0.012307954234235707,0.001,0.002,0.001,2654.200459,1607.69406,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,22 C,eq,22,0.06745189037090954,0.024,0.976,0.04345189037090954,0.02,0.028,0.03,1508.676696,1158.3401,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,23 C,eq,23,0.29886756775716034,0.22,0.78,0.07886756775716033,0.21,0.23,0.23,2147.3060939999996,654.0219,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,24 C,eq,24,0.475880735540204,0.465,0.535,0.010880735540203967,0.45,0.48,0.47,1657.9504939999983,374.6491,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,25 C,eq,25,0.10866126497818021,0.22,0.78,-0.11133873502181979,0.2,0.24,0.26,1788.4939980000004,693.5316,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T104923-0400,2026-05-31T14:49:23.398630+00:00,2026-05-31T10:49:23.398630-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:45:27.746972Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,26 C or higher,gte,26,0.027751536169152737,0.0945,0.9055,-0.06674846383084726,0.09,0.099,0.096,2318.993995,774.77539,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,16 C or below,lte,16,1.4763884768825426e-15,0.0005,0.9995,-0.0004999999999985237,,0.001,0.001,285.98699999999997,5260.09273,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,17 C,eq,17,1.058475461852251e-14,0.0005,0.9995,-0.0004999999999894153,,0.001,0.001,275.227732,5031.6281,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,18 C,eq,18,0.0001302720751582366,0.0005,0.9995,-0.0003697279248417634,,0.001,0.004,485.31833199999994,3684.41053,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,19 C,eq,19,0.0013364040555678691,0.0005,0.9995,0.0008364040555678691,,0.001,0.001,939.3377239999999,4200.10987,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,20 C,eq,20,0.006112374819419359,0.0015,0.9985,0.0046123748194193594,0.001,0.002,0.001,1182.2080090000002,2546.36376,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,21 C,eq,21,0.013807954234235706,0.0015,0.9985,0.012307954234235707,0.001,0.002,0.001,2666.0604590000003,1573.1632,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,22 C,eq,22,0.06745189037090954,0.025,0.975,0.04245189037090954,0.02,0.03,0.03,1520.536696,1190.3189,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,23 C,eq,23,0.29886756775716034,0.21,0.79,0.08886756775716034,0.2,0.22,0.21,2197.4833079999994,685.4827,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,24 C,eq,24,0.475880735540204,0.48,0.52,-0.00411926445979599,0.47,0.49,0.47,1703.432251999998,307.6097,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,25 C,eq,25,0.10866126497818021,0.24,0.76,-0.13133873502181978,0.23,0.25,0.23,1815.1639980000004,520.5556,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T105924-0400,2026-05-31T14:59:24.952717+00:00,2026-05-31T10:59:24.952717-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T14:51:10.408918Z,v0.4.9 HGBC feature-based ML model,24,0.475880735540204,26 C or higher,gte,26,0.027751536169152737,0.0945,0.9055,-0.06674846383084726,0.09,0.099,0.096,2330.853995,946.84328,active,18.0,22.0,22.0,20.3,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,16 C or below,lte,16,1.937717985420867e-17,0.0005,0.9995,-0.0004999999999999806,,0.001,0.001,285.98699999999997,5260.09273,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,17 C,eq,17,1.3223648576530658e-16,0.0005,0.9995,-0.0004999999999998677,,0.001,0.001,275.227732,5000.5581,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,18 C,eq,18,1.574305132364236e-15,0.0005,0.9995,-0.0004999999999984257,,0.001,0.004,485.31833199999994,4282.52053,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,19 C,eq,19,1.483563072569642e-14,0.0005,0.9995,-0.0004999999999851643,,0.001,0.001,939.3377239999999,4978.01087,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,20 C,eq,20,0.00019848650882780245,0.0005,0.9995,-0.00030151349117219753,,0.001,0.001,1190.548009,42106.30673,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,21 C,eq,21,0.004595089850586488,0.0015,0.9985,0.0030950898505864876,0.001,0.002,0.001,2692.0604590000003,1493.4472,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,22 C,eq,22,0.060596978988686004,0.0185,0.9815,0.042096978988686,0.011,0.026,0.01,1546.536696,1415.55936,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,23 C,eq,23,0.2755642487887057,0.215,0.785,0.06056424878870573,0.2,0.23,0.26,2227.5602299999996,689.2281,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,24 C,eq,24,0.49879931163044927,0.525,0.475,-0.02620068836955075,0.51,0.54,0.51,1798.042251999998,401.2931,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
20260531T110925-0400,2026-05-31T15:09:25.075331+00:00,2026-05-31T11:09:25.075331-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:04:23.081513Z,v0.4.9 HGBC feature-based ML model,24,0.49879931163044927,25 C,eq,25,0.13650689505413938,0.235,0.765,-0.09849310494586061,0.22,0.25,0.23,1841.1639980000004,678.2561,active,20.0,22.0,22.0,21.5,24.0,23.6,25.0
