snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,88-89°F,eq,88,0.30819020659020535,0.4,0.6,-0.09180979340979467,0.37,0.43,0.44,1076.5054329999996,599.5638,active,,80.0,90.0,,85.0,86.0,
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,90-91°F,eq,90,0.06322532782138543,0.37,0.63,-0.30677467217861454,0.32,0.42,0.43,1558.5605289999999,578.0808,active,,80.0,90.0,,85.0,86.0,
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,92-93°F,eq,92,0.002116967091720312,0.125,0.875,-0.12288303290827969,0.11,0.14,0.15,1337.9133120000004,774.6982,active,,80.0,90.0,,85.0,86.0,
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,94-95°F,eq,94,0.00010108551027691083,0.0255,0.9745,-0.025398914489723087,0.021,0.03,0.037,1413.5730349999997,513.66904,active,,80.0,90.0,,85.0,86.0,
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,96-97°F,eq,96,4.815495447307516e-06,0.004,0.996,-0.003995184504552693,0.002,0.006,0.04,957.3279829999998,1934.64747,active,,80.0,90.0,,85.0,86.0,
20260608T012301-0400,2026-06-08T05:23:01.245578+00:00,2026-06-08T01:23:01.245578-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:17:46.908414Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,98°F or higher,gte,98,3.7641366072567346e-07,0.003,0.997,-0.0029996235863392743,0.002,0.004,,849.9272439999994,1634.43225,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,79°F or below,lte,79,1.2091851606269807e-06,0.0005,0.9995,-0.000498790814839373,,0.001,,221.711,6425.20385,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,80-81°F,eq,80,0.007589649983412585,0.0015,0.9985,0.006089649983412585,0.001,0.002,,265.379,1974.51386,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,82-83°F,eq,82,0.12314563744120777,0.005,0.995,0.11814563744120776,0.003,0.007,0.01,136.41133299999998,597.43709,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,84-85°F,eq,84,0.08300241126887194,0.027,0.973,0.05600241126887194,0.021,0.033,0.046,711.9406989999999,1132.22209,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,86-87°F,eq,86,0.41262231319865117,0.072,0.928,0.34062231319865116,0.053,0.091,0.148,679.1524169999999,840.90909,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,88-89°F,eq,88,0.30819020659020535,0.4,0.6,-0.09180979340979467,0.34,0.46,0.44,1076.5054329999996,444.704,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,90-91°F,eq,90,0.06322532782138543,0.335,0.665,-0.2717746721786146,0.27,0.4,0.4,1558.5605289999999,540.0484,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,92-93°F,eq,92,0.002116967091720312,0.125,0.875,-0.12288303290827969,0.11,0.14,0.15,1337.9133120000004,755.7942,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,94-95°F,eq,94,0.00010108551027691083,0.029,0.971,-0.02889891448972309,0.021,0.037,0.037,1413.5730349999997,622.58296,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,96-97°F,eq,96,4.815495447307516e-06,0.004,0.996,-0.003995184504552693,0.002,0.006,0.04,957.3279829999998,1872.56696,active,,80.0,90.0,,85.0,86.0,
20260608T013315-0400,2026-06-08T05:33:15.071811+00:00,2026-06-08T01:33:15.071811-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:27:47.821198Z,v0.5.0 HGBC feature-based ML model,86,0.2612143281264022,98°F or higher,gte,98,3.7641366072567346e-07,0.003,0.997,-0.0029996235863392743,0.002,0.004,,849.9272439999994,1649.17216,active,,80.0,90.0,,85.0,86.0,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,79°F or below,lte,79,1.5161411647225445e-06,0.0005,0.9995,-0.0004984838588352775,,0.001,,221.711,6395.33385,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,80-81°F,eq,80,0.013595900060541826,0.0015,0.9985,0.012095900060541826,0.001,0.002,,267.259,1911.16386,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,82-83°F,eq,82,0.11833176328838732,0.006,0.994,0.11233176328838732,0.003,0.009,0.01,136.41133299999998,534.0589,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,84-85°F,eq,84,0.3912732158746487,0.0235,0.9765,0.3677732158746487,0.013,0.034,0.046,711.9406989999999,1033.35882,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,86-87°F,eq,86,0.25046215140827444,0.066,0.934,0.18446215140827443,0.049,0.083,0.148,679.1524169999999,845.81359,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,88-89°F,eq,88,0.18668556764190564,0.4,0.6,-0.21331443235809439,0.34,0.46,0.44,1076.5054329999996,444.704,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,90-91°F,eq,90,0.03830362664739756,0.345,0.655,-0.3066963733526024,0.29,0.4,0.4,1571.0605289999999,331.7835,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,92-93°F,eq,92,0.0012832784926966277,0.125,0.875,-0.12371672150730337,0.11,0.14,0.15,1337.9133120000004,710.7157,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,94-95°F,eq,94,5.9822937016276755e-05,0.021,0.979,-0.020940177062983723,0.013,0.029,0.037,1413.5730349999997,579.1214,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,96-97°F,eq,96,2.9285884869472447e-06,0.0055,0.9945,-0.005497071411513052,0.002,0.009,0.04,957.3279829999998,1594.64165,active,,80.0,90.0,,85.0,85.7,
20260608T014333-0400,2026-06-08T05:43:33.085391+00:00,2026-06-08T01:43:33.085391-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:34:30.185402Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,98°F or higher,gte,98,2.2891947987350617e-07,0.003,0.997,-0.0029997710805201266,0.002,0.004,,849.9272439999994,1334.04247,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,79°F or below,lte,79,1.5161411647225445e-06,0.0005,0.9995,-0.0004984838588352775,,0.001,,221.711,6422.40596,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,80-81°F,eq,80,0.013595900060541826,0.0015,0.9985,0.012095900060541826,0.001,0.002,,267.259,2023.44386,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,82-83°F,eq,82,0.11833176328838732,0.006,0.994,0.11233176328838732,0.003,0.009,0.01,136.41133299999998,594.2819,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,84-85°F,eq,84,0.3912732158746487,0.023,0.977,0.3682732158746487,0.011,0.035,0.046,846.9406989999999,935.06635,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,86-87°F,eq,86,0.25046215140827444,0.085,0.915,0.16546215140827442,0.042,0.128,0.148,686.2195699999999,803.23916,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,88-89°F,eq,88,0.18668556764190564,0.405,0.595,-0.2183144323580944,0.34,0.47,0.46,1097.8387649999995,458.5709,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,90-91°F,eq,90,0.03830362664739756,0.36,0.64,-0.3216963733526024,0.32,0.4,0.4,1574.8105289999999,391.7436,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,92-93°F,eq,92,0.0012832784926966277,0.125,0.875,-0.12371672150730337,0.11,0.14,0.15,1337.9133120000004,671.607,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,94-95°F,eq,94,5.9822937016276755e-05,0.021,0.979,-0.020940177062983723,0.013,0.029,0.037,1413.5730349999997,573.4264,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,96-97°F,eq,96,2.9285884869472447e-06,0.0055,0.9945,-0.005497071411513052,0.003,0.008,0.04,957.3279829999998,1864.46085,active,,80.0,90.0,,85.0,85.7,
20260608T015348-0400,2026-06-08T05:53:48.223018+00:00,2026-06-08T01:53:48.223018-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:46:30.667417Z,v0.5.0 HGBC feature-based ML model,85,0.33455733788871056,98°F or higher,gte,98,2.2891947987350617e-07,0.003,0.997,-0.0029997710805201266,0.002,0.004,,849.9272439999994,1356.42916,active,,80.0,90.0,,85.0,85.7,
20260608T020401-0400,2026-06-08T06:04:01.397893+00:00,2026-06-08T02:04:01.397893-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T05:54:15.865296Z,v0.5.0 HGBC feature-based ML model,89,0.3626969215398319,79°F or below,lte,79,1.0871604094419335e-06,0.0005,0.9995,-0.0004989128395905581,,0.001,,221.711,6422.19596,active,79.0,80.0,90.0,,86.0,87.6,
