snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T084520-0400,2026-06-09T12:45:20.732162+00:00,2026-06-09T08:45:20.732162-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:40:50.600939Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,64-65°F,eq,64,0.002129077842049508,0.1,0.9,-0.0978709221579505,0.09,0.11,0.11,1932.721134,800.3846,active,55.0,53.0,61.0,,60.0,57.8,
20260609T084520-0400,2026-06-09T12:45:20.732162+00:00,2026-06-09T08:45:20.732162-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:40:50.600939Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,66-67°F,eq,66,8.215223777905112e-05,0.0075,0.9925,-0.007417847762220949,0.002,0.013,0.019,1418.645067,962.69526,active,55.0,53.0,61.0,,60.0,57.8,
20260609T084520-0400,2026-06-09T12:45:20.732162+00:00,2026-06-09T08:45:20.732162-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:40:50.600939Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,68-69°F,eq,68,4.4354224986991164e-06,0.0025,0.9975,-0.002495564577501301,0.001,0.004,,2557.081129,2598.33888,active,55.0,53.0,61.0,,60.0,57.8,
20260609T084520-0400,2026-06-09T12:45:20.732162+00:00,2026-06-09T08:45:20.732162-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:40:50.600939Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,70°F or higher,gte,70,2.6673238969789505e-07,0.0015,0.9985,-0.001499733267610302,0.001,0.002,,1758.8232999999998,2917.60159,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,51°F or below,lte,51,0.0,0.0005,0.9995,-0.0005,,0.001,,519.9709330000001,15633.83504,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,52-53°F,eq,52,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2068.5425999999998,10310.62062,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,54-55°F,eq,54,0.00012110149400205677,0.0005,0.9995,-0.0003788985059979432,,0.001,0.029,1707.943775,1931.15383,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,56-57°F,eq,56,0.09220856279446266,0.056,0.944,0.036208562794462655,0.046,0.066,0.047,2710.542271,1111.96836,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,58-59°F,eq,58,0.07406726401548465,0.165,0.835,-0.09093273598451536,0.15,0.18,0.16,877.5149569999998,905.9482,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,60-61°F,eq,60,0.6073025643269854,0.405,0.595,0.20230256432698535,0.4,0.41,0.41,1420.3107999999997,1237.0679,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,62-63°F,eq,62,0.22408457513434857,0.31,0.69,-0.08591542486565143,0.3,0.32,0.34,2008.1678060000004,959.8545,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,64-65°F,eq,64,0.002129077842049508,0.095,0.905,-0.0928709221579505,0.09,0.1,0.11,1932.721134,708.3964,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,66-67°F,eq,66,8.215223777905112e-05,0.0075,0.9925,-0.007417847762220949,0.002,0.013,0.019,1418.645067,994.14026,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,68-69°F,eq,68,4.4354224986991164e-06,0.0045,0.9955,-0.004495564577501301,0.001,0.008,,2557.081129,2592.48388,active,55.0,53.0,61.0,,60.0,57.8,
20260609T085553-0400,2026-06-09T12:55:53.298749+00:00,2026-06-09T08:55:53.298749-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:54:43.845551Z,v0.5.0 HGBC feature-based ML model,61,0.4605697657512041,70°F or higher,gte,70,2.6673238969789505e-07,0.0015,0.9985,-0.001499733267610302,0.001,0.002,,1758.8232999999998,2938.15659,active,55.0,53.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,51°F or below,lte,51,0.0,0.0005,0.9995,-0.0005,,0.001,,519.9709330000001,15339.97604,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,52-53°F,eq,52,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2068.5425999999998,10014.55662,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,54-55°F,eq,54,8.780272770640373e-05,0.0005,0.9995,-0.0004121972722935963,,0.001,0.029,1707.943775,1891.87723,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,56-57°F,eq,56,0.14304100028814226,0.0575,0.9425,0.08554100028814227,0.049,0.066,0.047,2710.542271,1070.26046,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,58-59°F,eq,58,0.0693851315048263,0.165,0.835,-0.09561486849517371,0.15,0.18,0.16,877.5149569999998,713.9937,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,60-61°F,eq,60,0.5882792934750997,0.405,0.595,0.18327929347509964,0.4,0.41,0.41,1420.3107999999997,984.5247,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,62-63°F,eq,62,0.1971701399460759,0.31,0.69,-0.11282986005392409,0.3,0.32,0.34,2008.1678060000004,877.3653,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,64-65°F,eq,64,0.0019511887935699896,0.1,0.9,-0.09804881120643001,0.09,0.11,0.11,1932.721134,706.6522,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,66-67°F,eq,66,8.085748688782948e-05,0.0075,0.9925,-0.00741914251311217,0.002,0.013,0.019,1418.645067,977.85326,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,68-69°F,eq,68,4.324525922578198e-06,0.0025,0.9975,-0.002495675474077422,0.001,0.004,,2557.081129,2610.43388,active,55.0,52.0,61.0,,60.0,57.8,
20260609T090615-0400,2026-06-09T13:06:15.048825+00:00,2026-06-09T09:06:15.048825-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T12:55:24.061519Z,v0.5.0 HGBC feature-based ML model,61,0.443637011905058,70°F or higher,gte,70,2.6125176916413333e-07,0.0015,0.9985,-0.0014997387482308358,0.001,0.002,,1758.8232999999998,2931.04659,active,55.0,52.0,61.0,,60.0,57.8,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,51°F or below,lte,51,0.0,0.0005,0.9995,-0.0005,,0.001,,519.9709330000001,15565.08784,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,52-53°F,eq,52,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2068.5425999999998,10035.20362,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,54-55°F,eq,54,8.687797607551397e-05,0.0005,0.9995,-0.000413122023924486,,0.001,0.029,1707.943775,1892.83223,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,56-57°F,eq,56,0.1422634900303197,0.0575,0.9425,0.08476349003031972,0.048,0.067,0.047,2728.2222709999996,1068.98263,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,58-59°F,eq,58,0.06937059926491862,0.165,0.835,-0.09562940073508139,0.15,0.18,0.16,877.5149569999998,770.8442,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,60-61°F,eq,60,0.5888716693580646,0.405,0.595,0.18387166935806454,0.4,0.41,0.41,1420.3107999999997,1296.2766,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,62-63°F,eq,62,0.19736868023676982,0.325,0.675,-0.1276313197632302,0.31,0.34,0.34,2085.3106620000003,971.5198,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,64-65°F,eq,64,0.001953153808429327,0.095,0.905,-0.09304684619157068,0.09,0.1,0.11,1932.721134,819.3307,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,66-67°F,eq,66,8.093892819824774e-05,0.007,0.993,-0.006919061071801753,0.002,0.012,0.019,1418.645067,988.65526,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,68-69°F,eq,68,4.3288820872247755e-06,0.0025,0.9975,-0.002495671117912775,0.001,0.004,,2557.081129,2618.66288,active,55.0,52.0,61.0,,60.0,58.1,
20260609T091630-0400,2026-06-09T13:16:30.767440+00:00,2026-06-09T09:16:30.767440-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:12:42.247564Z,v0.5.0 HGBC feature-based ML model,61,0.44408373986623695,70°F or higher,gte,70,2.6151513711432527e-07,0.0015,0.9985,-0.0014997384848628858,0.001,0.002,,1758.8232999999998,2937.85859,active,55.0,52.0,61.0,,60.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,51°F or below,lte,51,0.0,0.0005,0.9995,-0.0005,,0.001,,519.9709330000001,15556.26084,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,52-53°F,eq,52,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2068.5425999999998,10035.02422,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,54-55°F,eq,54,4.6280944357199614e-05,0.0005,0.9995,-0.00045371905564280037,,0.001,0.029,1707.943775,1892.75723,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,56-57°F,eq,56,0.1032971164178923,0.042,0.958,0.061297116417892296,0.034,0.05,0.047,2728.2222709999996,771.34148,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,58-59°F,eq,58,0.04725613932301809,0.155,0.845,-0.10774386067698191,0.15,0.16,0.16,995.1549569999997,828.676,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,60-61°F,eq,60,0.38445209363264293,0.405,0.595,-0.020547906367357094,0.4,0.41,0.41,1420.3107999999997,1395.4986,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,62-63°F,eq,62,0.4601948722015522,0.325,0.675,0.13519487220155219,0.31,0.34,0.34,2085.3106620000003,1090.3933,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,64-65°F,eq,64,0.004554072947044293,0.1,0.9,-0.09544592705295571,0.09,0.11,0.11,1932.721134,964.3904,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,66-67°F,eq,66,0.00018872132941072373,0.0075,0.9925,-0.007311278670589276,0.002,0.013,0.019,1418.645067,1005.30786,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,68-69°F,eq,68,1.0093442062419283e-05,0.0025,0.9975,-0.0024899065579375807,0.001,0.004,,2557.081129,2688.40764,active,55.0,52.0,61.0,,61.0,58.1,
20260609T092643-0400,2026-06-09T13:26:43.561935+00:00,2026-06-09T09:26:43.561935-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T13:20:04.400726Z,v0.5.0 HGBC feature-based ML model,62,0.4022545731493332,70°F or higher,gte,70,6.097620197831039e-07,0.0015,0.9985,-0.0014993902379802169,0.001,0.002,,1758.8232999999998,2939.44659,active,55.0,52.0,61.0,,61.0,58.1,
