snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,4.271053539474943e-06,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,77°F or below,lte,77,0.15706144466442296,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,78-79°F,eq,78,0.009799535422224335,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.006217110226242696,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.02952012422736723,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.13775190354201836,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.03497112149200584,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.0721699046317698,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.06590386895540444,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.036006024172605455,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94-95°F,eq,94,0.003184677412126644,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,77°F or below,lte,77,1.650683662711841e-11,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,78-79°F,eq,78,5.384626233933528e-10,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,2.928729461382814e-07,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.004357828343437171,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.05149275721876705,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.025308813678283807,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,0.3957698645510533,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,0.014635240856543968,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,0.0006159298663642026,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94-95°F,eq,94,4.271053539474943e-06,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,77°F or below,lte,77,0.002191223367779677,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,78-79°F,eq,78,0.00021478185811040255,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.00029205274808784655,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.004345624135576575,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.05134855045730536,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.0252379357091458,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.39466150109309034,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.014594254496497882,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,0.0006142049392848745,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,4.259092346634939e-06,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,77°F or below,lte,77,0.2512910128820932,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,78-79°F,eq,78,0.008394633613849907,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.010034410953364546,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.048872767621905434,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.20577272963379195,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.006688687235937167,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.0051832557500185415,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.010615713802457606,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.020320413171722503,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.0013388329752824135,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,77°F or below,lte,77,1.650683662711841e-11,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,78-79°F,eq,78,5.384626233933528e-10,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,2.928729461382814e-07,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.004357828343437171,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.05149275721876705,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.025308813678283807,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.3957698645510533,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,0.014635240856543968,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,0.0006159298663642026,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94-95°F,eq,94,4.271053539474943e-06,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,77°F or below,lte,77,0.12942744637157508,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,78-79°F,eq,78,0.008075367242649513,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.005123247797331302,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.024326384397179452,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.11553296635950057,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.05678473007124872,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.11718664941070363,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.055273787724197665,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.029671161878950292,0.0335
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94-95°F,eq,94,0.002624352945845882,0.0045
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96°F or higher,gte,96,0,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,77°F or below,lte,77,1.650683662711841e-11,0.0005
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,78-79°F,eq,78,5.384626233933528e-10,0.001
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,2.928729461382814e-07,0.0015
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.004357828343437171,0.003
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.05149275721876705,0.006
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.025308813678283807,0.11
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.3957698645510533,0.455
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,0.014635240856543968,0.41
20260608T000103-0400,2026-06-08T04:01:03.884591+00:00,2026-06-08T00:01:03.884591-04:00,highest-temperature-in-miami-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,0.0006159298663642026,0.0335
