snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T18:00:00-04:00,149,22.8,,83,26.9,solar 503.0 W/m2,,0652c2334d51c2d8747dc9520f78c570cce956b3204b1bf0a5a57f8df93b6cf6,unknown
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T19:00:00-04:00,209,20.9,,0,26.4,solar 321.0 W/m2,,e87928802fed1560e728c7c8335bdbffbec388f48644aecd5a36559d34733e9d,unknown
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T20:00:00-04:00,269,19.0,,0,20.9,solar 134.0 W/m2,,1e27151020f57bd1c867dba3f3148e4b2f6aae281e4ad0d5e2c0f5f2eccce880,unknown
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T21:00:00-04:00,329,17.3,,0,16.3,solar 0.0 W/m2,,73482913606c2ac20a42c0615551d5a8c95acafce788eb23615ae133d93c5c62,unknown
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T22:00:00-04:00,389,16.1,,0,15.9,solar 0.0 W/m2,,08c33f96bc0d69adf00dc71128b0ee76b1639587e9a7f32ad98853b7c68f781f,unknown
20260527T153116-0400,2026-05-27T19:31:16.037501+00:00,2026-05-27T15:31:16.037501-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,open_meteo,hourly,2026-05-27T15:31:16.037501-04:00,capture_fallback,2026-05-27T23:00:00-04:00,449,15.2,,0,16.6,solar 0.0 W/m2,,8f269c8f1bdeb70db7f7e8e78b50319862563495cbe889bf925d22a85a0a2119,unknown
20260527T143523-0400,2026-05-27T18:35:23.228914+00:00,2026-05-27T14:35:23.228914-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T14:35:23.228914-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,985a21a0b2d159ffebc3307e9409b7b6b361369ba97437f9ba6c166c2d92a194,true
20260527T144541-0400,2026-05-27T18:45:41.676520+00:00,2026-05-27T14:45:41.676520-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T14:45:41.676520-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,c55ac84c90cb1780024d1307710ef2201f677c302a7a850259c8be374dab1833,true
20260527T145547-0400,2026-05-27T18:55:47.718854+00:00,2026-05-27T14:55:47.718854-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T14:55:47.718854-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,75b826b028aad24daa41778a9280b291f1ac276b3a917ec3a88d4086296e4fbb,true
20260527T150557-0400,2026-05-27T19:05:57.718060+00:00,2026-05-27T15:05:57.718060-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T15:05:57.718060-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,5bcd9b0736a166acbd1c8537c37c8c5ae9b7a973bef65c674fac4d0449c42cbd,true
20260527T151608-0400,2026-05-27T19:16:08.690670+00:00,2026-05-27T15:16:08.690670-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T15:16:08.690670-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,9948545ea2f1138e7fd76d865fa820ce5068ef4611204823eea09a2a1ed55e0d,true
20260527T152609-0400,2026-05-27T19:26:09.021494+00:00,2026-05-27T15:26:09.021494-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27,eccc_citypage,daily_high,2026-05-27T15:26:09.021494-04:00,legacy_snapshot,2026-05-27,,26.0,26.0,,,legacy snapshot high,,176c33bd0215701d82f5d8bc2f0b1bc934267be234bac7655d74932bb49f8327,true
