snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T010214-0400,2026-06-07T05:02:14.570759+00:00,2026-06-07T01:02:14.570759-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T04:55:10.662806Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,100°F or higher,gte,100,3.241232567031686e-09,0.0015,0.9985,-0.001499996758767433,,0.003,0.001,335.196,3692.1763,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,81°F or below,lte,81,0.009016270155752359,0.0025,0.9975,0.006516270155752358,0.001,0.004,0.004,5817.071776999999,2366.89258,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,82-83°F,eq,82,0.12762814363942684,0.003,0.997,0.12462814363942684,0.001,0.005,0.011,1025.2572290000003,2226.55533,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,84-85°F,eq,84,0.428944181232056,0.0175,0.9825,0.411444181232056,0.008,0.027,0.027,1685.4562429999996,1252.40625,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,86-87°F,eq,86,0.26318684032650985,0.12,0.88,0.14318684032650986,0.11,0.13,0.14,1920.2565090000003,1361.5017,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,88-89°F,eq,88,0.15309893920342477,0.34,0.66,-0.18690106079657526,0.29,0.39,0.4,659.011958,920.215,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,90-91°F,eq,90,0.017074220972850433,0.31,0.69,-0.29292577902714956,0.3,0.32,0.32,810.5023589999998,386.7331,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,92-93°F,eq,92,0.00101794328346885,0.125,0.875,-0.12398205671653115,0.09,0.16,0.24,837.228404,1003.9999,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,94-95°F,eq,94,3.2055773808062295e-05,0.018,0.982,-0.017967944226191936,0.016,0.02,0.02,872.26565,2878.03282,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,96-97°F,eq,96,1.3351062644942238e-06,0.0075,0.9925,-0.007498664893735505,0.005,0.01,0.01,649.77085,1625.09433,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,98-99°F,eq,98,6.706520585378454e-08,0.001,0.999,-0.0009999329347941462,,0.002,0.001,322.990166,2862.15155,active,,80.0,91.0,,85.0,84.6,
20260607T011236-0400,2026-06-07T05:12:36.507574+00:00,2026-06-07T01:12:36.507574-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:05:17.390963Z,v0.5.0 HGBC feature-based ML model,85,0.3901071861060463,100°F or higher,gte,100,3.241232567031686e-09,0.0015,0.9985,-0.001499996758767433,,0.003,0.001,335.196,5341.39625,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,81°F or below,lte,81,0.01379003108831163,0.0025,0.9975,0.01129003108831163,0.001,0.004,0.004,5817.071776999999,2314.88456,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,82-83°F,eq,82,0.10723938874442374,0.0025,0.9975,0.10473938874442373,0.001,0.004,0.004,1041.5172290000003,1136.11907,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,84-85°F,eq,84,0.4500518257593229,0.0155,0.9845,0.4345518257593229,0.005,0.026,0.027,1685.4562429999996,970.47198,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,86-87°F,eq,86,0.24797624575526458,0.125,0.875,0.12297624575526458,0.11,0.14,0.13,1936.5165090000003,804.9247,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,88-89°F,eq,88,0.16354421365986171,0.305,0.695,-0.14145578634013828,0.24,0.37,0.4,684.514236,417.6553,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,90-91°F,eq,90,0.01637771589595144,0.31,0.69,-0.29362228410404856,0.3,0.32,0.32,810.5023589999998,386.7331,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,92-93°F,eq,92,0.0009909392116524657,0.135,0.865,-0.13400906078834754,0.09,0.18,0.22,901.3233419999999,421.7265,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,94-95°F,eq,94,2.8449222613698483e-05,0.0155,0.9845,-0.015471550777386302,0.011,0.02,0.02,888.52565,1682.59532,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,96-97°F,eq,96,1.1310991353579066e-06,0.0075,0.9925,-0.007498868900864642,0.005,0.01,0.01,666.03085,801.87556,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,98-99°F,eq,98,5.681749713199993e-08,0.001,0.999,-0.000999943182502868,,0.002,0.001,322.990166,1514.26333,active,,80.0,91.0,,85.0,84.6,
20260607T012247-0400,2026-06-07T05:22:47.158193+00:00,2026-06-07T01:22:47.158193-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:17:58.784904Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,100°F or higher,gte,100,2.745965210081814e-09,0.0015,0.9985,-0.00149999725403479,,0.003,0.001,335.196,2146.13003,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,81°F or below,lte,81,0.01379003108831163,0.002,0.998,0.01179003108831163,0.001,0.003,0.004,5817.071776999999,2297.62546,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,82-83°F,eq,82,0.10723938874442374,0.0025,0.9975,0.10473938874442373,0.001,0.004,0.004,1041.5172290000003,1248.66528,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,84-85°F,eq,84,0.4500518257593229,0.0065,0.9935,0.4435518257593229,0.004,0.009,0.027,1818.4562429999996,1806.86009,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,86-87°F,eq,86,0.24797624575526458,0.13,0.87,0.11797624575526458,0.11,0.15,0.13,1936.5165090000003,802.3882,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,88-89°F,eq,88,0.16354421365986171,0.305,0.695,-0.14145578634013828,0.24,0.37,0.4,695.194498,476.6412,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,90-91°F,eq,90,0.01637771589595144,0.37,0.63,-0.35362228410404856,0.32,0.42,0.32,863.8619199999998,424.1453,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,92-93°F,eq,92,0.0009909392116524657,0.135,0.865,-0.13400906078834754,0.09,0.18,0.22,901.3233419999999,421.7265,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,94-95°F,eq,94,2.8449222613698483e-05,0.0155,0.9845,-0.015471550777386302,0.011,0.02,0.02,888.52565,1825.41026,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,96-97°F,eq,96,1.1310991353579066e-06,0.0075,0.9925,-0.007498868900864642,0.005,0.01,0.01,666.03085,801.87556,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,98-99°F,eq,98,5.681749713199993e-08,0.001,0.999,-0.000999943182502868,,0.002,0.001,322.990166,1524.00333,active,,80.0,91.0,,85.0,84.6,
20260607T013259-0400,2026-06-07T05:32:59.406858+00:00,2026-06-07T01:32:59.406858-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:25:05.322551Z,v0.5.0 HGBC feature-based ML model,85,0.398236552272549,100°F or higher,gte,100,2.745965210081814e-09,0.0015,0.9985,-0.00149999725403479,,0.003,0.001,335.196,1849.9055,active,,80.0,91.0,,85.0,84.6,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,81°F or below,lte,81,0.009002577268042211,0.002,0.998,0.007002577268042211,0.001,0.003,0.004,5817.071776999999,2281.97132,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,82-83°F,eq,82,0.13854571812349653,0.0025,0.9975,0.13604571812349653,0.001,0.004,0.004,1041.5172290000003,1209.67991,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,84-85°F,eq,84,0.49618576272187503,0.0055,0.9945,0.49068576272187503,0.004,0.007,0.027,1823.4762429999996,1911.00121,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,86-87°F,eq,86,0.2722790795632049,0.13,0.87,0.1422790795632049,0.11,0.15,0.13,1936.5165090000003,575.7723,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,88-89°F,eq,88,0.06414651973017982,0.295,0.705,-0.23085348026982017,0.23,0.36,0.4,695.194498,393.0308,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,90-91°F,eq,90,0.018673925701759086,0.37,0.63,-0.3513260742982409,0.32,0.42,0.32,863.8619199999998,335.914,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,92-93°F,eq,92,0.0011302053614566517,0.16,0.84,-0.15886979463854334,0.11,0.21,0.22,901.3233419999999,415.2009,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,94-95°F,eq,94,3.4743585723571264e-05,0.018,0.982,-0.017965256414276428,0.016,0.02,0.02,888.52565,1763.10207,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,96-97°F,eq,96,1.3945096526030432e-06,0.007,0.993,-0.006998605490347397,0.004,0.01,0.01,740.12085,804.52137,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,98-99°F,eq,98,7.004916342920604e-08,0.001,0.999,-0.0009999299508365708,,0.002,0.001,322.990166,1561.47918,active,,80.0,91.0,,85.0,84.4,
20260607T014311-0400,2026-06-07T05:43:11.146132+00:00,2026-06-07T01:43:11.146132-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:37:34.935568Z,v0.5.0 HGBC feature-based ML model,85,0.4541008925415771,100°F or higher,gte,100,3.3854459538239857e-09,0.0015,0.9985,-0.0014999966145540463,,0.003,0.001,335.196,1831.9705,active,,80.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,81°F or below,lte,81,0.009773894943708372,0.002,0.998,0.007773894943708372,0.001,0.003,0.004,5817.071776999999,2319.12702,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,82-83°F,eq,82,0.13725744467871523,0.0025,0.9975,0.13475744467871523,0.001,0.004,0.004,1041.5172290000003,1527.94092,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,84-85°F,eq,84,0.4335904865578067,0.0045,0.9955,0.4290904865578067,0.004,0.005,0.027,1823.4762429999996,1409.05591,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,86-87°F,eq,86,0.2602952756849747,0.13,0.87,0.13029527568497468,0.11,0.15,0.13,1936.5165090000003,544.9886,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,88-89°F,eq,88,0.14103307841589538,0.28,0.72,-0.13896692158410465,0.22,0.34,0.29,700.194498,398.2789,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,90-91°F,eq,90,0.01700111178494595,0.395,0.605,-0.37799888821505406,0.38,0.41,0.4,868.8619199999998,390.9454,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,92-93°F,eq,92,0.0010155158008080156,0.16,0.84,-0.15898448419919198,0.1,0.22,0.22,901.3233419999999,412.9084,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,94-95°F,eq,94,3.180152092708981e-05,0.022,0.978,-0.021968198479072908,0.021,0.023,0.02,1067.9056500000002,1101.01097,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,96-97°F,eq,96,1.3210461815310694e-06,0.007,0.993,-0.006998678953818469,0.004,0.01,0.01,750.12085,867.28774,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,98-99°F,eq,98,6.635893820803843e-08,0.001,0.999,-0.000999933641061792,,0.002,0.001,322.990166,1539.96704,active,,79.0,91.0,,85.0,84.4,
20260607T015331-0400,2026-06-07T05:53:31.173400+00:00,2026-06-07T01:53:31.173400-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T05:47:28.562893Z,v0.5.0 HGBC feature-based ML model,85,0.39181554412648045,100°F or higher,gte,100,3.2070989553430254e-09,0.0015,0.9985,-0.0014999967929010447,,0.003,0.001,335.196,1863.4055,active,,79.0,91.0,,85.0,84.4,
20260607T020344-0400,2026-06-07T06:03:44.705784+00:00,2026-06-07T02:03:44.705784-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T06:00:28.506691Z,v0.5.0 HGBC feature-based ML model,88,0.36532125416813194,81°F or below,lte,81,0.004168064573457649,0.002,0.998,0.0021680645734576494,0.001,0.003,0.004,5817.071776999999,2310.73807,active,80.0,80.0,91.0,,87.0,86.1,
