snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,66-67°F,eq,66,0.10714343303870516,0.0265,0.9735,0.08064343303870516,0.021,0.032,0.011,2497.914427999999,2019.69309,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,68-69°F,eq,68,0.43899177247733234,0.29,0.71,0.14899177247733236,0.28,0.3,0.3,2895.822100999999,664.5142,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,70-71°F,eq,70,0.38543116437481145,0.455,0.545,-0.06956883562518856,0.45,0.46,0.51,1971.3312950000002,475.9328,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,72-73°F,eq,72,0.021158742066746637,0.21,0.79,-0.18884125793325335,0.18,0.24,0.18,2392.4407540000007,640.6659,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,74-75°F,eq,74,0.000965150742540011,0.0245,0.9755,-0.02353484925745999,0.019,0.03,0.042,3196.6107640000027,1645.66405,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,76-77°F,eq,76,1.2626951023848996e-05,0.0025,0.9975,-0.002487373048976151,0.002,0.003,0.009,2092.306794,3406.05733,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,78-79°F,eq,78,2.6937750583078e-06,0.0045,0.9955,-0.0044973062249416915,0.002,0.007,0.009,1647.477852,2445.79061,active,,63.0,71.0,,69.0,67.9,
20260607T033541-0400,2026-06-07T07:35:41.317054+00:00,2026-06-07T03:35:41.317054-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:33:38.714048Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,80°F or higher,gte,80,6.498714778733833e-08,0.0045,0.9955,-0.004499935012852212,0.002,0.007,0.005,1570.2078290000004,1770.35319,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,61°F or below,lte,61,2.6261753270279183e-09,0.0005,0.9995,-0.000499997373824673,,0.001,0.002,445.97900000000004,4964.10907,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,62-63°F,eq,62,0.0022966759181085755,0.0005,0.9995,0.0017966759181085755,,0.001,0.001,570.9833890000001,2870.94571,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,64-65°F,eq,64,0.04399767304235046,0.0005,0.9995,0.04349767304235046,,0.001,0.009,1424.8019619999995,2482.81541,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,66-67°F,eq,66,0.10714343303870516,0.021,0.979,0.08614343303870516,0.017,0.025,0.011,2716.2629279999987,2264.1997,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,68-69°F,eq,68,0.43899177247733234,0.29,0.71,0.14899177247733236,0.28,0.3,0.3,2895.822100999999,493.7603,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,70-71°F,eq,70,0.38543116437481145,0.455,0.545,-0.06956883562518856,0.45,0.46,0.51,1971.3312950000002,428.7335,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,72-73°F,eq,72,0.021158742066746637,0.21,0.79,-0.18884125793325335,0.18,0.24,0.18,2392.4407540000007,682.3398,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,74-75°F,eq,74,0.000965150742540011,0.025,0.975,-0.02403484925745999,0.02,0.03,0.042,3196.6107640000027,1763.74107,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,76-77°F,eq,76,1.2626951023848996e-05,0.0025,0.9975,-0.002487373048976151,0.002,0.003,0.009,2092.306794,3406.05733,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,78-79°F,eq,78,2.6937750583078e-06,0.0045,0.9955,-0.0044973062249416915,0.002,0.007,0.009,1647.477852,2445.79061,active,,63.0,71.0,,69.0,67.9,
20260607T034551-0400,2026-06-07T07:45:51.553262+00:00,2026-06-07T03:45:51.553262-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:42:18.934182Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,80°F or higher,gte,80,6.498714778733833e-08,0.0005,0.9995,-0.0004999350128522126,,0.001,0.005,2048.3578290000005,2134.46279,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,61°F or below,lte,61,2.6261753270279183e-09,0.0005,0.9995,-0.000499997373824673,,0.001,0.002,445.97900000000004,5026.88907,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,62-63°F,eq,62,0.0022966759181085755,0.0005,0.9995,0.0017966759181085755,,0.001,0.001,570.9833890000001,2845.41331,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,64-65°F,eq,64,0.04399767304235046,0.0005,0.9995,0.04349767304235046,,0.001,0.009,1424.8019619999995,2263.76321,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,66-67°F,eq,66,0.10714343303870516,0.0215,0.9785,0.08564343303870517,0.017,0.026,0.011,2716.2629279999987,2260.9497,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,68-69°F,eq,68,0.43899177247733234,0.285,0.715,0.15399177247733237,0.28,0.29,0.3,2895.822100999999,1154.6013,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,70-71°F,eq,70,0.38543116437481145,0.455,0.545,-0.06956883562518856,0.45,0.46,0.51,1971.3312950000002,471.7345,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,72-73°F,eq,72,0.021158742066746637,0.21,0.79,-0.18884125793325335,0.18,0.24,0.18,2392.4407540000007,711.7516,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,74-75°F,eq,74,0.000965150742540011,0.025,0.975,-0.02403484925745999,0.02,0.03,0.042,3196.6107640000027,1825.6997,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,76-77°F,eq,76,1.2626951023848996e-05,0.0025,0.9975,-0.002487373048976151,0.002,0.003,0.009,2122.306794,3455.33509,active,,63.0,71.0,,69.0,67.9,
20260607T035606-0400,2026-06-07T07:56:06.575867+00:00,2026-06-07T03:56:06.575867-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T07:48:35.014272Z,v0.5.0 HGBC feature-based ML model,70,0.30106982344330735,78-79°F,eq,78,2.6937750583078e-06,0.0005,0.9995,-0.0004973062249416922,,0.001,0.009,1978.317852,2831.11513,active,,63.0,71.0,,69.0,67.9,
