schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-01,C,24,00:00,23:00,-2.1,-2,23:00,-8.0,-5.11,-6.0,29.2,62.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-02,C,24,00:00,23:00,-1.6,-2,03:00|04:00,-7.1,-3.56,-5.4,21.5,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-03,C,24,00:00,23:00,-0.3,0,18:00,-8.3,-3.01,-0.4,24.3,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-04,C,24,00:00,23:00,3.8,4,13:00,-4.7,0.96,3.0,23.7,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-05,C,24,00:00,23:00,-5.2,-5,00:00,-13.9,-10.6,-10.1,28.4,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-06,C,24,00:00,23:00,-8.2,-8,15:00,-13.7,-10.83,-14.3,22.7,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-07,C,24,00:00,23:00,-9.7,-10,04:00,-18.4,-14.8,-13.9,23.5,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-08,C,24,00:00,23:00,-9.6,-10,14:00,-16.2,-12.47,-13.1,26.9,56.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-09,C,24,00:00,23:00,-6.4,-6,13:00,-13.4,-9.49,-12.0,28.4,66.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-10,C,24,00:00,23:00,-10.0,-10,17:00,-16.0,-13.09,-15.9,24.8,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-11,C,24,00:00,23:00,-1.4,-1,18:00,-12.9,-6.16,-7.1,17.0,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-12,C,24,00:00,23:00,-1.0,-1,13:00,-14.8,-3.9,-4.0,20.7,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-13,C,24,00:00,23:00,-12.7,-13,17:00,-22.0,-16.5,-18.3,20.7,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-14,C,24,00:00,23:00,-5.6,-6,15:00,-16.9,-12.07,-12.0,10.3,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-15,C,24,00:00,23:00,-4.0,-4,23:00,-15.7,-9.37,-7.4,22.2,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-16,C,24,00:00,23:00,-1.4,-1,03:00,-14.6,-7.08,-3.6,22.3,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-17,C,24,00:00,23:00,4.6,5,23:00,-16.5,-8.22,-1.8,24.2,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-18,C,24,00:00,23:00,5.0,5,02:00|03:00,-0.4,3.35,1.3,24.6,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-19,C,24,00:00,23:00,0.2,0,04:00,-8.7,-2.75,-2.8,18.4,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-20,C,24,00:00,23:00,-4.8,-5,17:00,-13.0,-8.84,-13.4,12.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-21,C,24,00:00,23:00,-4.1,-4,13:00|14:00|15:00|16:00,-15.5,-9.45,-9.1,10.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-22,C,24,00:00,23:00,-0.3,0,15:00|16:00,-10.3,-5.52,-7.5,12.3,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-23,C,24,00:00,23:00,0.7,1,15:00|17:00,-5.0,-2.77,-6.3,22.0,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-24,C,24,00:00,23:00,0.2,0,22:00,-5.0,-2.28,-1.5,18.6,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-25,C,24,00:00,23:00,-2.4,-2,01:00|02:00|03:00,-13.7,-8.34,-5.8,19.5,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-26,C,24,00:00,23:00,-7.7,-8,17:00,-14.3,-11.26,-17.0,16.0,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-27,C,24,00:00,23:00,-5.9,-6,17:00,-12.8,-10.13,-17.9,15.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-28,C,24,00:00,23:00,0.1,0,17:00,-14.7,-8.1,-13.7,16.1,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-29,C,24,00:00,23:00,-1.2,-1,14:00|15:00,-7.9,-3.74,-2.1,15.9,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-30,C,24,00:00,23:00,-1.8,-2,03:00,-16.9,-9.83,-4.7,29.8,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-01-31,C,24,00:00,23:00,-3.4,-3,18:00,-19.2,-10.56,-7.2,13.5,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-01,C,24,00:00,23:00,-3.1,-3,03:00,-14.4,-9.03,-5.2,20.5,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-02,C,24,00:00,23:00,-11.0,-11,17:00,-18.2,-14.79,-17.0,25.9,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-03,C,24,00:00,23:00,-6.3,-6,16:00|17:00,-18.6,-11.81,-9.9,20.8,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-04,C,24,00:00,23:00,-1.2,-1,15:00|16:00,-9.9,-5.18,-4.5,17.7,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-05,C,24,00:00,23:00,-10.3,-10,17:00,-17.4,-13.6,-14.0,14.3,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-06,C,24,00:00,23:00,-4.2,-4,17:00,-14.9,-8.46,-9.5,20.9,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-07,C,24,00:00,23:00,-2.5,-2,17:00,-6.2,-4.05,-4.4,16.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-08,C,24,00:00,23:00,-6.5,-6,00:00,-13.4,-10.18,-8.0,17.0,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-09,C,24,00:00,23:00,-9.4,-9,17:00,-14.2,-12.18,-13.5,16.1,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-10,C,24,00:00,23:00,-4.7,-5,17:00,-12.9,-9.69,-10.3,10.7,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-11,C,24,00:00,23:00,-2.1,-2,18:00,-13.7,-6.19,-3.8,14.1,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-12,C,24,00:00,23:00,-3.3,-3,00:00|01:00,-20.6,-12.25,-5.5,26.7,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-13,C,24,00:00,23:00,-10.9,-11,17:00,-25.6,-17.62,-12.9,16.9,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-14,C,24,00:00,23:00,-7.4,-7,10:00,-20.7,-10.95,-9.6,26.9,56.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-15,C,24,00:00,23:00,-19.7,-20,17:00,-26.4,-22.87,-25.6,28.4,60.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-16,C,24,00:00,23:00,-12.9,-13,17:00,-28.5,-20.79,-22.7,17.5,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-17,C,24,00:00,23:00,-9.1,-9,17:00,-23.0,-16.18,-18.5,12.6,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-18,C,24,00:00,23:00,-7.9,-8,15:00|16:00,-17.7,-12.82,-14.8,16.3,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-19,C,24,00:00,23:00,-16.2,-16,00:00,-24.1,-19.04,-19.8,22.4,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-20,C,24,00:00,23:00,-13.6,-14,17:00,-25.5,-20.19,-22.4,16.5,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-21,C,24,00:00,23:00,-6.7,-7,17:00,-18.3,-11.3,-9.4,11.3,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-22,C,24,00:00,23:00,-3.5,-3,15:00|16:00,-17.3,-10.85,-7.9,17.9,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-23,C,24,00:00,23:00,-15.1,-15,17:00,-23.7,-19.25,-21.5,18.0,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-24,C,24,00:00,23:00,-10.0,-10,17:00,-22.1,-14.7,-12.4,27.2,55.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-25,C,24,00:00,23:00,-8.7,-9,04:00,-19.6,-12.39,-10.9,21.3,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-26,C,24,00:00,23:00,-9.8,-10,17:00,-20.4,-15.69,-17.9,12.1,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-27,C,24,00:00,23:00,-8.4,-8,17:00,-24.3,-16.27,-17.5,13.4,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-02-28,C,24,00:00,23:00,-4.2,-4,17:00,-20.0,-12.86,-14.3,13.0,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-01,C,24,00:00,23:00,-2.8,-3,17:00,-17.2,-8.75,-7.3,10.9,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-02,C,24,00:00,23:00,-3.4,-3,12:00|13:00|14:00|15:00,-16.1,-6.67,-9.3,27.1,54.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-03,C,24,00:00,23:00,0.8,1,23:00,-18.8,-9.71,-2.1,21.3,56.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-04,C,24,00:00,23:00,0.6,1,00:00,-10.3,-2.23,-2.6,19.9,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-05,C,24,00:00,23:00,-9.3,-9,17:00,-19.3,-13.85,-16.8,24.7,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-06,C,24,00:00,23:00,-5.1,-5,17:00,-21.5,-13.06,-12.1,22.2,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-07,C,24,00:00,23:00,0.3,0,17:00,-7.0,-3.82,-4.3,20.7,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-08,C,24,00:00,23:00,2.1,2,17:00,-6.0,-1.75,-3.3,23.7,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-09,C,24,00:00,23:00,6.5,7,17:00,-1.9,2.02,-3.0,19.4,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-10,C,24,00:00,23:00,7.3,7,17:00,-3.5,2.21,1.9,16.6,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-11,C,24,00:00,23:00,7.8,8,15:00|16:00,0.8,4.46,2.6,23.9,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-12,C,24,00:00,23:00,4.7,5,17:00,-5.1,0.41,-6.7,22.4,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-13,C,24,00:00,23:00,5.4,5,12:00|13:00,-0.9,1.72,-3.2,14.8,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-14,C,24,00:00,23:00,6.6,7,15:00,1.8,4.09,4.9,23.2,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-15,C,24,00:00,23:00,6.8,7,17:00,0.6,2.47,-1.8,25.8,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-16,C,24,00:00,23:00,13.3,13,17:00,0.4,6.06,5.2,13.3,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-17,C,24,00:00,23:00,5.5,6,03:00,-3.2,2.14,4.5,31.8,65.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-18,C,24,00:00,23:00,2.8,3,15:00,-4.8,-1.34,-12.9,25.8,56.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-19,C,24,00:00,23:00,3.2,3,17:00,-5.5,-1.37,-10.4,9.8,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-20,C,24,00:00,23:00,10.0,10,17:00,-1.0,3.45,-1.6,10.9,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-21,C,24,00:00,23:00,5.6,6,11:00,-5.6,2.5,2.6,26.3,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-22,C,24,00:00,23:00,-1.8,-2,15:00,-9.4,-5.22,-11.7,23.2,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-23,C,24,00:00,23:00,-1.9,-2,17:00,-10.4,-6.25,-13.2,15.0,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-24,C,24,00:00,23:00,3.2,3,17:00,-9.1,-3.82,-7.7,9.5,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-25,C,24,00:00,23:00,7.1,7,19:00,-4.6,1.02,5.9,19.2,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-26,C,24,00:00,23:00,5.2,5,17:00,0.7,3.54,1.7,18.8,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-27,C,24,00:00,23:00,0.5,1,04:00,-8.2,-2.97,-2.0,20.1,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-28,C,24,00:00,23:00,-0.6,-1,17:00,-10.6,-5.73,-15.0,20.2,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-29,C,24,00:00,23:00,6.0,6,13:00,-6.5,-0.19,-1.8,26.8,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-30,C,24,00:00,23:00,6.5,7,16:00,-1.0,3.7,0.8,34.2,69.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-03-31,C,24,00:00,23:00,6.5,7,17:00,-2.1,1.56,-2.9,13.7,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-01,C,24,00:00,23:00,9.1,9,17:00,-2.7,2.45,-3.7,12.6,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-02,C,24,00:00,23:00,17.4,17,13:00,2.0,9.29,11.1,27.0,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-03,C,24,00:00,23:00,15.8,16,15:00,2.0,8.37,6.5,15.0,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-04,C,24,00:00,23:00,5.5,6,14:00,-1.0,2.17,-0.8,23.1,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-05,C,24,00:00,23:00,3.6,4,17:00,-2.0,0.9,-2.2,14.3,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-06,C,24,00:00,23:00,8.8,9,14:00,-0.1,3.77,0.4,13.4,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-07,C,24,00:00,23:00,8.2,8,15:00|16:00,1.4,4.28,-0.3,15.5,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-08,C,24,00:00,23:00,2.7,3,03:00,0.9,1.73,1.3,23.6,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-09,C,24,00:00,23:00,11.0,11,23:00,0.9,3.79,10.2,14.7,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-10,C,24,00:00,23:00,15.0,15,10:00,4.0,10.85,13.4,37.5,78.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-11,C,24,00:00,23:00,11.9,12,17:00,3.2,6.56,-0.5,23.6,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-12,C,24,00:00,23:00,19.7,20,17:00,2.5,10.9,2.1,13.1,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-13,C,24,00:00,23:00,23.1,23,17:00,5.2,13.05,13.3,28.8,81.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-14,C,24,00:00,23:00,18.5,19,17:00,3.8,11.01,4.0,12.6,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-15,C,24,00:00,23:00,16.8,17,17:00,3.8,9.98,0.6,13.6,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-16,C,24,00:00,23:00,18.2,18,16:00,3.6,10.19,9.3,16.1,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-17,C,24,00:00,23:00,21.5,22,17:00,9.5,14.71,10.3,13.2,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-18,C,24,00:00,23:00,19.1,19,11:00,7.0,12.7,8.3,24.2,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-19,C,24,00:00,23:00,10.1,10,22:00,3.6,7.45,1.8,24.6,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-20,C,24,00:00,23:00,15.5,16,14:00,6.7,10.88,13.8,24.5,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-21,C,24,00:00,23:00,10.3,10,16:00|17:00,3.5,7.93,4.5,27.2,63.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-22,C,24,00:00,23:00,7.2,7,13:00,0.1,3.96,1.3,21.3,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-23,C,24,00:00,23:00,3.0,3,13:00,-1.0,0.59,-4.1,26.7,56.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-24,C,24,00:00,23:00,5.7,6,16:00|17:00,-1.6,1.84,-5.5,21.0,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-25,C,24,00:00,23:00,11.6,12,17:00,-1.7,4.43,-2.5,14.9,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-26,C,24,00:00,23:00,11.9,12,14:00,2.3,6.86,1.4,21.2,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-27,C,24,00:00,23:00,11.5,12,17:00,4.0,7.5,3.7,20.7,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-28,C,24,00:00,23:00,18.1,18,17:00,5.0,11.05,5.4,17.4,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-29,C,24,00:00,23:00,20.6,21,17:00,6.1,13.1,5.5,15.6,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-04-30,C,24,00:00,23:00,17.6,18,13:00,5.9,12.07,9.3,12.1,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,toronto,Toronto,"era5:43.6767,-79.6306",Toronto ERA5 grid,2015-05-01,C,24,00:00,23:00,20.4,20,17:00,7.5,14.03,7.1,13.4,31.0
