snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260606T154236-0400,2026-06-06T19:42:36.058920+00:00,2026-06-06T15:42:36.058920-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T19:41:00.85202Z,v0.5.0 HGBC feature-based ML model,88,0.4027241184891501,85.0,86.0,86.0,,86.0,87.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.000489507514960467,0.4005,0.5995,-0.40001049248503956,0.334,0.467,0.321,0.3231461558585427,0.415,0.585,-0.09185384414145725,0.4,0.43,0.43,0.6605489914481981,0.05,0.95,0.6105489914481981,0.04,0.06,0.05,0.01567840972588469,0.005,0.995,0.010678409725884689,0.002,0.008,0.029,0.00012486328352311364,0.002,0.998,-0.0018751367164768864,0.001,0.003,0.003,1.2072168891090714e-05,0.001,0.999,-0.0009879278311089093,,0.002,0.004
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,82.0,86.0,,80.0,78.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.998,0.002,-0.008498867380250408,0.997,0.999,0.997,0.010476323992505672,0.0015,0.9985,0.008976323992505673,,0.003,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,81.0,86.0,,80.0,78.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.9985,0.0015,-0.008998867380250464,0.998,0.999,0.999,0.010476323992505672,0.0015,0.9985,0.008976323992505673,,0.003,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,81.0,86.0,,80.0,78.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,80.0,86.0,,80.0,78.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,80.0,86.0,,80.0,78.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T205648-0400,2026-06-07T00:56:48.351107+00:00,2026-06-06T20:56:48.351107-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:47:32.313162Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86.0,80.0,86.0,,80.0,79.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002
20260606T210724-0400,2026-06-07T01:07:24.734392+00:00,2026-06-06T21:07:24.734392-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T01:04:14.3517Z,v0.5.0 HGBC feature-based ML model,86,0.9428876680367037,86.0,80.0,86.0,,79.0,77.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011323788698,0.9995,0.0005,-0.009998867621130225,0.999,1.0,0.999,0.010476324232868177,0.0005,0.9995,0.009976324232868176,,0.001,0.047,2.2527784170803514e-05,0.0005,0.9995,-0.0004774722158291965,,0.001,0.001,1.5599068748670536e-08,0.0005,0.9995,-0.0004999844009312514,,0.001,0.002,5.022501096132045e-12,0.0005,0.9995,-0.0004999999949774989,,0.001,0.002
20260606T211737-0400,2026-06-07T01:17:37.018559+00:00,2026-06-06T21:17:37.018559-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T01:04:53.81675Z,v0.5.0 HGBC feature-based ML model,86,0.9428876680347329,86.0,80.0,86.0,,78.0,77.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9895011323785075,0.9995,0.0005,-0.009998867621492602,0.999,1.0,0.999,0.010476324233229877,0.0005,0.9995,0.009976324233229876,,0.001,0.047,2.2527784171581297e-05,0.0005,0.9995,-0.0004774722158284187,,0.001,0.001,1.5599068749209104e-08,0.0005,0.9995,-0.0004999844009312508,,0.001,0.002,5.02250109630545e-12,0.0005,0.9995,-0.0004999999949774989,,0.001,0.002
