snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T03:56:56.765666Z,v0.5.0 HGBC feature-based ML model,75,0.6017464129336081,88°F or higher,gte,88,4.1385099084806196e-09,0.0005,0.9995,-0.0004999958614900915,,0.001,0.001,750.1710189999999,2881.77384,active,,,,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,69°F or below,lte,69,0.012898378780309049,0.0005,0.9995,0.012398378780309048,,0.001,0.001,1834.9449999999997,1969.37754,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,70-71°F,eq,70,0.05510952663787058,0.0005,0.9995,0.05460952663787058,,0.001,0.002,1432.2190280000002,1002.46593,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,72-73°F,eq,72,0.07578329103251988,0.045,0.955,0.03078329103251988,0.032,0.058,0.04,1117.117888,2727.10023,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,74-75°F,eq,74,0.5643841632972252,0.335,0.665,0.22938416329722516,0.31,0.36,0.32,2544.0798109999987,1112.7553,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,76-77°F,eq,76,0.2529959578292788,0.455,0.545,-0.2020040421707212,0.45,0.46,0.47,2362.0455129999996,1098.1381,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,78-79°F,eq,78,0.03623738972495864,0.13,0.87,-0.09376261027504137,0.12,0.14,0.1,2495.3192249999993,1750.7307,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,80-81°F,eq,80,0.002473472459162687,0.045,0.955,-0.042526527540837314,0.04,0.05,0.04,2174.2135919999987,2652.7162,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,82-83°F,eq,82,0.0001149125058435389,0.0085,0.9915,-0.008385087494156462,0.006,0.011,0.018,2891.387001999998,3523.94308,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,84-85°F,eq,84,2.787099051023639e-06,0.0005,0.9995,-0.0004972129009489764,,0.001,0.001,1660.7696049999997,2488.76144,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,86-87°F,eq,86,1.1202144927715964e-07,0.0005,0.9995,-0.0004998879785507228,,0.001,0.001,571.137166,2380.87993,active,,69.0,81.0,,73.0,75.0,
20260608T001111-0400,2026-06-08T04:11:11.630290+00:00,2026-06-08T00:11:11.630290-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:06:53.265391Z,v0.5.0 HGBC feature-based ML model,75,0.4317812646422569,88°F or higher,gte,88,8.612331623511923e-09,0.0005,0.9995,-0.0004999913876683765,,0.001,0.001,750.1710189999999,2855.41591,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,69°F or below,lte,69,0.012898457936726625,0.0005,0.9995,0.012398457936726625,,0.001,0.001,1834.9449999999997,1066.62036,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,70-71°F,eq,70,0.05510971402612118,0.0005,0.9995,0.05460971402612118,,0.001,0.002,1432.2190280000002,593.43575,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,72-73°F,eq,72,0.07578262420565082,0.054,0.946,0.021782624205650823,0.033,0.075,0.065,1272.717888,1014.69306,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,74-75°F,eq,74,0.5643844250215676,0.34,0.66,0.22438442502156758,0.32,0.36,0.36,2615.4511119999993,687.7863,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,76-77°F,eq,76,0.25299607190874884,0.46,0.54,-0.20700392809125118,0.45,0.47,0.46,2460.1541959999995,584.3753,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,78-79°F,eq,78,0.03623741438674038,0.17,0.83,-0.13376258561325963,0.15,0.19,0.14,2632.7256959999995,881.0928,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,80-81°F,eq,80,0.0024734723431626363,0.045,0.955,-0.042526527656837364,0.04,0.05,0.04,2185.255241999999,914.2266,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,82-83°F,eq,82,0.00011491245827556275,0.008,0.992,-0.007885087541724437,0.006,0.01,0.018,2899.387001999998,1809.1271,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,84-85°F,eq,84,2.7870799369952705e-06,0.0005,0.9995,-0.0004972129200630048,,0.001,0.001,1660.7696049999997,1097.04026,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,86-87°F,eq,86,1.1202074165690664e-07,0.0005,0.9995,-0.0004998879792583431,,0.001,0.001,571.137166,1389.30375,active,,69.0,81.0,,73.0,75.0,
20260608T002125-0400,2026-06-08T04:21:25.549472+00:00,2026-06-08T00:21:25.549472-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:16:45.779176Z,v0.5.0 HGBC feature-based ML model,75,0.4317815203880873,88°F or higher,gte,88,8.612327712321494e-09,0.0005,0.9995,-0.0004999913876722877,,0.001,0.001,750.1710189999999,1873.07574,active,,69.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,69°F or below,lte,69,0.012731928392243344,0.0005,0.9995,0.012231928392243343,,0.001,0.001,1834.9449999999997,1305.60046,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,70-71°F,eq,70,0.05435595327286215,0.0005,0.9995,0.05385595327286215,,0.001,0.002,1432.2190280000002,593.43575,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,72-73°F,eq,72,0.07379615224115668,0.056,0.944,0.01779615224115668,0.034,0.078,0.065,1282.7488879999999,935.81048,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,74-75°F,eq,74,0.5319502469314394,0.335,0.665,0.19695024693143942,0.32,0.35,0.36,2615.4511119999993,929.6184,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,76-77°F,eq,76,0.29137243745588326,0.455,0.545,-0.16362756254411676,0.45,0.46,0.46,2460.1541959999995,543.7484,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,78-79°F,eq,78,0.034227515858339656,0.165,0.835,-0.13077248414166034,0.15,0.18,0.14,2632.7256959999995,1035.3754,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,80-81°F,eq,80,0.0014741393724137717,0.045,0.955,-0.043525860627586226,0.04,0.05,0.04,2191.223991999999,1462.7859,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,82-83°F,eq,82,8.898899560587154e-05,0.008,0.992,-0.007911011004394128,0.006,0.01,0.018,2899.387001999998,1917.6101,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,84-85°F,eq,84,2.529281962556615e-06,0.0005,0.9995,-0.0004974707180374434,,0.001,0.001,1660.7696049999997,1102.39026,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,86-87°F,eq,86,1.0024978615142942e-07,0.0005,0.9995,-0.0004998997502138486,,0.001,0.001,571.137166,1361.34875,active,,68.0,81.0,,73.0,75.0,
20260608T003145-0400,2026-06-08T04:31:45.278813+00:00,2026-06-08T00:31:45.278813-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:26:51.256119Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,88°F or higher,gte,88,7.948307314290433e-09,0.0005,0.9995,-0.0004999920516926857,,0.001,0.001,750.1710189999999,1658.75084,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,69°F or below,lte,69,0.012731928392243344,0.0005,0.9995,0.012231928392243343,,0.001,0.001,1834.9449999999997,1291.28597,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,70-71°F,eq,70,0.05435595327286215,0.0005,0.9995,0.05385595327286215,,0.001,0.002,1432.2190280000002,833.89075,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,72-73°F,eq,72,0.07379615224115668,0.0335,0.9665,0.04029615224115668,0.033,0.034,0.065,1289.984888,1070.74549,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,74-75°F,eq,74,0.5319502469314394,0.345,0.655,0.18695024693143947,0.33,0.36,0.36,2615.4511119999993,892.6222,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,76-77°F,eq,76,0.29137243745588326,0.46,0.54,-0.16862756254411676,0.45,0.47,0.46,2460.1541959999995,750.829,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,78-79°F,eq,78,0.034227515858339656,0.155,0.845,-0.12077248414166034,0.14,0.17,0.14,2632.7256959999995,1029.3504,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,80-81°F,eq,80,0.0014741393724137717,0.045,0.955,-0.043525860627586226,0.04,0.05,0.04,2191.223991999999,1325.848,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,82-83°F,eq,82,8.898899560587154e-05,0.0085,0.9915,-0.008411011004394129,0.006,0.011,0.018,2899.387001999998,1977.23594,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,84-85°F,eq,84,2.529281962556615e-06,0.0005,0.9995,-0.0004974707180374434,,0.001,0.001,1660.7696049999997,1341.69658,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,86-87°F,eq,86,1.0024978615142942e-07,0.0005,0.9995,-0.0004998997502138486,,0.001,0.001,571.137166,1404.04995,active,,68.0,81.0,,73.0,75.0,
20260608T004200-0400,2026-06-08T04:42:00.371660+00:00,2026-06-08T00:42:00.371660-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:39:15.069164Z,v0.5.0 HGBC feature-based ML model,75,0.4135974816390264,88°F or higher,gte,88,7.948307314290433e-09,0.0005,0.9995,-0.0004999920516926857,,0.001,0.001,750.1710189999999,1649.90239,active,,68.0,81.0,,73.0,75.0,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,69°F or below,lte,69,0.012487731246139375,0.0005,0.9995,0.011987731246139374,,0.001,0.001,1834.9449999999997,1291.28597,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,70-71°F,eq,70,0.05057865214859372,0.0005,0.9995,0.05007865214859372,,0.001,0.002,1432.2190280000002,879.86195,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,72-73°F,eq,72,0.07645957835562354,0.0475,0.9525,0.028959578355623544,0.035,0.06,0.065,1289.984888,1217.12643,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,74-75°F,eq,74,0.5399842386877549,0.345,0.655,0.19498423868775494,0.33,0.36,0.36,2615.4511119999993,892.6222,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,76-77°F,eq,76,0.28707320432987765,0.46,0.54,-0.17292679567012237,0.45,0.47,0.46,2460.1541959999995,730.62,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,78-79°F,eq,78,0.031872880401716534,0.155,0.845,-0.12312711959828346,0.14,0.17,0.14,2632.7256959999995,1029.3504,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,80-81°F,eq,80,0.0014576933089016457,0.045,0.955,-0.043542306691098355,0.04,0.05,0.04,2191.223991999999,1325.848,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,82-83°F,eq,82,8.345428301694921e-05,0.0085,0.9915,-0.008416545716983052,0.006,0.011,0.018,2899.387001999998,1977.23594,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,84-85°F,eq,84,2.4600951662281877e-06,0.0005,0.9995,-0.0004975399048337718,,0.001,0.001,1660.7696049999997,1321.85681,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,86-87°F,eq,86,9.937206016293447e-08,0.0005,0.9995,-0.0004999006279398371,,0.001,0.001,571.137166,1404.04995,active,,68.0,81.0,,73.0,74.9,
20260608T005214-0400,2026-06-08T04:52:14.817717+00:00,2026-06-08T00:52:14.817717-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T04:47:24.719302Z,v0.5.0 HGBC feature-based ML model,75,0.41105794265092,88°F or higher,gte,88,7.771149264920672e-09,0.0005,0.9995,-0.0004999922288507351,,0.001,0.001,750.1710189999999,1649.90239,active,,68.0,81.0,,73.0,74.9,
