snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T093744-0400,2026-06-10T13:37:44.816249+00:00,2026-06-10T09:37:44.816249-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:34:03.928195Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,90°F or higher,gte,90,8.634812623678133e-06,0.002,0.998,-0.001991365187376322,,0.004,0.004,1392.528099,4358.70254,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,71°F or below,lte,71,0.2751154689904666,0.115,0.885,0.16011546899046664,0.09,0.14,0.09,5687.285953,359.8723,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,72-73°F,eq,72,0.12999500313725887,0.1105,0.8895,0.019495003137258868,0.071,0.15,0.149,4050.1431329999987,489.41299,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,74-75°F,eq,74,0.13427528918251833,0.385,0.615,-0.2507247108174817,0.38,0.39,0.39,2761.103395,685.3791,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,76-77°F,eq,76,0.17723905503275023,0.295,0.705,-0.11776094496724976,0.28,0.31,0.3,2039.9041110000003,801.387,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,78-79°F,eq,78,0.15677336712098838,0.065,0.935,0.09177336712098838,0.04,0.09,0.11,5215.753703000001,914.7961,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,80-81°F,eq,80,0.08169437201720892,0.0105,0.9895,0.07119437201720892,0.003,0.018,0.015,6875.872474999999,1514.55918,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,82-83°F,eq,82,0.03381578644979418,0.0045,0.9955,0.02931578644979418,0.001,0.008,0.003,4714.659365999999,1456.878,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,84-85°F,eq,84,0.009394461704848131,0.004,0.996,0.005394461704848131,0.002,0.006,0.008,1691.1691179999998,1849.33502,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,86-87°F,eq,86,0.001540246565049663,0.0025,0.9975,-0.0009597534349503371,,0.005,0.004,917.748666,3538.4194,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,88-89°F,eq,88,0.00014831498649316009,0.003,0.997,-0.00285168501350684,0.001,0.005,0.004,2706.3804099999998,4488.69262,active,55.0,55.0,67.0,,73.0,78.7,
20260610T094800-0400,2026-06-10T13:48:00.301516+00:00,2026-06-10T09:48:00.301516-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:41:18.242649Z,v0.5.5 HGBC feature-based ML model,77,0.11237521011710103,90°F or higher,gte,90,8.634812623678133e-06,0.002,0.998,-0.001991365187376322,,0.004,0.004,1392.528099,4358.70254,active,55.0,55.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,71°F or below,lte,71,0.2751066514437884,0.12,0.88,0.15510665144378838,0.1,0.14,0.09,5687.285953,325.5523,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,72-73°F,eq,72,0.12999658440566647,0.115,0.885,0.014996584405666466,0.08,0.15,0.149,4050.1431329999987,531.08665,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,74-75°F,eq,74,0.13427692251662798,0.38,0.62,-0.24572307748337202,0.37,0.39,0.39,2770.1406950000005,754.3582,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,76-77°F,eq,76,0.17724121098114481,0.295,0.705,-0.11775878901885517,0.28,0.31,0.3,2045.2141110000002,880.3938,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,78-79°F,eq,78,0.1567752741233085,0.065,0.935,0.09177527412330849,0.04,0.09,0.11,5215.753703000001,877.3819,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,80-81°F,eq,80,0.08169536575332517,0.01,0.99,0.07169536575332518,0.003,0.017,0.015,6875.872474999999,1471.80089,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,82-83°F,eq,82,0.033816197787411025,0.0045,0.9955,0.029316197787411024,0.001,0.008,0.003,4714.659365999999,1440.64662,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,84-85°F,eq,84,0.009394575979744411,0.004,0.996,0.005394575979744411,0.002,0.006,0.008,1691.1691179999998,1795.74502,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,86-87°F,eq,86,0.0015402653007177615,0.0025,0.9975,-0.0009597346992822385,,0.005,0.004,917.748666,3499.2194,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,88-89°F,eq,88,0.00014831679060714028,0.003,0.997,-0.0028516832093928596,0.001,0.005,0.004,2706.3804099999998,4429.03662,active,55.0,56.0,67.0,,73.0,78.7,
20260610T095812-0400,2026-06-10T13:58:12.010802+00:00,2026-06-10T09:58:12.010802-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T13:51:23.467186Z,v0.5.5 HGBC feature-based ML model,77,0.11237657705710077,90°F or higher,gte,90,8.634917658149293e-06,0.002,0.998,-0.001991365082341851,,0.004,0.004,1392.528099,4319.50254,active,55.0,56.0,67.0,,73.0,78.7,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,71°F or below,lte,71,0.2771518954391176,0.11,0.89,0.16715189543911763,0.1,0.12,0.09,5687.285953,582.2023,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,72-73°F,eq,72,0.1285923998538161,0.115,0.885,0.013592399853816092,0.081,0.149,0.15,4081.1331329999985,716.45578,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,74-75°F,eq,74,0.13100820650849787,0.385,0.615,-0.25399179349150214,0.38,0.39,0.39,2770.1406950000005,855.5052,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,76-77°F,eq,76,0.1726770895052493,0.305,0.695,-0.1323229104947507,0.3,0.31,0.3,2065.6168860000002,981.1082,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,78-79°F,eq,78,0.15545116019047203,0.07,0.93,0.08545116019047203,0.05,0.09,0.11,5215.753703000001,1183.1721,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,80-81°F,eq,80,0.08483478678045882,0.0215,0.9785,0.06333478678045881,0.004,0.039,0.015,6875.872474999999,1499.9306,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,82-83°F,eq,82,0.037265966090582886,0.0045,0.9955,0.03276596609058289,0.001,0.008,0.003,4714.659365999999,1602.35654,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,84-85°F,eq,84,0.010924836129409116,0.003,0.997,0.007924836129409116,,0.006,0.008,1691.1691179999998,1700.8641,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,86-87°F,eq,86,0.0018898607111592796,0.002,0.998,-0.00011013928884072042,,0.004,0.004,917.748666,3715.1244,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,88-89°F,eq,88,0.00019198387379211352,0.0005,0.9995,-0.0003080161262078865,,0.001,0.004,2706.68041,4907.13122,active,55.0,56.0,56.0,,73.0,78.9,
20260610T100833-0400,2026-06-10T14:08:33.603737+00:00,2026-06-10T10:08:33.603737-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:03:15.559888Z,v0.5.5 HGBC feature-based ML model,77,0.10995386158149535,90°F or higher,gte,90,1.1814917444845855e-05,0.0005,0.9995,-0.00048818508255515415,,0.001,0.004,1392.528099,4855.83654,active,55.0,56.0,56.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,71°F or below,lte,71,0.2771369784781982,0.105,0.895,0.1721369784781982,0.1,0.11,0.09,5687.285953,596.0223,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,72-73°F,eq,72,0.12859505353415512,0.1295,0.8705,-0.0009049464658448803,0.11,0.149,0.15,4081.1331329999985,573.68211,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,74-75°F,eq,74,0.13101091004231677,0.385,0.615,-0.2539890899576832,0.38,0.39,0.39,2783.1406950000005,669.0468,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,76-77°F,eq,76,0.17268065293355406,0.26,0.74,-0.08731934706644595,0.25,0.27,0.26,2221.690034,672.4832,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,78-79°F,eq,78,0.15545436813812635,0.07,0.93,0.08545436813812635,0.05,0.09,0.11,5215.753703000001,1183.1721,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,80-81°F,eq,80,0.08483653746250533,0.0215,0.9785,0.06333653746250534,0.004,0.039,0.015,6875.872474999999,1499.9306,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,82-83°F,eq,82,0.03726673512484651,0.0045,0.9955,0.03276673512484651,0.001,0.008,0.003,4714.659365999999,1602.35654,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,84-85°F,eq,84,0.010925061578369366,0.003,0.997,0.007925061578369367,,0.006,0.008,1691.1691179999998,1700.8641,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,86-87°F,eq,86,0.0018898997110241111,0.002,0.998,-0.00011010028897588892,,0.004,0.004,917.748666,3295.1464,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,88-89°F,eq,88,0.0001919878356423618,0.0005,0.9995,-0.0003080121643576382,,0.001,0.004,2706.68041,4907.13122,active,55.0,58.0,58.0,,73.0,78.9,
20260610T101848-0400,2026-06-10T14:18:48.195719+00:00,2026-06-10T10:18:48.195719-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:11:59.721863Z,v0.5.5 HGBC feature-based ML model,77,0.1099561306300628,90°F or higher,gte,90,1.1815161261853437e-05,0.0005,0.9995,-0.00048818483873814655,,0.001,0.004,1392.528099,4855.83654,active,55.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,71°F or below,lte,71,0.12414906182282466,0.105,0.895,0.019149061822824665,0.1,0.11,0.09,5687.285953,578.4123,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,72-73°F,eq,72,0.10653417406775989,0.115,0.885,-0.008465825932240115,0.081,0.149,0.149,4091.1331329999985,685.70395,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,74-75°F,eq,74,0.10791437803933707,0.385,0.615,-0.27708562196066294,0.38,0.39,0.39,2783.1406950000005,973.2163,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,76-77°F,eq,76,0.3489262168166055,0.295,0.705,0.05392621681660553,0.27,0.32,0.3,2310.8818109999997,713.7793,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,78-79°F,eq,78,0.17974253425540876,0.06,0.94,0.11974253425540876,0.05,0.07,0.11,5226.280003000002,1330.458,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,80-81°F,eq,80,0.082495926253837,0.021,0.979,0.061495926253837,0.004,0.038,0.015,6875.872474999999,1517.67312,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,82-83°F,eq,82,0.037224415885215814,0.0045,0.9955,0.03272441588521582,0.001,0.008,0.003,4714.659365999999,1632.50754,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,84-85°F,eq,84,0.01091980914246905,0.0025,0.9975,0.008419809142469049,,0.005,0.008,1691.1691179999998,1813.9527,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,86-87°F,eq,86,0.0018897188662302072,0.002,0.998,-0.00011028113376979282,,0.004,0.004,917.748666,3561.9774,active,57.0,58.0,58.0,,73.0,78.9,
20260610T102859-0400,2026-06-10T14:28:59.090232+00:00,2026-06-10T10:28:59.090232-04:00,highest-temperature-in-san-francisco-on-june-10-2026,2026-06-10T14:18:44.07722Z,v0.5.5 HGBC feature-based ML model,77,0.27200024603691725,88-89°F,eq,88,0.00019195319164141207,0.0005,0.9995,-0.00030804680835858794,,0.001,0.004,2706.68041,5173.96222,active,57.0,58.0,58.0,,73.0,78.9,
