snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,67°F or below,lte,67,0.0668633571822666,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,68-69°F,eq,68,0.1199713343595711,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,70-71°F,eq,70,0.007918965838201668,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,72-73°F,eq,72,0.021095703630817825,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,74-75°F,eq,74,0.0034746539693937466,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,76-77°F,eq,76,0.03589628034795851,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,78-79°F,eq,78,0.0330732504597138,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.06424885385307759,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.02558231741604581,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.04959475266969683,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86°F or higher,gte,86,0.2580977647022886,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,67°F or below,lte,67,9.584324354942156e-11,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,68-69°F,eq,68,1.0376935637297703e-08,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,70-71°F,eq,70,3.269594575622725e-07,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,72-73°F,eq,72,0.028710643322909648,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,74-75°F,eq,74,0.005524102970512129,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,76-77°F,eq,76,0.10077309730967925,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,78-79°F,eq,78,0.19843590646837542,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,0.05050316252299762,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.00129663293805969,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.0001969681145681351,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86°F or higher,gte,86,1.4821955038280238e-05,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,67°F or below,lte,67,0.03796329338376756,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,68-69°F,eq,68,0.07155163132862237,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,70-71°F,eq,70,0.005636173188454488,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,72-73°F,eq,72,0.024745905704385913,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,74-75°F,eq,74,0.004761263259487202,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,76-77°F,eq,76,0.0868570423698714,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,78-79°F,eq,78,0.17103330547499257,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.043529031499274735,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.0011175770621908235,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.00016976820529773442,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86°F or higher,gte,86,1.2775147446426473e-05,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,67°F or below,lte,67,0.10420684448194992,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,68-69°F,eq,68,0.1996234928346567,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,70-71°F,eq,70,0.012869545299040915,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,72-73°F,eq,72,0.031174886682128294,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,74-75°F,eq,74,0.0054623588510277115,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,76-77°F,eq,76,0.05584251454402944,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,78-79°F,eq,78,0.04316822599181875,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.07520446813458462,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.01872947947800116,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.018904011208405305,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86°F or higher,gte,86,0.09147029478552705,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,67°F or below,lte,67,9.584324354942156e-11,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,68-69°F,eq,68,1.0376935637297701e-08,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,70-71°F,eq,70,3.2695945756227243e-07,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,72-73°F,eq,72,0.028710643322909644,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,74-75°F,eq,74,0.0055241029705121285,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,76-77°F,eq,76,0.10077309730967925,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,78-79°F,eq,78,0.19843590646837542,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,0.05050316252299762,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.0012966329380596899,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.0001969681145681351,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86°F or higher,gte,86,1.4821955038280236e-05,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,67°F or below,lte,67,0.055800686770526256,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,68-69°F,eq,68,0.10012184748354219,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,70-71°F,eq,70,0.006608757784617999,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,72-73°F,eq,72,0.017605379520252255,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,74-75°F,eq,74,0.002901322241116893,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,76-77°F,eq,76,0.03644399185068275,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,78-79°F,eq,78,0.07176316647282115,0.315
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.06522917370658521,0.355
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.021361133267447638,0.1865
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.04138920693252114,0.051
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86°F or higher,gte,86,0.21539499557382563,0.0145
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,67°F or below,lte,67,9.584324354942156e-11,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,68-69°F,eq,68,1.0376935637297701e-08,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,70-71°F,eq,70,3.2695945756227243e-07,0.001
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,72-73°F,eq,72,0.028710643322909644,0.004
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,74-75°F,eq,74,0.0055241029705121285,0.0285
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,76-77°F,eq,76,0.10077309730967925,0.095
20260608T000048-0400,2026-06-08T04:00:48.020517+00:00,2026-06-08T00:00:48.020517-04:00,highest-temperature-in-atlanta-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,78-79°F,eq,78,0.19843590646837542,0.315
