snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,74-75°F,eq,74,0.032362619946917,0.006,0.994,0.026362619946917,0.003,0.009,0.003,1726.7127649999995,1510.4034,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,76-77°F,eq,76,0.4849172575243799,0.24,0.76,0.24491725752437993,0.23,0.25,0.25,3607.7202460000003,820.192,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,78-79°F,eq,78,0.45868056928674084,0.41,0.59,0.04868056928674086,0.37,0.45,0.47,3571.6475940000023,660.7797,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,80-81°F,eq,80,0.01037695161273369,0.3,0.7,-0.2896230483872663,0.27,0.33,0.42,2243.9019749999998,647.1747,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,82-83°F,eq,82,0.000479972061507577,0.035,0.965,-0.034520027938492424,0.03,0.04,0.07,2974.974207999999,1570.1465,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,84-85°F,eq,84,1.3338644578619208e-05,0.007,0.993,-0.006986661355421381,0.005,0.009,0.009,3113.7210750000004,3759.40702,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,86-87°F,eq,86,8.710785033105282e-07,0.003,0.997,-0.0029991289214966895,0.001,0.005,0.001,2268.487272,1856.93301,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,88-89°F,eq,88,6.011677514883461e-08,0.0005,0.9995,-0.0004999398832248511,,0.001,0.001,1938.4393829999995,2501.05819,active,,66.0,74.0,,76.0,77.5,
20260609T003338-0400,2026-06-09T04:33:38.155843+00:00,2026-06-09T00:33:38.155843-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:31:54.254204Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,90°F or higher,gte,90,1.5845265824182175e-08,0.0005,0.9995,-0.0004999841547341759,,0.001,0.001,795.9195000000001,2000.65543,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,71°F or below,lte,71,0.004107877789626178,0.0005,0.9995,0.003607877789626178,,0.001,0.004,897.8694999999999,1525.336,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,72-73°F,eq,72,0.009060466092971887,0.0005,0.9995,0.008560466092971886,,0.001,0.008,1460.80625,1545.56402,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,74-75°F,eq,74,0.032362619946917,0.006,0.994,0.026362619946917,0.003,0.009,0.003,1726.7127649999995,1464.6167,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,76-77°F,eq,76,0.4849172575243799,0.2,0.8,0.2849172575243799,0.18,0.22,0.25,3617.4006320000003,759.7368,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,78-79°F,eq,78,0.45868056928674084,0.42,0.58,0.03868056928674085,0.37,0.47,0.47,3571.6475940000023,642.1424,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,80-81°F,eq,80,0.01037695161273369,0.3,0.7,-0.2896230483872663,0.27,0.33,0.42,2243.9019749999998,730.6669,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,82-83°F,eq,82,0.000479972061507577,0.045,0.955,-0.04452002793849242,0.03,0.06,0.03,3576.4878039999994,1825.75472,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,84-85°F,eq,84,1.3338644578619208e-05,0.007,0.993,-0.006986661355421381,0.005,0.009,0.005,3278.8910750000005,3069.49494,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,86-87°F,eq,86,8.710785033105282e-07,0.0035,0.9965,-0.0034991289214966895,0.002,0.005,0.001,2282.497272,1873.86401,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,88-89°F,eq,88,6.011677514883461e-08,0.0005,0.9995,-0.0004999398832248511,,0.001,0.001,1938.4393829999995,2489.18819,active,,66.0,74.0,,76.0,77.5,
20260609T004353-0400,2026-06-09T04:43:53.308628+00:00,2026-06-09T00:43:53.308628-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:36:54.01369Z,v0.5.0 HGBC feature-based ML model,78,0.3988239186665519,90°F or higher,gte,90,1.5845265824182175e-08,0.0005,0.9995,-0.0004999841547341759,,0.001,0.001,795.9195000000001,1973.35743,active,,66.0,74.0,,76.0,77.5,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,71°F or below,lte,71,0.00611944949889665,0.0005,0.9995,0.00561944949889665,,0.001,0.004,897.8694999999999,1521.446,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,72-73°F,eq,72,0.013269314174936202,0.0005,0.9995,0.012769314174936201,,0.001,0.008,1460.80625,1468.36402,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,74-75°F,eq,74,0.036887505626574064,0.006,0.994,0.030887505626574066,0.003,0.009,0.003,1726.7127649999995,1442.51574,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,76-77°F,eq,76,0.4103082881644391,0.175,0.825,0.2353082881644391,0.17,0.18,0.25,3617.4006320000003,802.6947,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,78-79°F,eq,78,0.5110159036155647,0.42,0.58,0.09101590361556472,0.37,0.47,0.47,3571.6475940000023,813.7289,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,80-81°F,eq,80,0.02089623622483128,0.305,0.695,-0.2841037637751687,0.28,0.33,0.42,2243.9019749999998,770.4224,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,82-83°F,eq,82,0.001485637289249451,0.045,0.955,-0.04351436271075055,0.03,0.06,0.03,3576.4878039999994,1832.47546,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,84-85°F,eq,84,1.6604694352710134e-05,0.007,0.993,-0.00698339530564729,0.005,0.009,0.005,3278.8910750000005,3095.1941,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,86-87°F,eq,86,9.761262909064848e-07,0.0035,0.9965,-0.0034990238737090938,0.002,0.005,0.001,2282.497272,1806.37087,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,88-89°F,eq,88,6.715937003248709e-08,0.0005,0.9995,-0.0004999328406299676,,0.001,0.001,1938.4393829999995,2462.34819,active,,66.0,74.0,,76.0,77.6,
20260609T005412-0400,2026-06-09T04:54:12.533875+00:00,2026-06-09T00:54:12.533875-04:00,highest-temperature-in-nyc-on-june-9-2026,2026-06-09T04:47:20.548545Z,v0.5.0 HGBC feature-based ML model,78,0.4427896056695046,90°F or higher,gte,90,1.7425494956493325e-08,0.0005,0.9995,-0.0004999825745050435,,0.001,0.001,795.9195000000001,1967.46743,active,,66.0,74.0,,76.0,77.6,
