snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,80-81°F,eq,80,0.00721501961144567,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,0.0006182039282442712,0.1
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,1.285999201201874e-05,0.014
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,1.2765111584712855e-06,0.003
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,7.639898569617362e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90°F or higher,gte,90,2.402005234327102e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,71°F or below,lte,71,0.010938200144144336,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,72-73°F,eq,72,0.00329623071458439,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,74-75°F,eq,74,0.01247487128732048,0.006
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,76-77°F,eq,76,0.06442033678731476,0.17
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,78-79°F,eq,78,0.523209067079315,0.385
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,80-81°F,eq,80,0.0071935903738246385,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.0006163678086506964,0.1
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,1.282179671395012e-05,0.014
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,1.2727198089789869e-06,0.003
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,7.617207404427845e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90°F or higher,gte,90,2.3948710692512785e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,71°F or below,lte,71,0.09409654148588936,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,72-73°F,eq,72,0.006373665321027455,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,74-75°F,eq,74,0.008158700419376835,0.006
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,76-77°F,eq,76,0.07060227801063394,0.17
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,78-79°F,eq,78,0.31478561490068835,0.385
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,80-81°F,eq,80,0.0161436829447796,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.02736890127162123,0.1
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.006044854471675463,0.014
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.007749947041268021,0.003
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.007141185225309341,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90°F or higher,gte,90,0.07526866162084772,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,71°F or below,lte,71,0.007991849402779009,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,72-73°F,eq,72,0.0033060499713902258,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,74-75°F,eq,74,0.012512033117118366,0.006
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,76-77°F,eq,76,0.06461224077863258,0.17
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,78-79°F,eq,78,0.5247676728437909,0.385
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,80-81°F,eq,80,0.00721501961144567,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.0006182039282442712,0.1
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,1.285999201201874e-05,0.014
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,1.2765111584712855e-06,0.003
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,7.639898569617362e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90°F or higher,gte,90,2.402005234327102e-08,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,71°F or below,lte,71,0.06755497564051825,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,72-73°F,eq,72,0.005988471750023339,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,74-75°F,eq,74,0.009760999035664804,0.006
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,76-77°F,eq,76,0.05040587840752342,0.17
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,78-79°F,eq,78,0.40938644428364557,0.385
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,80-81°F,eq,80,0.020102305519587783,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.021969696175321095,0.1
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.005829306983327043,0.014
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.007380482940751316,0.003
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.005634192683412618,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90°F or higher,gte,90,0.045443748378491904,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,71°F or below,lte,71,0.007991849402779009,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,72-73°F,eq,72,0.0033060499713902258,0.0005
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,74-75°F,eq,74,0.012512033117118366,0.006
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,76-77°F,eq,76,0.06461224077863258,0.17
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,78-79°F,eq,78,0.5247676728437909,0.385
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,80-81°F,eq,80,0.00721501961144567,0.365
20260609T000250-0400,2026-06-09T04:02:50.801169+00:00,2026-06-09T00:02:50.801169-04:00,highest-temperature-in-nyc-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.0006182039282442712,0.1
