snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,920.826049,10157.79746,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1715.5406609999998,9629.19366,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1921.6238610000003,8743.35041,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5074.521924999999,4405.48844,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,90-91°F,eq,90,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,5803.523107000001,4441.26697,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,92-93°F,eq,92,0.9572289662010909,0.9825,0.0175,-0.02527103379890916,0.975,0.99,0.99,4387.403004000001,296.58631,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,94-95°F,eq,94,0.04187585665105866,0.0095,0.9905,0.03237585665105866,0.001,0.018,0.002,3017.467822999999,505.04139,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,96-97°F,eq,96,0.0008612050098426444,0.0035,0.9965,-0.0026387949901573557,0.001,0.006,0.002,3599.4191500000006,1810.32268,active,92.0,87.0,91.0,,84.0,85.8,
20260606T201520-0400,2026-06-07T00:15:20.131620+00:00,2026-06-06T20:15:20.131620-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:05:54.985946Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,98°F or higher,gte,98,3.39721380075744e-05,0.0015,0.9985,-0.0014660278619924255,,0.003,0.003,1637.859334,1997.19588,active,92.0,87.0,91.0,,84.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,829.5360249999999,12365.14356,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,965.5718939999999,11700.52994,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,920.826049,10177.77065,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1715.5406609999998,9618.67974,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1921.6238610000003,8743.35041,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5074.521924999999,4405.48844,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,90-91°F,eq,90,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,5853.523107000001,4326.66697,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,92-93°F,eq,92,0.9572289662010909,0.9975,0.0025,-0.04027103379890917,0.996,0.999,0.99,4575.213004,1395.4487,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,94-95°F,eq,94,0.04187585665105866,0.0095,0.9905,0.03237585665105866,0.001,0.018,0.002,3017.467822999999,505.04139,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,96-97°F,eq,96,0.0008612050098426444,0.0035,0.9965,-0.0026387949901573557,0.001,0.006,0.002,3599.4191500000006,1810.32268,active,92.0,87.0,91.0,,85.0,85.8,
20260606T202543-0400,2026-06-07T00:25:43.330632+00:00,2026-06-06T20:25:43.330632-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:19:54.256719Z,v0.5.0 HGBC feature-based ML model,92,0.4822243755074322,98°F or higher,gte,98,3.39721380075744e-05,0.0015,0.9985,-0.0014660278619924255,,0.003,0.003,1637.859334,1997.19588,active,92.0,87.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,829.5360249999999,12355.5059,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,965.5718939999999,11690.80494,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,920.826049,10215.45613,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1715.5406609999998,9608.93749,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1921.6238610000003,8761.59961,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5091.771924999999,4344.21224,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,90-91°F,eq,90,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,5853.523107000001,4255.63716,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,92-93°F,eq,92,0.9679086398493018,0.998,0.002,-0.030091360150698243,0.997,0.999,0.999,4600.213004,1001.79207,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,94-95°F,eq,94,0.031208548282922022,0.0025,0.9975,0.028708548282922023,0.001,0.004,0.002,3079.467822999999,743.51939,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,96-97°F,eq,96,0.0008493089944302502,0.0025,0.9975,-0.0016506910055697499,0.001,0.004,0.002,3699.4191500000006,2073.50146,active,92.0,86.0,91.0,,85.0,85.8,
20260606T203603-0400,2026-06-07T00:36:03.395224+00:00,2026-06-06T20:36:03.395224-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:24:43.250468Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,98°F or higher,gte,98,3.350287334618568e-05,0.0015,0.9985,-0.0014664971266538144,,0.003,0.003,1637.859334,2253.84489,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,829.5360249999999,12424.6159,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,965.5718939999999,11720.71386,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,920.826049,10254.65613,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1715.5406609999998,9678.1386,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1921.6238610000003,8800.79961,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5091.771924999999,4344.21224,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,90-91°F,eq,90,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,5875.253107,4283.51995,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,92-93°F,eq,92,0.9679086398493018,0.998,0.002,-0.030091360150698243,0.997,0.999,0.999,4600.213004,1001.79207,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,94-95°F,eq,94,0.031208548282922022,0.0025,0.9975,0.028708548282922023,0.001,0.004,0.002,3079.467822999999,886.87155,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,96-97°F,eq,96,0.0008493089944302502,0.0025,0.9975,-0.0016506910055697499,0.001,0.004,0.002,3699.4191500000006,2166.57146,active,92.0,86.0,91.0,,85.0,85.8,
20260606T204631-0400,2026-06-07T00:46:31.451196+00:00,2026-06-06T20:46:31.451196-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:34:43.800014Z,v0.5.0 HGBC feature-based ML model,92,0.6584432104063382,98°F or higher,gte,98,3.350287334618568e-05,0.0015,0.9985,-0.0014664971266538144,,0.003,0.003,1637.859334,2253.84489,active,92.0,86.0,91.0,,85.0,85.8,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,829.5360249999999,12125.2159,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,965.5718939999999,11761.85186,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,920.826049,9955.25613,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1715.5406609999998,9384.64902,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1921.6238610000003,8501.39961,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5091.771924999999,4344.21224,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,90-91°F,eq,90,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,5885.253107,4877.30017,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,92-93°F,eq,92,0.9679086393348091,0.998,0.002,-0.030091360665190914,0.997,0.999,0.999,4600.213004,704.27063,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,94-95°F,eq,94,0.031208548783260962,0.0025,0.9975,0.028708548783260963,0.001,0.004,0.002,3079.467822999999,1048.40555,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,96-97°F,eq,96,0.0008493090080464841,0.002,0.998,-0.001150690991953516,0.001,0.003,0.002,3699.4191500000006,1321.94216,active,92.0,86.0,91.0,,85.0,79.6,
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:44:25.119844Z,v0.5.0 HGBC feature-based ML model,92,0.6584432049417864,98°F or higher,gte,98,3.3502873883308163e-05,0.0015,0.9985,-0.001466497126116692,,0.003,0.003,1637.859334,2293.04489,active,92.0,86.0,91.0,,85.0,79.6,
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-07T00:57:46.607246Z,v0.5.0 HGBC feature-based ML model,92,0.7399826766539648,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,829.5360249999999,12095.3059,active,92.0,85.0,91.0,,81.0,78.2,
