snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,75°F or below,lte,75,0.11164664881602274,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,76-77°F,eq,76,0.06215202689990464,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,78-79°F,eq,78,0.18902836220357325,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,80-81°F,eq,80,0.04619546598871622,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,82-83°F,eq,82,0.007270332575539565,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.0014331736861397436,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,8.990000691039286e-06,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,1.4027971430498649e-06,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,1.0235796125755822e-07,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,9.344444133389237e-09,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94°F or higher,gte,94,3.684610328505573e-10,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,75°F or below,lte,75,0.22838583423075143,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,76-77°F,eq,76,0.03157631149723394,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,78-79°F,eq,78,0.01224821028504497,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.022847316844400455,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.05576557100117169,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.1402903080526569,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.011224642458297324,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.022340433761304526,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.02079228851494461,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.024211298097591878,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94°F or higher,gte,94,0.027641838869618303,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,75°F or below,lte,75,0.11164664881602274,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,76-77°F,eq,76,0.06215202689990464,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,78-79°F,eq,78,0.18902836220357325,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,0.04619546598871622,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.007270332575539565,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.0014331736861397436,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,8.990000691039286e-06,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,1.4027971430498649e-06,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,1.0235796125755822e-07,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,9.344444133389237e-09,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94°F or higher,gte,94,3.684610328505573e-10,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,75°F or below,lte,75,0.11164664881602274,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,76-77°F,eq,76,0.06215202689990464,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,78-79°F,eq,78,0.18902836220357325,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.04619546598871622,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.007270332575539565,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.0014331736861397436,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,8.990000691039286e-06,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,1.4027971430498649e-06,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,1.0235796125755822e-07,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,9.344444133389237e-09,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94°F or higher,gte,94,3.684610328505573e-10,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,75°F or below,lte,75,0.2234438963815909,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,76-77°F,eq,76,0.016570035245048104,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,78-79°F,eq,78,0.008394633613849907,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.010034410953364546,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.048872767621905434,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.20577272963379195,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.006688687235937167,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.0051832557500185415,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.010615713802457606,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.020320413171722503,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94°F or higher,gte,94,0.0013388329752824135,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,75°F or below,lte,75,0.11164664881602274,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,76-77°F,eq,76,0.06215202689990464,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,78-79°F,eq,78,0.18902836220357325,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,0.04619546598871622,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.007270332575539565,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.0014331736861397436,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,8.990000691039286e-06,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,1.4027971430498649e-06,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,1.0235796125755822e-07,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,9.344444133389237e-09,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94°F or higher,gte,94,3.684610328505573e-10,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,75°F or below,lte,75,0.2120200420066518,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,76-77°F,eq,76,0.03559738726391945,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,78-79°F,eq,78,0.029510568816216838,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.025756801446642618,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.05170479169973479,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.1300047672451725,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.010401694991605589,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.02070251937454609,0.1035
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.01926787816301815,0.003
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.02243621915777154,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94°F or higher,gte,94,0.02561524591960019,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,75°F or below,lte,75,0.11164664881602274,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,76-77°F,eq,76,0.06215202689990464,0.0015
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,78-79°F,eq,78,0.18902836220357325,0.0155
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,0.04619546598871622,0.09
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.007270332575539565,0.315
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.0014331736861397436,0.31
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,8.990000691039286e-06,0.165
20260608T020404-0400,2026-06-08T06:04:04.896939+00:00,2026-06-08T02:04:04.896939-04:00,highest-temperature-in-denver-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,1.4027971430498649e-06,0.1035
