snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260608T050852-0400,2026-06-08T09:08:52.600921+00:00,2026-06-08T05:08:52.600921-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:03:49.911763Z,v0.5.0 HGBC feature-based ML model,84,0.1653453360430534,69.0,65.0,91.0,,80.0,86.0,,0.19943065822472827,0.0015,0.9985,0.19793065822472827,,0.003,0.002,0.08949939027026452,0.001,0.999,0.08849939027026452,,0.002,0.004,0.1302680100272491,0.0155,0.9845,0.11476801002724911,0.011,0.02,0.02,0.08445523779527275,0.142,0.858,-0.057544762204727234,0.124,0.16,0.142,0.1242080473224196,0.23,0.77,-0.1057919526775804,0.22,0.24,0.23,0.2606489609285015,0.32,0.68,-0.059351039071498524,0.3,0.34,0.34,0.06631002443423892,0.295,0.705,-0.22868997556576107,0.24,0.35,0.23,0.0412098274736566,0.047,0.953,-0.005790172526343403,0.039,0.055,0.056,0.003792374627787603,0.0015,0.9985,0.002292374627787603,0.001,0.002,0.002,0.00017357098359997014,0.008,0.992,-0.00782642901640003,0.001,0.015,0.012,3.897912281245649e-06,0.0015,0.9985,-0.0014961020877187544,0.001,0.002,0.002
20260608T051907-0400,2026-06-08T09:19:07.094596+00:00,2026-06-08T05:19:07.094596-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:07:19.455717Z,v0.5.0 HGBC feature-based ML model,84,0.1653453360430534,69.0,65.0,91.0,,80.0,86.0,,0.19943065822472827,0.0015,0.9985,0.19793065822472827,,0.003,0.002,0.08949939027026452,0.001,0.999,0.08849939027026452,,0.002,0.004,0.1302680100272491,0.0155,0.9845,0.11476801002724911,0.011,0.02,0.02,0.08445523779527275,0.145,0.855,-0.06054476220472724,0.14,0.15,0.169,0.1242080473224196,0.255,0.745,-0.1307919526775804,0.24,0.27,0.27,0.2606489609285015,0.325,0.675,-0.06435103907149853,0.3,0.35,0.34,0.06631002443423892,0.22,0.78,-0.15368997556576108,0.21,0.23,0.34,0.0412098274736566,0.053,0.947,-0.011790172526343401,0.039,0.067,0.056,0.003792374627787603,0.0015,0.9985,0.002292374627787603,0.001,0.002,0.002,0.00017357098359997014,0.0075,0.9925,-0.0073264290164000295,0.003,0.012,0.012,3.897912281245649e-06,0.0015,0.9985,-0.0014961020877187544,0.001,0.002,0.002
20260608T052932-0400,2026-06-08T09:29:32.029763+00:00,2026-06-08T05:29:32.029763-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:21:44.261997Z,v0.5.0 HGBC feature-based ML model,84,0.1653453360430534,69.0,65.0,91.0,,80.0,86.0,,0.19943065822472827,0.0015,0.9985,0.19793065822472827,,0.003,0.002,0.08949939027026452,0.001,0.999,0.08849939027026452,,0.002,0.004,0.1302680100272491,0.0755,0.9245,0.05476801002724911,0.05,0.101,0.084,0.08445523779527275,0.145,0.855,-0.06054476220472724,0.14,0.15,0.169,0.1242080473224196,0.245,0.755,-0.12079195267758039,0.24,0.25,0.27,0.2606489609285015,0.315,0.685,-0.05435103907149852,0.29,0.34,0.34,0.06631002443423892,0.22,0.78,-0.15368997556576108,0.21,0.23,0.34,0.0412098274736566,0.053,0.947,-0.011790172526343401,0.039,0.067,0.056,0.003792374627787603,0.0015,0.9985,0.002292374627787603,0.001,0.002,0.002,0.00017357098359997014,0.0075,0.9925,-0.0073264290164000295,0.003,0.012,0.012,3.897912281245649e-06,0.0015,0.9985,-0.0014961020877187544,0.001,0.002,0.002
20260608T053948-0400,2026-06-08T09:39:48.983007+00:00,2026-06-08T05:39:48.983007-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:34:41.127051Z,v0.5.0 HGBC feature-based ML model,84,0.1653453360430534,69.0,65.0,91.0,,80.0,86.0,,0.19943065822472827,0.002,0.998,0.19743065822472827,,0.004,0.003,0.08949939027026452,0.001,0.999,0.08849939027026452,,0.002,0.004,0.1302680100272491,0.1,0.9,0.030268010027249104,0.07,0.13,0.084,0.08445523779527275,0.1805,0.8195,-0.09604476220472724,0.18,0.181,0.18,0.1242080473224196,0.245,0.755,-0.12079195267758039,0.24,0.25,0.25,0.2606489609285015,0.305,0.695,-0.04435103907149851,0.28,0.33,0.34,0.06631002443423892,0.19,0.81,-0.12368997556576108,0.17,0.21,0.34,0.0412098274736566,0.04,0.96,0.0012098274736565967,0.039,0.041,0.056,0.003792374627787603,0.0015,0.9985,0.002292374627787603,0.001,0.002,0.002,0.00017357098359997014,0.002,0.998,-0.0018264290164000298,0.001,0.003,0.012,3.897912281245649e-06,0.0015,0.9985,-0.0014961020877187544,0.001,0.002,0.002
20260608T055014-0400,2026-06-08T09:50:14.128229+00:00,2026-06-08T05:50:14.128229-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:49:04.4213Z,v0.5.0 HGBC feature-based ML model,84,0.27824318579568497,69.0,65.0,91.0,,80.0,84.9,,0.0749013707296909,0.002,0.998,0.0729013707296909,,0.004,0.003,0.04166146370162632,0.001,0.999,0.04066146370162632,,0.002,0.004,0.10165538614963777,0.06,0.94,0.04165538614963778,0.05,0.07,0.084,0.06700983037220215,0.17,0.83,-0.10299016962779786,0.16,0.18,0.181,0.20231101550821118,0.255,0.745,-0.052688984491788826,0.24,0.27,0.26,0.43734098239109404,0.265,0.735,0.17234098239109402,0.25,0.28,0.26,0.05827421644038302,0.225,0.775,-0.16672578355961698,0.21,0.24,0.34,0.015358748263632663,0.0395,0.9605,-0.024141251736367338,0.039,0.04,0.056,0.0014218895290696667,0.0015,0.9985,-7.81104709303333e-05,0.001,0.002,0.002,6.36851985131161e-05,0.002,0.998,-0.001936314801486884,0.001,0.003,0.012,1.4117159390516212e-06,0.0015,0.9985,-0.0014985882840609485,0.001,0.002,0.002
20260608T060039-0400,2026-06-08T10:00:39.611467+00:00,2026-06-08T06:00:39.611467-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T09:54:48.619717Z,v0.5.0 HGBC feature-based ML model,84,0.2805638863040331,69.0,65.0,91.0,,80.0,84.9,,0.07610090419582485,0.002,0.998,0.07410090419582485,,0.004,0.003,0.04473291270916452,0.001,0.999,0.04373291270916452,,0.002,0.004,0.10907316060831128,0.095,0.905,0.014073160608311278,0.06,0.13,0.084,0.053907754485105736,0.171,0.829,-0.11709224551489428,0.152,0.19,0.165,0.1996597694397128,0.26,0.74,-0.0603402305602872,0.24,0.28,0.26,0.4409541326816769,0.28,0.72,0.16095413268167685,0.27,0.29,0.28,0.05860335253189876,0.215,0.785,-0.15639664746810122,0.21,0.22,0.34,0.015471068181450394,0.0375,0.9625,-0.022028931818549605,0.036,0.039,0.056,0.0014314480588666755,0.0015,0.9985,-6.855194113332451e-05,0.001,0.002,0.002,6.407890520765598e-05,0.002,0.998,-0.001935921094792344,0.001,0.003,0.012,1.4182027805034535e-06,0.0015,0.9985,-0.0014985817972194965,0.001,0.002,0.002
20260608T061056-0400,2026-06-08T10:10:56.512506+00:00,2026-06-08T06:10:56.512506-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:04:49.318469Z,v0.5.0 HGBC feature-based ML model,84,0.2805638863040331,69.0,65.0,91.0,,80.0,84.9,,0.07610090419582485,0.002,0.998,0.07410090419582485,,0.004,0.003,0.04473291270916452,0.001,0.999,0.04373291270916452,,0.002,0.004,0.10907316060831128,0.089,0.911,0.020073160608311283,0.078,0.1,0.084,0.053907754485105736,0.185,0.815,-0.13109224551489426,0.17,0.2,0.165,0.1996597694397128,0.26,0.74,-0.0603402305602872,0.24,0.28,0.26,0.4409541326816769,0.27,0.73,0.17095413268167686,0.26,0.28,0.28,0.05860335253189876,0.18,0.82,-0.12139664746810123,0.15,0.21,0.34,0.015471068181450394,0.0365,0.9635,-0.021028931818549604,0.036,0.037,0.056,0.0014314480588666755,0.0015,0.9985,-6.855194113332451e-05,0.001,0.002,0.002,6.407890520765598e-05,0.002,0.998,-0.001935921094792344,0.001,0.003,0.012,1.4182027805034535e-06,0.0015,0.9985,-0.0014985817972194965,0.001,0.002,0.002
20260608T062115-0400,2026-06-08T10:21:15.243677+00:00,2026-06-08T06:21:15.243677-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:19:40.656322Z,v0.5.0 HGBC feature-based ML model,84,0.2805638863040331,69.0,64.0,91.0,,80.0,84.9,,0.07610090419582485,0.002,0.998,0.07410090419582485,,0.004,0.003,0.04473291270916452,0.001,0.999,0.04373291270916452,,0.002,0.004,0.10907316060831128,0.0895,0.9105,0.019573160608311282,0.079,0.1,0.084,0.053907754485105736,0.1815,0.8185,-0.12759224551489426,0.173,0.19,0.165,0.1996597694397128,0.275,0.725,-0.07534023056028721,0.27,0.28,0.28,0.4409541326816769,0.245,0.755,0.19595413268167688,0.24,0.25,0.26,0.05860335253189876,0.16,0.84,-0.10139664746810124,0.15,0.17,0.34,0.015471068181450394,0.0365,0.9635,-0.021028931818549604,0.036,0.037,0.056,0.0014314480588666755,0.0015,0.9985,-6.855194113332451e-05,0.001,0.002,0.002,6.407890520765598e-05,0.002,0.998,-0.001935921094792344,0.001,0.003,0.012,1.4182027805034535e-06,0.0015,0.9985,-0.0014985817972194965,0.001,0.002,0.002
20260608T063138-0400,2026-06-08T10:31:38.517228+00:00,2026-06-08T06:31:38.517228-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:26:02.776618Z,v0.5.0 HGBC feature-based ML model,84,0.2805638863040331,69.0,64.0,91.0,,80.0,84.9,,0.07610090419582485,0.002,0.998,0.07410090419582485,,0.004,0.003,0.04473291270916452,0.001,0.999,0.04373291270916452,,0.002,0.004,0.10907316060831128,0.1175,0.8825,-0.008426839391688715,0.105,0.13,0.084,0.053907754485105736,0.232,0.768,-0.17809224551489428,0.191,0.273,0.258,0.1996597694397128,0.285,0.715,-0.08534023056028717,0.28,0.29,0.28,0.4409541326816769,0.245,0.755,0.19595413268167688,0.24,0.25,0.24,0.05860335253189876,0.14,0.86,-0.08139664746810125,0.13,0.15,0.34,0.015471068181450394,0.035,0.965,-0.01952893181854961,0.034,0.036,0.056,0.0014314480588666755,0.0015,0.9985,-6.855194113332451e-05,0.001,0.002,0.002,6.407890520765598e-05,0.002,0.998,-0.001935921094792344,0.001,0.003,0.012,1.4182027805034535e-06,0.0015,0.9985,-0.0014985817972194965,0.001,0.002,0.002
20260608T064151-0400,2026-06-08T10:41:51.589674+00:00,2026-06-08T06:41:51.589674-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:34:18.151547Z,v0.5.0 HGBC feature-based ML model,84,0.2805638863040331,69.0,64.0,91.0,,80.0,84.9,,0.07610090419582485,0.002,0.998,0.07410090419582485,,0.004,0.003,0.04473291270916452,0.001,0.999,0.04373291270916452,,0.002,0.004,0.10907316060831128,0.1175,0.8825,-0.008426839391688715,0.105,0.13,0.084,0.053907754485105736,0.2485,0.7515,-0.19459224551489426,0.191,0.306,0.258,0.1996597694397128,0.285,0.715,-0.08534023056028717,0.28,0.29,0.28,0.4409541326816769,0.22,0.78,0.22095413268167688,0.21,0.23,0.23,0.05860335253189876,0.145,0.855,-0.08639664746810123,0.14,0.15,0.34,0.015471068181450394,0.0345,0.9655,-0.01902893181854961,0.034,0.035,0.056,0.0014314480588666755,0.0015,0.9985,-6.855194113332451e-05,0.001,0.002,0.002,6.407890520765598e-05,0.002,0.998,-0.001935921094792344,0.001,0.003,0.012,1.4182027805034535e-06,0.0015,0.9985,-0.0014985817972194965,0.001,0.002,0.002
20260608T065208-0400,2026-06-08T10:52:08.263600+00:00,2026-06-08T06:52:08.263600-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:48:32.886973Z,v0.5.0 HGBC feature-based ML model,84,0.1770446856356076,69.0,64.0,91.0,,80.0,85.4,,0.2138903143130067,0.002,0.998,0.2118903143130067,,0.004,0.003,0.1013076345050711,0.001,0.999,0.1003076345050711,,0.002,0.004,0.1471320183743817,0.1405,0.8595,0.006632018374381682,0.131,0.15,0.084,0.07281690077810146,0.225,0.775,-0.15218309922189854,0.21,0.24,0.258,0.1303100069283976,0.28,0.72,-0.14968999307160244,0.27,0.29,0.28,0.27907105021002615,0.215,0.785,0.06407105021002615,0.21,0.22,0.23,0.04193541958046356,0.135,0.865,-0.09306458041953644,0.12,0.15,0.34,0.012347743719665329,0.053,0.947,-0.04065225628033467,0.035,0.071,0.038,0.0011357821724952261,0.0015,0.9985,-0.0003642178275047739,0.001,0.002,0.002,5.1963812275475516e-05,0.002,0.998,-0.0019480361877245245,0.001,0.003,0.012,1.1656061154791635e-06,0.0015,0.9985,-0.0014988343938845208,0.001,0.002,0.002
20260608T070221-0400,2026-06-08T11:02:21.496820+00:00,2026-06-08T07:02:21.496820-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T10:54:46.172994Z,v0.5.0 HGBC feature-based ML model,84,0.1770446856356076,69.0,63.0,91.0,,80.0,85.4,,0.2138903143130067,0.002,0.998,0.2118903143130067,,0.004,0.003,0.1013076345050711,0.001,0.999,0.1003076345050711,,0.002,0.004,0.1471320183743817,0.14,0.86,0.007132018374381682,0.13,0.15,0.13,0.07281690077810146,0.2105,0.7895,-0.13768309922189853,0.181,0.24,0.258,0.1303100069283976,0.285,0.715,-0.1546899930716024,0.27,0.3,0.29,0.27907105021002615,0.24,0.76,0.03907105021002616,0.23,0.25,0.22,0.04193541958046356,0.135,0.865,-0.09306458041953644,0.12,0.15,0.13,0.012347743719665329,0.057,0.943,-0.04465225628033467,0.035,0.079,0.038,0.0011357821724952261,0.0015,0.9985,-0.0003642178275047739,0.001,0.002,0.002,5.1963812275475516e-05,0.002,0.998,-0.0019480361877245245,0.001,0.003,0.012,1.1656061154791635e-06,0.0015,0.9985,-0.0014988343938845208,0.001,0.002,0.002
20260608T071234-0400,2026-06-08T11:12:34.756074+00:00,2026-06-08T07:12:34.756074-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:08:39.321309Z,v0.5.0 HGBC feature-based ML model,84,0.1770446856356076,69.0,62.0,91.0,,80.0,85.4,,0.2138903143130067,0.002,0.998,0.2118903143130067,,0.004,0.003,0.1013076345050711,0.001,0.999,0.1003076345050711,,0.002,0.004,0.1471320183743817,0.1005,0.8995,0.04663201837438169,0.081,0.12,0.13,0.07281690077810146,0.205,0.795,-0.13218309922189853,0.18,0.23,0.258,0.1303100069283976,0.295,0.705,-0.1646899930716024,0.29,0.3,0.29,0.27907105021002615,0.215,0.785,0.06407105021002615,0.21,0.22,0.22,0.04193541958046356,0.14,0.86,-0.09806458041953645,0.11,0.17,0.1,0.012347743719665329,0.054,0.946,-0.04165225628033467,0.034,0.074,0.034,0.0011357821724952261,0.0015,0.9985,-0.0003642178275047739,0.001,0.002,0.002,5.1963812275475516e-05,0.002,0.998,-0.0019480361877245245,0.001,0.003,0.012,1.1656061154791635e-06,0.0015,0.9985,-0.0014988343938845208,0.001,0.002,0.002
20260608T072250-0400,2026-06-08T11:22:50.313604+00:00,2026-06-08T07:22:50.313604-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:18:30.199931Z,v0.5.0 HGBC feature-based ML model,84,0.1770446856356076,69.0,62.0,91.0,,80.0,85.4,,0.2138903143130067,0.002,0.998,0.2118903143130067,,0.004,0.003,0.1013076345050711,0.001,0.999,0.1003076345050711,,0.002,0.004,0.1471320183743817,0.0865,0.9135,0.0606320183743817,0.074,0.099,0.13,0.07281690077810146,0.205,0.795,-0.13218309922189853,0.18,0.23,0.258,0.1303100069283976,0.285,0.715,-0.1546899930716024,0.27,0.3,0.29,0.27907105021002615,0.25,0.75,0.02907105021002615,0.24,0.26,0.22,0.04193541958046356,0.125,0.875,-0.08306458041953643,0.11,0.14,0.1,0.012347743719665329,0.047,0.953,-0.03465225628033467,0.034,0.06,0.034,0.0011357821724952261,0.0015,0.9985,-0.0003642178275047739,0.001,0.002,0.002,5.1963812275475516e-05,0.002,0.998,-0.0019480361877245245,0.001,0.003,0.012,1.1656061154791635e-06,0.0015,0.9985,-0.0014988343938845208,0.001,0.002,0.002
20260608T073304-0400,2026-06-08T11:33:04.665399+00:00,2026-06-08T07:33:04.665399-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:25:53.70714Z,v0.5.0 HGBC feature-based ML model,84,0.3121859192670293,69.0,62.0,91.0,,81.0,85.4,,0.06609179910960304,0.0015,0.9985,0.06459179910960304,,0.003,0.003,0.03622701460357104,0.001,0.999,0.03522701460357104,,0.002,0.004,0.0872777265745001,0.0775,0.9225,0.0097777265745001,0.056,0.099,0.13,0.05395878205596505,0.225,0.775,-0.17104121794403496,0.18,0.27,0.23,0.16653906897240128,0.285,0.715,-0.11846093102759869,0.27,0.3,0.29,0.4920907512013461,0.27,0.73,0.22209075120134608,0.25,0.29,0.22,0.07394544187855914,0.16,0.84,-0.08605455812144086,0.15,0.17,0.16,0.02177298748142783,0.0465,0.9535,-0.02472701251857217,0.034,0.059,0.034,0.002002744111378246,0.0015,0.9985,0.0005027441113782459,0.001,0.002,0.002,9.162867806847056e-05,0.002,0.998,-0.0019083713219315295,0.001,0.003,0.012,2.055333179630602e-06,0.0015,0.9985,-0.0014979446668203695,0.001,0.002,0.002
20260608T074321-0400,2026-06-08T11:43:21.300273+00:00,2026-06-08T07:43:21.300273-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:37:18.649373Z,v0.5.0 HGBC feature-based ML model,84,0.3121859192670293,69.0,63.0,91.0,,81.0,85.4,,0.06609179910960304,0.0015,0.9985,0.06459179910960304,,0.003,0.003,0.03622701460357104,0.001,0.999,0.03522701460357104,,0.002,0.004,0.0872777265745001,0.0845,0.9155,0.0027777265745000945,0.07,0.099,0.13,0.05395878205596505,0.225,0.775,-0.17104121794403496,0.18,0.27,0.23,0.16653906897240128,0.29,0.71,-0.1234609310275987,0.28,0.3,0.29,0.4920907512013461,0.285,0.715,0.20709075120134612,0.28,0.29,0.29,0.07394544187855914,0.155,0.845,-0.08105455812144086,0.15,0.16,0.16,0.02177298748142783,0.0465,0.9535,-0.02472701251857217,0.034,0.059,0.034,0.002002744111378246,0.0015,0.9985,0.0005027441113782459,0.001,0.002,0.002,9.162867806847056e-05,0.002,0.998,-0.0019083713219315295,0.001,0.003,0.012,2.055333179630602e-06,0.0015,0.9985,-0.0014979446668203695,0.001,0.002,0.002
20260608T075335-0400,2026-06-08T11:53:35.682455+00:00,2026-06-08T07:53:35.682455-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:49:55.74176Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,69.0,63.0,91.0,,81.0,86.0,,0.07403631842428522,0.002,0.998,0.07203631842428522,0.001,0.003,0.003,0.04463351714767793,0.001,0.999,0.04363351714767793,,0.002,0.004,0.05628514333224936,0.085,0.915,-0.028714856667750643,0.07,0.1,0.069,0.047272032365504923,0.2455,0.7545,-0.19822796763449507,0.183,0.308,0.23,0.09784675819154859,0.295,0.705,-0.1971532418084514,0.29,0.3,0.29,0.4784175217491179,0.26,0.74,0.21841752174911788,0.25,0.27,0.26,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,0.07360362177670288,0.0415,0.9585,0.032103621776702874,0.025,0.058,0.034,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002
20260608T080356-0400,2026-06-08T12:03:56.022713+00:00,2026-06-08T08:03:56.022713-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T11:51:59.360782Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,69.0,63.0,91.0,,81.0,86.0,,0.07403631842428522,0.0015,0.9985,0.07253631842428522,,0.003,0.003,0.04463351714767793,0.001,0.999,0.04363351714767793,,0.002,0.004,0.05628514333224936,0.0795,0.9205,-0.02321485666775064,0.069,0.09,0.069,0.047272032365504923,0.235,0.765,-0.18772796763449506,0.19,0.28,0.23,0.09784675819154859,0.295,0.705,-0.1971532418084514,0.29,0.3,0.29,0.4784175217491179,0.26,0.74,0.21841752174911788,0.25,0.27,0.26,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,0.07360362177670288,0.0415,0.9585,0.032103621776702874,0.025,0.058,0.034,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002
20260608T081410-0400,2026-06-08T12:14:10.211252+00:00,2026-06-08T08:14:10.211252-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:09:45.260944Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,69.0,64.0,91.0,,81.0,86.0,,0.07403631842428522,0.0015,0.9985,0.07253631842428522,,0.003,0.003,0.04463351714767793,0.001,0.999,0.04363351714767793,,0.002,0.004,0.05628514333224936,0.079,0.921,-0.022714856667750638,0.069,0.089,0.069,0.047272032365504923,0.2365,0.7635,-0.18922796763449506,0.183,0.29,0.23,0.09784675819154859,0.305,0.695,-0.2071532418084514,0.29,0.32,0.29,0.4784175217491179,0.255,0.745,0.2234175217491179,0.25,0.26,0.26,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,0.07360362177670288,0.0415,0.9585,0.032103621776702874,0.025,0.058,0.034,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002
20260608T082432-0400,2026-06-08T12:24:32.837503+00:00,2026-06-08T08:24:32.837503-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:19:05.365869Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,69.0,63.0,91.0,,81.0,86.0,,0.07403631842428522,0.002,0.998,0.07203631842428522,,0.004,0.003,0.04463351714767793,0.001,0.999,0.04363351714767793,,0.002,0.004,0.05628514333224936,0.079,0.921,-0.022714856667750638,0.069,0.089,0.069,0.047272032365504923,0.245,0.755,-0.19772796763449507,0.183,0.307,0.23,0.09784675819154859,0.295,0.705,-0.1971532418084514,0.28,0.31,0.29,0.4784175217491179,0.255,0.745,0.2234175217491179,0.25,0.26,0.26,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,0.07360362177670288,0.0415,0.9585,0.032103621776702874,0.025,0.058,0.034,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,69.0,64.0,91.0,,81.0,86.0,,0.07403631842428522,0.002,0.998,0.07203631842428522,,0.004,0.003,0.04463351714767793,0.001,0.999,0.04363351714767793,,0.002,0.004,0.05628514333224936,0.0765,0.9235,-0.020214856667750636,0.069,0.084,0.069,0.047272032365504923,0.2365,0.7635,-0.18922796763449506,0.223,0.25,0.23,0.09784675819154859,0.29,0.71,-0.1921532418084514,0.28,0.3,0.29,0.4784175217491179,0.245,0.755,0.2334175217491179,0.23,0.26,0.26,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,0.07360362177670288,0.04,0.96,0.033603621776702876,0.025,0.055,0.034,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,69.0,64.0,91.0,,81.0,85.6,,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,0.06877367977709829,0.0765,0.9235,-0.007726320222901706,0.069,0.084,0.069,0.05019747660728591,0.2405,0.7595,-0.19030252339271408,0.223,0.258,0.23,0.15127597655198852,0.295,0.705,-0.14372402344801147,0.28,0.31,0.29,0.4332536289982243,0.245,0.755,0.1882536289982243,0.23,0.26,0.26,0.10910021591832722,0.155,0.845,-0.04589978408167278,0.15,0.16,0.16,0.06838154454787695,0.0415,0.9585,0.026881544547876952,0.025,0.058,0.034,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.002,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.012,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.002
